Sample,Ax,Ay,Az,Gx,Gy,Gz
79232,7965,3111,7815,-1327,1451,-996
79233,-4444,3085,3483,453,-297,1910
79234,6939,5220,-5718,1891,-184,988
79235,-6187,-6176,3293,1606,-19,-977
79236,-7332,6908,6086,-299,-872,854
79237,596,-4653,102,859,-748,-1268
79238,1345,6008,-7343,-964,-363,1159
79239,-6188,-7304,3695,-359,1624,-1133
79240,-272,7798,-3999,1011,-184,1834
79241,6916,4508,5823,-239,1161,1580
79242,-6546,-6962,-7776,1549,-447,697
79243,6556,7581,2248,1099,-762,1187
79244,-3957,-4468,4610,947,-440,-216
79245,-3868,6443,6541,-298,-683,539
79246,-7450,-1149,6832,724,664,1304
79247,6908,-7803,-7499,-1966,-771,1185
79248,-4392,-7666,4612,1606,-1633,-1212
79249,7720,-7083,-5442,1973,677,-1296
79250,-5373,4158,-5355,-1540,1299,585
79251,6204,-7537,5817,1989,-708,-1929
79252,7470,-698,-3144,-1053,844,-1060
79253,4242,-5054,2665,-324,-1245,-400
79254,2538,4388,-3846,581,1602,-1258
79255,942,-165,4588,-580,687,1676
79256,-5581,-751,2145,-1214,-1015,-1078
79257,-3463,7371,-2433,719,1394,619
79258,-1797,7348,-1704,-12,362,-1087
79259,6315,427,2540,-1300,-1722,-77
79260,6493,-5071,7860,1102,-338,1554
79261,-7381,71,6858,-127,1796,1742
79262,-2289,5897,2858,-1750,-1173,-1404
79263,-2455,6549,-4699,-1266,-240,1535
79264,-6808,-6487,4198,-1911,1454,-1624
79265,-7185,-638,2664,417,-502,321
79266,1644,1389,-4356,232,690,-1693
79267,-7388,5322,-4320,790,-623,323
79268,3388,1844,-5054,991,1609,802
79269,3419,-1126,3688,-1222,-1788,-1115
79270,-1394,4317,889,311,-556,-1321
79271,3869,-3830,6746,-1531,1898,251
79272,-6195,4971,1689,788,-169,1708
79273,-6412,-4126,-22,-692,-467,-306
79274,7142,-989,3641,1369,1355,625
79275,6790,3520,1724,402,1231,586
79276,2433,4664,7941,-1743,-926,-371
79277,-7244,2375,-5505,-1588,1933,1995
79278,2333,-6641,-5910,-1732,301,362
79279,1217,-4994,-154,302,-281,-689
79280,-709,-2327,2994,592,1276,-867
79281,-7008,-2906,5068,329,897,-1882
79282,7517,3607,7038,1782,1641,649
79283,4774,-3536,-786,1378,-780,259
79284,5983,4930,-1267,-1408,-1357,-1447
79285,4724,-4248,-388,-1051,-1057,420
79286,-856,4306,-126,-1979,1286,725
79287,4989,5390,3379,45,-1805,-1667
79288,7080,5462,-2374,-1767,448,-265
79289,594,-3801,-4163,1860,-528,-726
79290,819,6127,5757,-1575,-468,-241
79291,-4276,3963,4522,-1733,57,1508
79292,2779,-1324,-5724,618,22,-1873
79293,-7574,3721,1005,1938,-1287,319
79294,-1785,-5881,1682,1916,607,870
79295,-6222,1372,497,-996,1110,213
79296,-6888,-6267,1744,1155,793,1781
79297,2116,6241,5781,-301,950,1493
79298,6834,-3865,-5569,1171,1674,1570
79299,580,-1974,-5408,-1953,-1567,1648
79300,697,-5732,1265,612,200,1833
79301,-7601,-6735,2934,663,907,764
79302,7869,781,7695,-831,-477,1607
79303,-6076,-4962,201,-493,-1693,-1476
79304,6975,2159,-6083,-1566,1307,-613
79305,-1299,3774,-674,1045,427,1840
79306,1091,-3604,-7466,602,-886,-754
79307,3192,4302,4720,-329,1775,-307
79308,-2876,-5592,-6991,1426,-903,-1968
79309,-2306,-1692,-2135,-1183,-1920,1893
79310,-273,332,4555,-1593,1159,-1276
79311,-462,3315,6559,251,1967,1736
79312,-7535,-7672,-4978,-113,-1801,1958
79313,4579,-828,6731,127,-103,-498
79314,-351,4961,5541,148,882,735
79315,1447,-3518,424,1668,495,-443
79316,-2467,-6204,-2450,508,-171,707
79317,-1332,1133,-1443,-382,-1487,-860
79318,-7846,1769,-7267,-669,-796,563
79319,-2742,1369,6243,1618,1143,-1850
79320,2576,5405,3561,-1475,775,307
79321,-7011,7609,289,-1634,1104,1198
79322,-2991,2026,-7224,-1842,-1663,-1011
79323,3607,7608,3604,-1550,1343,-797
79324,-7479,-233,5499,-1811,-9,-1911
79325,6746,-3576,1951,-830,785,-242
79326,2087,-2885,6593,-1958,1402,-1800
79327,7723,-593,362,229,1925,184
79328,-4258,3256,-3222,1216,-1174,-1728
79329,-13,-1862,-4321,191,378,-682
79330,-5023,2048,3488,478,-1962,272
79331,-6450,-984,4777,881,942,-1074
79332,-1501,3423,-1074,-1507,634,419
79333,1458,-5391,-7330,-1005,214,972
79334,4572,1500,-3695,1345,353,945
79335,1099,-1624,-4445,-1352,-1415,1109
79336,1127,-4323,4763,980,271,1110
79337,-6090,-4585,-3755,968,58,1494
79338,-3245,-1586,-1194,-1628,-1408,951
79339,-7390,-6776,-4673,-986,-1549,1866
79340,7078,2160,-4541,-1008,899,1100
79341,1475,7390,-5319,203,-305,-1904
79342,-5115,641,-7828,504,424,1416
79343,2513,-1348,-1315,-754,-1826,440
79344,2694,-7381,-2524,210,1408,999
79345,-5988,-4146,7233,671,1505,872
79346,-4340,-5141,-2121,142,-648,-1876
79347,6260,-3089,-6274,-1117,-593,819
79348,7122,-6726,1535,-717,-1606,1412
79349,-5940,-1165,6320,1620,-1523,-971
79350,-2783,6333,-3885,1992,-1084,-1643
79351,803,-3839,7544,-418,123,-337
79352,-7428,-5446,-124,-981,990,944
79353,3348,2670,5301,-686,240,598
79354,4509,7273,4412,-1839,440,1573
79355,7652,-3114,7205,-952,458,1592
79356,7427,7356,-4506,1593,-1312,1861
79357,1213,-5053,-1905,1909,-1982,-1956
79358,5278,-1314,3355,-3,1411,-1759
79359,-5380,287,6129,-1138,-1451,-223
79360,-4953,1774,-1900,-363,-793,-158
79361,1197,-246,-1539,-476,32,817
79362,5007,3807,7174,445,-528,1343
79363,-4203,-5716,6394,-491,1926,65
79364,838,-3499,-6326,-1127,1111,-1581
79365,-2076,6177,-26,1450,1456,-270
79366,-4184,-1532,-4059,-1591,-65,1516
79367,-1291,-2032,6631,1777,37,1826
79368,-7753,-3098,1649,1820,1299,283
79369,4232,5338,-3178,1543,-692,-266
79370,-5394,1577,-4157,-300,1767,1751
79371,-894,-880,5269,-465,-1569,-568
79372,-5492,919,-672,1352,-601,1209
79373,-4148,6779,7305,372,1929,-1530
79374,-7527,-7988,-6173,-1650,246,-1254
79375,-1065,5162,7904,-346,1944,1889
79376,1433,-5212,-959,1393,1372,1968
79377,-5015,1687,1548,704,1611,624
79378,2562,-5841,3247,246,1993,856
79379,4407,-3445,7844,807,1524,-1743
79380,-543,1430,3385,-547,1451,1299
79381,-2680,-614,7258,-649,-1044,-475
79382,-3377,-654,-641,572,203,1875
79383,6095,-6390,5622,-849,1728,-1261
79384,7121,-2292,-111,1810,-1175,1207
79385,-4943,1177,4713,3,-1970,-1371
79386,7600,7549,5720,-1816,-409,1812
79387,6341,4024,-229,679,1406,630
79388,394,2312,-2116,-175,-57,1650
79389,-6740,-7832,338,-199,-1317,729
79390,2985,-168,335,-990,1538,1418
79391,899,-6009,-216,-468,-291,-1898
79392,-5976,7441,-38,-1249,1692,219
79393,-2912,-3792,5399,-1732,1896,-1622
79394,3545,1885,7825,188,1700,-1723
79395,-3067,7248,-3760,842,-1342,1858
79396,197,5148,-1536,-1023,-1236,221
79397,3578,1714,5493,-12,1290,-613
79398,6057,-1821,3307,486,-1317,800
79399,3696,321,-1851,1587,1344,-1830
79400,7026,3081,3901,104,623,1587
79401,2348,2813,3449,-177,421,-473
79402,-4851,1737,4422,-1077,1449,-1750
79403,5120,2300,5658,-1298,522,-1270
79404,5628,3732,5869,1124,1375,1760
79405,4869,-2635,-1201,-1370,1594,-1457
79406,-5544,-5808,7252,-811,-768,1354
79407,1221,6367,-6447,-1366,1536,-1088
79408,-849,-5141,-7691,-1158,1680,241
79409,-4678,5293,-6000,773,129,1588
79410,-4618,-150,371,75,-212,-1774
79411,6317,-996,-3361,-1080,685,-468
79412,7907,-2577,-6759,-105,244,301
79413,-2822,4949,7926,1001,628,1786
79414,3525,2686,-865,-1226,661,559
79415,3093,-502,4644,1137,1224,-1966
79416,3529,1976,2821,-1794,-194,1232
79417,-3962,-5685,-5099,-1735,-536,627
79418,1985,3715,-1775,-1893,-1979,552
79419,7101,-3347,-6297,1149,-1683,-1589
79420,5628,-4066,-3810,-813,-1557,-278
79421,2349,-4652,44,328,18,-1904
79422,6253,-3003,2710,441,1602,-1384
79423,3575,3033,-5143,1236,903,-25
79424,-1785,-4558,2140,-1881,128,-1233
79425,-2750,-3499,-831,-945,-1354,-1453
79426,5495,-3888,-4583,-879,-1206,-1973
79427,-2923,-3054,6794,-1750,418,-557
79428,-4155,-7594,4688,-307,-277,-1641
79429,5192,-2728,2449,-825,-324,-1688
79430,5508,-7956,-5386,-1172,-628,768
79431,6437,1834,7891,-1852,1473,-463
79432,-6601,7171,2147,-212,368,-1154
79433,2724,-2618,7416,1209,-188,-1200
79434,-292,6210,-4297,1730,744,-608
79435,-1087,7213,-6655,917,1089,-1281
79436,-7744,-31,762,-768,-519,1532
79437,-369,-992,-3587,1261,1883,1273
79438,-1815,1489,6725,-1930,1240,1302
79439,-7478,6907,-2054,-979,-956,-1520
79440,4457,1844,3615,-1870,-1092,-603
79441,-7974,-230,-677,1712,849,-111
79442,1424,1173,-5583,-1028,-1673,1849
79443,3847,-5403,-4215,1330,846,1458
79444,2131,-2647,5866,1249,416,-1401
79445,4219,4748,4351,116,1549,770
79446,7701,5376,5871,-1820,-465,878
79447,-3135,-3118,5432,-1359,-1867,-1164
79448,-7855,4408,1694,963,-1596,165
79449,-7062,-3901,284,201,-1931,-573
79450,-7468,-5040,-3962,1032,-1036,39
79451,-6563,-3388,6866,1158,1729,-1888
79452,-1411,-1061,-3094,1447,-554,-833
79453,4064,5933,-17,1658,1989,-1174
79454,6467,5327,3747,479,-167,1167
79455,-38,-3632,656,111,-750,660
79456,-2755,-2455,6874,1274,-1893,-1049
79457,-273,-3547,4515,-1758,459,-690
79458,4309,-1953,-431,-63,-1207,-1074
79459,303,-813,-1769,1389,718,-766
79460,677,5783,1117,350,980,1563
79461,2275,-2257,-6846,1695,1493,-1086
79462,-7657,6236,-4956,1869,1332,-234
79463,-4796,1700,-3973,1884,1561,704
79464,1810,-3151,-3854,1889,854,1499
79465,-7834,-3883,-2473,-173,-201,-799
79466,-4269,1375,-7099,1044,-238,-568
79467,3389,5633,-5172,-747,-875,1894
79468,-3678,6067,3385,-322,-1743,-245
79469,3725,-2304,3152,-1959,356,530
79470,-6572,-456,-5446,1907,-1693,-312
79471,-2420,-4897,-1394,322,528,988
79472,5240,4692,-7964,-1821,-323,-1164
79473,3627,-2125,589,-1864,653,906
79474,-184,-2019,7152,1489,-1965,947
79475,-6484,6200,-5530,1893,467,695
79476,1645,-3127,6765,-801,-1696,675
79477,-5834,-7109,-4966,-1587,-1399,1826
79478,6356,3906,-5914,-1502,1960,1833
79479,-5767,1433,-1739,1383,438,321
79480,-2670,469,-4764,-968,974,1501
79481,-3032,-5399,-7202,1693,19,15
79482,2575,1347,-5719,1560,-1468,-763
79483,-2515,5446,6759,-1483,1578,950
79484,2120,-7405,-1875,-1222,-1412,1770
79485,4172,-6869,6027,1415,-1183,594
79486,2343,-412,-4930,-143,843,572
79487,7729,7028,7113,298,1801,-172
79488,7420,-1139,-791,-1737,1887,-851
79489,-1021,-4527,-2789,428,720,1803
79490,-2149,963,2840,1625,1239,-721
79491,686,-4932,5089,-313,1510,-209
79492,4993,-3580,676,884,-1552,1670
79493,1389,2126,-1785,702,-867,-1720
79494,-7733,-7220,-7149,1767,1771,-1659
79495,4051,-2594,-6868,413,96,1533
79496,6028,-5581,736,-1187,760,-1489
79497,-5065,1666,-7121,-512,-1989,1559
79498,-1961,-1140,-2476,256,941,-1536
79499,3181,-1795,1710,554,-1891,1791
79500,3982,-6816,609,1256,-929,28
79501,-1422,1394,-6036,-984,159,144
79502,553,-7466,823,27,-1341,1362
79503,-5536,2885,6051,1665,1638,-747
79504,1719,-2485,-6631,-962,-1380,1939
79505,6331,4063,-6984,1051,-780,-280
79506,6025,3090,-3196,-1907,-1900,355
79507,-6613,-535,1991,-446,1167,-420
79508,4395,1224,3187,1480,237,-38
79509,332,395,-3284,-1005,885,-341
79510,3800,-6675,5925,325,-545,-460
79511,-1652,-1198,7965,-1743,-935,-1369
79512,2676,-7429,-4288,-1690,699,737
79513,-6566,-4041,7386,2,-1378,187
79514,3684,571,7962,-1966,-569,-1516
79515,-1482,7933,-4393,247,-1890,-1714
79516,-7282,-4978,-2446,567,-535,1475
79517,-3459,-2600,-916,-879,1677,1822
79518,-4717,6073,-3233,-208,945,1357
79519,838,4298,473,-650,-1764,114
79520,-4276,6471,3172,-402,-751,-482
79521,4002,2934,-4471,-1930,-445,81
79522,5628,-6807,-1712,-221,-1487,1886
79523,7000,-4248,1134,-1205,1026,97
79524,7833,-777,2712,-648,-437,-625
79525,356,3742,-7150,-1792,496,-486
79526,7607,-4947,3882,-1914,-1765,1859
79527,-3359,-3897,3627,1517,-1346,-1301
79528,2703,-1646,2616,1850,-620,-1026
79529,4008,-447,-7447,-1374,-1767,949
79530,-2283,-6443,-2243,343,-1083,72
79531,-2291,-2855,2781,1451,254,624
79532,-4538,-1929,1237,1555,-148,1037
79533,3200,7489,-7210,-1409,1859,1626
79534,-5509,4200,-7191,1299,-29,1603
79535,6866,-800,4049,1448,816,1403
79536,1371,-1508,-1080,-708,1985,1060
79537,-7642,-1044,2588,295,261,-1085
79538,-780,7521,1927,1257,147,-690
79539,3210,-1733,-2562,-841,1015,-575
79540,1353,4055,1449,841,1300,-1703
79541,-617,5840,-6080,1709,-79,-1784
79542,2425,7370,3026,-1025,-1225,-871
79543,-932,3709,5363,-1996,-1582,-1525
79544,-613,-4005,3195,-825,-1595,1048
79545,-4450,2736,3165,-474,1854,1982
79546,-4485,-2076,-4806,461,-910,1679
79547,2569,5447,-2235,1770,1737,1749
79548,-738,2662,6943,-749,-885,1369
79549,-6455,707,5132,-293,1841,136
79550,7614,-3164,443,-1844,-213,1643
79551,-5590,-1523,5165,-1258,-1174,-1231
79552,-5496,-7969,3329,1415,-110,1698
79553,-6180,4901,592,1590,-1879,1524
79554,2047,-5888,-396,-1328,-900,-682
79555,884,6443,2103,481,655,303
79556,-2679,3054,-5900,-1351,-1116,-1747
79557,-4743,-3062,-1284,975,-45,-385
79558,2026,4504,-1002,1105,-49,-1811
79559,-5980,-2137,6884,-173,47,864
79560,-919,2100,1878,737,-196,-1704
79561,-2170,-7726,-3086,-1656,-1141,917
79562,1756,-3658,-6948,-1554,1716,-1853
79563,771,-5585,-6804,-947,1473,586
79564,-37,1990,1392,-465,1157,1122
79565,-6801,2441,-4630,104,-715,-1407
79566,6301,7997,-2413,1519,488,-1866
79567,7899,6331,-2757,1127,-1083,1921
79568,184,-3563,-7366,-199,-1401,1910
79569,-2183,-7926,805,1388,1828,1409
79570,-832,4342,5500,668,1730,1202
79571,-7665,-3235,-6839,-1524,1621,1557
79572,-5857,7373,-1621,1042,216,1099
79573,-1753,-1203,6391,-1940,1759,-1098
79574,-1000,-2239,-3971,1807,-142,1934
79575,-4155,-7744,-6758,-1997,598,-1343
79576,-2395,3259,7449,-1585,452,-411
79577,-5597,6917,-6503,-395,-1032,-420
79578,-2584,6620,4841,-1228,769,613
79579,-663,2713,-1422,-1053,-975,-1036
79580,93,-7624,-6961,-1021,-1326,1135
79581,-7491,-7090,-7548,-110,-1783,663
79582,1189,1012,-1117,777,-501,-1581
79583,-2609,5775,7276,292,-215,-725
79584,-323,-5518,2664,1191,1072,677
79585,-7501,2756,-2095,-489,1173,1354
79586,-7537,2951,3118,1060,-1166,-1740
79587,2291,-4310,4175,491,1368,-210
79588,328,-2944,6429,-800,-1411,1309
79589,1373,-5613,-6012,219,806,1717
79590,2664,635,7374,1928,-501,-1840
79591,-73,-4380,-4559,311,1130,608
79592,5069,-4506,-4525,-684,759,1612
79593,-5384,1240,431,-899,-1211,-760
79594,3639,-3438,-545,373,-1825,-879
79595,1445,4250,-347,-1982,-1373,-1573
79596,-3397,-7398,-5493,-203,1261,1029
79597,-4296,-296,1575,-1800,1954,-1546
79598,-5624,-2956,4689,725,745,-1935
79599,-6881,-4522,-4707,615,-1821,-1322
79600,2062,5736,1786,1963,1495,-945
79601,-6082,-3707,-4667,-930,684,-1707
79602,-3739,-6861,-5813,-21,432,1056
79603,-7890,-2506,1298,-1135,1584,979
79604,6529,-3428,-7026,-560,-446,319
79605,4283,-3896,6615,-1451,130,884
79606,4873,2342,-3821,-1209,-1865,-798
79607,-1691,6889,-4749,696,-1769,-71
79608,6821,49,812,1690,1647,-908
79609,-3534,-3131,-563,1507,-112,494
79610,5628,4553,-5851,-1227,950,1551
79611,4244,-2217,-1523,183,1967,-134
79612,3372,546,2896,-255,481,-563
79613,7405,-1232,6868,830,528,1606
79614,-1514,7886,-6475,336,444,771
79615,7534,-6922,1628,340,1440,570
79616,5885,-3291,3718,1630,-256,724
79617,-4411,-1684,1075,285,548,-836
79618,5113,6146,1283,-758,1176,1008
79619,3997,-7319,-232,558,-626,-570
79620,-3159,6151,-7682,925,-1133,-571
79621,-2645,-617,-6462,1553,1650,236
79622,626,2001,1342,-1646,314,1615
79623,-1462,-325,-6091,1856,-1553,-1549
79624,942,-6322,6221,926,1111,237
79625,-7897,332,-6249,-433,-163,-1697
79626,-7673,6787,-1431,254,364,707
79627,1514,4083,4326,-290,1958,-358
79628,1993,380,-1501,-136,-782,1170
79629,-5015,4126,-3461,-1023,1680,-954
79630,5807,-1623,5066,-343,1915,-1534
79631,244,4920,3264,-1355,402,1972
79632,-2022,-4320,-4404,-1572,-415,1604
79633,2354,6884,-6444,1326,1488,-1358
79634,4457,3370,-7322,675,-1397,-1457
79635,-4912,-7139,3210,1895,-1825,1100
79636,7262,-6708,-5820,1273,895,526
79637,2321,-7948,7493,-1359,-299,-924
79638,7946,3254,-4839,-340,572,1463
79639,-4189,-1126,1294,-119,645,-1737
79640,949,-2869,2218,102,-1860,-1951
79641,-492,-4878,7199,-596,941,-531
79642,-7057,641,-3092,739,1964,1657
79643,5689,2507,-3182,1238,-1250,933
79644,-6629,-6201,6171,-1984,141,-1520
79645,6270,6262,-26,-1605,1068,-508
79646,-5045,-5130,2014,-1465,1549,1679
79647,-3893,528,7682,1540,-391,1603
79648,-724,4683,1599,-574,-1904,-10
79649,2632,2553,54,231,-1946,1774
79650,-3402,-4415,-7789,-438,505,1640
79651,3215,5007,-490,216,-1074,-494
79652,-7220,1348,3012,523,607,831
79653,1559,-680,-7184,-173,1753,1230
79654,5488,-5280,5651,206,1101,465
79655,-6522,-4156,-4864,1071,1149,-474
79656,-2414,-7364,5633,150,698,205
79657,3183,170,-7930,-1323,1638,-867
79658,-3131,-6697,2106,564,-877,-1101
79659,7202,-6987,2520,15,551,-1980
79660,2018,-2539,-5942,598,-79,106
79661,2664,6814,7289,-1051,-1040,-1461
79662,-594,2642,-257,-176,-268,-98
79663,3516,-1313,-1994,-1467,1410,-765
79664,3077,4806,4339,-106,-1176,-1929
79665,3591,-6513,3277,-73,271,1271
79666,7405,1037,4686,-1213,-1523,410
79667,-4670,-1504,-3375,-454,-1594,1956
79668,-4401,3198,-3879,-1900,-1665,1797
79669,3332,-5327,6205,648,-708,1282
79670,-737,-3223,-7850,1624,1875,549
79671,5014,2375,-2466,-1203,-129,824
79672,1579,3865,-179,-1536,1242,-835
79673,-2255,-2342,-570,743,682,-337
79674,4533,2103,1337,34,-1241,-914
79675,448,7457,-220,1976,-476,-1672
79676,-1259,622,-1525,-924,-110,862
79677,3693,-1939,156,1440,-1808,-176
79678,2425,864,4045,1568,583,-1224
79679,3834,-2587,380,-513,-296,796
79680,5153,-2069,-3978,-1135,-1371,1661
79681,5595,2919,2562,-324,1803,-1692
79682,2631,24,5114,908,615,580
79683,-3043,3401,-877,840,172,-1098
79684,7189,7593,4971,1410,-610,-932
79685,4418,7631,4736,605,-263,-425
79686,4745,-3969,-1722,779,930,-246
79687,-3031,3305,1500,37,1624,338
79688,-6326,7720,5763,362,-989,237
79689,2407,-832,-3458,1170,-412,1057
79690,-216,2931,7076,1310,236,571
79691,5268,983,-3541,9,-734,733
79692,3549,-3040,-7819,-1207,1210,-1478
79693,-6710,-3846,-4782,-666,-1374,-1613
79694,2460,-7936,580,563,557,150
79695,-7651,5091,-2080,-1770,1727,736
79696,4561,6568,5080,-1097,-1753,1024
79697,-7664,-4111,-1965,-850,-1504,-982
79698,6475,1626,-4879,-1128,-1584,1135
79699,6113,-7038,-5823,1995,-1906,1389
79700,-3154,-6114,2959,-867,-1738,811
79701,-462,-5432,7734,1256,1363,330
79702,-6370,3818,2474,340,-834,340
79703,1002,-3637,-573,1926,-1821,196
79704,-2902,4990,1626,646,431,-1381
79705,-2345,-3534,2407,1582,-1215,1329
79706,-5790,-2700,-1032,-89,-139,-1317
79707,2636,5199,1523,-1920,1830,-1805
79708,-5786,-7392,-3893,-1086,1152,726
79709,-4332,-1218,1726,-776,-507,-1619
79710,-7916,7633,-437,-1898,-1100,-1250
79711,4503,-3901,-4394,758,-780,206
79712,6311,5270,2504,-1433,748,297
79713,1074,-4552,-7938,942,-539,586
79714,-7717,7293,-5940,594,-1665,1177
79715,-4237,2189,3016,-1035,1734,1522
79716,-757,-4690,-1063,638,1788,-1545
79717,-4086,-5458,5496,-234,-643,-1298
79718,-1730,4858,3544,-1021,-918,1329
79719,-6216,6411,4976,1020,-1654,-416
79720,-1780,-4915,7346,956,200,207
79721,3291,-836,2681,1375,-2,1526
79722,7000,3200,452,625,956,-126
79723,4825,3912,3038,521,-570,361
79724,-5258,512,-5963,48,-289,-966
79725,-6261,-3655,2245,333,-1274,1562
79726,7791,1774,-238,-1791,-405,-926
79727,5169,-5905,-7548,-1184,583,274
79728,-4959,-3744,1343,1520,-683,-806
79729,-2993,-6731,-157,-1802,26,-979
79730,6075,5823,2082,-1244,839,1473
79731,4989,5598,-1548,11,-22,-1555
79732,-7292,4988,-4810,517,-1051,-724
79733,4657,3760,-177,-183,-602,-165
79734,-6612,-5076,-6249,1727,1680,-848
79735,-1103,6052,-478,593,264,1002
79736,-3922,-7451,-4908,896,-1252,-1312
79737,-4779,-462,4315,1907,496,1361
79738,3422,-3511,5032,1550,-232,-413
79739,1961,-3151,-7909,138,-810,-1834
79740,7494,-357,106,249,-952,1507
79741,6761,-5606,-2254,-1469,1602,1007
79742,-6772,198,3513,623,1490,1603
79743,1238,5243,-976,728,-435,399
79744,-7871,-7392,-679,-67,1590,294
79745,6289,3366,-2944,-164,-760,-297
79746,-1956,5770,-6943,-794,-1649,-1423
79747,-3567,-350,-553,823,-778,971
79748,-833,921,4823,1717,-1974,1059
79749,4784,-6291,-1057,176,1188,-1899
79750,5070,7287,-464,1751,-1974,-1245
79751,6727,4222,-5311,-853,-701,-1160
79752,-832,7983,-1036,-1875,-1373,1139
79753,-4057,-801,-71,1710,419,609
79754,-277,2018,680,207,-368,390
79755,-347,-1074,2106,-1138,600,-1352
79756,2911,6998,2080,-39,1433,-1407
79757,-1522,-3,-3922,305,326,104
79758,3875,-859,-304,-1986,1015,1658
79759,-2253,-3362,7540,-131,-490,1746
79760,-5,-1199,1077,1679,-677,659
79761,6691,7538,7693,-1861,-1035,599
79762,5356,-7395,7510,771,1143,820
79763,-189,7833,-4444,707,-1625,589
79764,1837,6730,-2484,1954,824,-1591
79765,-1386,-5583,4095,-1240,-522,-498
79766,809,-4831,-2769,1452,-1081,-1985
79767,1694,3879,3070,1048,132,1841
79768,-6062,-1982,1013,-356,-979,-853
79769,-4867,644,-5533,-1800,1204,1189
79770,1179,-7005,6824,1415,1738,3
79771,-3624,-5896,3267,1457,-931,-122
79772,-4316,-3057,7939,-13,1511,424
79773,1138,7131,-3932,-932,-1133,-121
79774,1510,-4023,6493,-1512,1095,-922
79775,-660,-4052,2029,-1730,-1063,-844
79776,3857,-2142,-4933,1580,-1350,345
79777,1701,-7344,4391,1419,-592,322
79778,-1838,-3410,4882,-1612,1244,946
79779,7534,-2592,7458,788,80,1318
79780,958,5770,4832,859,-961,-267
79781,6137,571,-1560,-755,-1325,1232
79782,6257,-1251,-1733,-579,92,1347
79783,3489,5448,-4356,1583,1964,1999
79784,-2616,3110,-2716,1339,1282,1933
79785,-700,-669,-58,1926,1828,-1144
79786,5840,6193,4402,1710,163,-1607
79787,-1144,-1442,-7105,1039,-492,1589
79788,6046,4554,4156,-1217,419,1720
79789,-354,-5301,6991,-1648,82,-1535
79790,-6824,2724,4240,-1751,907,1319
79791,-6373,204,-4728,-943,1935,1564
79792,-5096,-632,-5657,659,375,-626
79793,3458,3543,-5230,-277,-618,-1816
79794,-4594,-3896,4536,-1477,1650,1548
79795,-2501,-3965,-4052,237,-1141,-1958
79796,2053,2697,-6502,-685,40,-1612
79797,3290,6459,-7921,-213,901,-418
79798,-148,-355,-6988,1777,-1087,980
79799,-6744,2448,-7323,912,-226,1984
79800,-5662,-5776,-193,343,286,-657
79801,7566,4576,-1544,-934,-1764,-507
79802,4513,5298,-440,-1083,1657,247
79803,5268,7228,7237,1699,1682,864
79804,1802,4953,-632,-1505,784,578
79805,-1674,-6360,4199,174,794,142
79806,-6215,6983,6057,-1961,886,1726
79807,5910,-4242,-2322,1265,1413,-645
79808,-2128,-6075,-4863,-1864,818,-324
79809,2251,2506,3980,415,-990,1143
79810,-5532,-7582,-1616,370,-1578,-293
79811,4060,-3259,7039,-658,-1423,-810
79812,4016,-3447,5299,1095,1684,361
79813,-2253,-1941,4608,-11,1705,-376
79814,5842,-4706,6913,-702,-1585,1570
79815,-5254,2974,-5920,126,1695,-1102
79816,994,1075,-495,924,-421,1250
79817,-2757,1865,-7620,1506,-1248,1209
79818,-3267,-6036,5846,1248,405,292
79819,-998,5449,-5067,1160,-1060,-771
79820,7280,2029,927,632,-686,797
79821,1695,-218,-7718,977,-1468,48
79822,7299,1312,3644,-1081,1319,276
79823,-7852,2867,-7494,-75,-1470,1569
79824,-6849,-6765,5254,-607,1361,-103
79825,7100,-6225,-4616,1383,-918,438
79826,5796,4817,-5115,329,313,892
79827,-2867,4633,-6960,-101,1998,-997
79828,1289,1407,6944,-1740,-1086,211
79829,6967,7766,-5960,212,-1134,-1443
79830,-2709,2790,5772,1133,-1435,1899
79831,-2002,7647,814,812,604,-1607
79832,3701,-157,1173,-1561,-1951,8
79833,7954,3788,5631,-1051,1993,-923
79834,-1735,-7368,-6056,-290,-322,1304
79835,-4235,-3372,7628,-1290,-1324,-1298
79836,-2665,-4615,2842,-655,1470,-332
79837,7448,-5615,744,26,-1367,-912
79838,4804,-5261,4537,961,-1590,1020
79839,-934,3760,7525,599,1124,-787
79840,3228,-206,-6891,-1210,-1146,-448
79841,-3415,4735,-6796,-46,-864,1422
79842,6495,6367,-3566,-183,636,-642
79843,-4789,-818,6615,1061,-1379,-24
79844,-3214,-3739,4406,1225,780,-1267
79845,-928,-3187,-7157,1981,907,-1765
79846,4030,-3591,3303,1229,3,1077
79847,3922,-6711,-5110,1188,1108,1042
79848,6783,-5172,5130,1787,-20,1126
79849,-6867,1841,5902,-1027,-474,-1350
79850,-4476,2746,-6955,140,80,-294
79851,172,5219,-6535,-1816,588,-12
79852,-633,-1974,5034,869,-304,1654
79853,4773,3462,3600,-1685,1600,-1464
79854,4525,4586,4510,-853,539,1863
79855,-4901,-5530,-4550,135,-1179,1706
79856,-5458,-6937,7520,890,1775,-888
79857,3757,-1452,1941,722,-1736,1589
79858,5672,4301,-3662,268,-208,-697
79859,5961,-6286,2420,-1389,1712,-1057
79860,-1639,5880,-6901,1730,-939,-1559
79861,-5548,-2491,2860,79,1068,1335
79862,2922,1120,6537,1049,383,1569
79863,-4263,1392,-4606,1303,-120,-94
