Sample,Ax,Ay,Az,Gx,Gy,Gz
39437,-4629,2960,-1526,1130,-111,151
39438,-240,-1425,-2692,-263,987,1926
39439,5193,-6116,-7840,922,715,541
39440,-996,-7316,-7541,502,-335,-20
39441,-1833,7376,-6003,350,-1284,-62
39442,-4910,288,-2905,108,49,-881
39443,1224,4203,386,351,158,-1901
39444,1576,-4118,-102,-29,-767,1050
39445,4258,-6677,-4962,-1033,266,-1643
39446,-2140,6271,-4000,-1395,-68,-1708
39447,-1788,-7903,-907,29,-1363,915
39448,-4241,-2054,334,-1032,674,-1331
39449,5,3807,1357,1869,35,963
39450,978,5244,2134,654,-711,393
39451,7567,-6399,1258,1539,1196,1408
39452,6703,5525,-2306,1149,1854,1752
39453,-5164,-4082,358,-214,814,-691
39454,4870,6140,2941,-1056,-41,902
39455,7225,-1918,4518,-1310,-162,-1606
39456,674,1855,7482,-2,-320,-587
39457,-7791,-2751,-5838,-435,550,1608
39458,-3088,-2509,-2036,732,1091,-1518
39459,1135,1450,3098,1449,955,1820
39460,-1012,1226,4604,815,-1831,-1857
39461,3485,7551,-2040,1457,1371,-377
39462,-5436,2153,-7423,-1525,-402,-97
39463,-2002,-2124,-4411,1510,-1135,-1975
39464,-2611,-854,5495,1582,-303,-1000
39465,-7642,6105,1026,943,-1019,1029
39466,1848,4777,-2080,-1159,1437,-996
39467,7884,-1513,2236,-298,-149,1609
39468,-2825,641,4066,615,-847,-943
39469,-5634,-2466,446,1313,553,-1287
39470,7087,-1499,1017,-643,318,1934
39471,5107,-6323,-1546,-1011,534,-865
39472,5864,2297,2356,-1608,1064,-1387
39473,-1495,4999,-7943,-1828,-992,1336
39474,-4129,3329,4905,218,646,434
39475,2987,-3770,2506,495,1284,-1570
39476,3646,7402,-3067,-153,-1105,-517
39477,-825,-6705,3313,1655,62,-1253
39478,-1228,1388,-1746,1718,-1904,940
39479,-211,-5802,-7208,-1647,-915,153
39480,2236,1527,6891,-214,-1277,456
39481,3318,5609,-2076,1818,-733,601
39482,4006,-4773,-3334,-109,1733,-1277
39483,3604,4218,6759,1447,-312,795
39484,6031,1042,-2049,-694,1951,475
39485,-2530,-589,5063,1100,1567,74
39486,-6752,1728,3797,-434,-842,-1335
39487,-449,-384,-3396,911,-1381,-1244
39488,6542,-2282,-3691,-708,-1901,351
39489,-149,2454,-2224,-1544,898,1291
39490,3990,7700,7099,1790,-818,454
39491,-3205,-2010,-2257,394,388,-1514
39492,-2711,2711,3927,-819,264,-526
39493,5705,-3594,4623,-667,-1170,-652
39494,3882,766,-2068,-1669,-371,-165
39495,-5802,3585,-484,-1423,1171,-1686
39496,-529,-9,-2557,-873,-1762,412
39497,-6704,-6926,2423,-1359,-1941,-1022
39498,-2652,2458,7751,-1483,-1013,869
39499,-856,2995,1753,-8,0,1164
39500,7369,-7821,7391,-541,-1908,-1759
39501,-7356,-6594,-1095,-1581,1860,1061
39502,7491,3917,-826,-592,1489,-208
39503,-6977,-6632,-947,-1812,-1142,612
39504,-1928,7577,-3027,-1620,493,-1267
39505,-2549,3261,6254,-1525,-1554,286
39506,6155,2707,-765,-660,-1538,-789
39507,-6141,4331,-7338,319,-19,608
39508,7489,-2092,-4998,1781,1339,-1030
39509,-7059,-4590,1925,311,9,1901
39510,-6170,636,1009,135,-1255,-1368
39511,-6396,3680,-4595,-1626,-1786,-1410
39512,-5872,1594,-65,-1672,-424,416
39513,-972,7482,-7118,-1348,233,720
39514,6923,6496,-6388,625,1955,939
39515,4812,-1552,-5336,-1078,-907,982
39516,590,4162,-2215,-264,-168,1334
39517,228,-1562,-1401,-644,441,1195
39518,-7504,-6904,7942,-1521,1842,687
39519,-868,681,-4988,766,406,-1755
39520,1628,-1210,-599,1725,252,-1801
39521,3624,-1967,2814,1742,1845,-31
39522,-3541,2455,-2280,-1611,1588,-998
39523,-5402,-3930,-7369,28,1751,-1938
39524,-4139,7937,-2337,-1265,564,1179
39525,-3207,5691,4816,367,-933,-1293
39526,-737,5868,-3992,-1270,1264,462
39527,2063,4456,4367,1407,-1561,1690
39528,6793,5934,-4519,642,1942,-594
39529,-7499,-3413,2355,333,1688,-532
39530,6886,780,-3657,1055,-646,-117
39531,-2777,-303,-6328,1814,-745,-150
39532,-484,5893,2764,-16,-556,-1002
39533,970,-4408,890,435,-1373,-878
39534,1099,-178,-2331,1873,1919,-1709
39535,6065,6369,-4575,-687,-990,1341
39536,5202,-2142,-3842,427,-1151,-1339
39537,-5418,3834,212,1282,-1003,49
39538,-5132,-4376,3752,-121,843,600
39539,-2845,954,-6528,1118,-1735,-1160
39540,927,5231,-6099,1266,779,1398
39541,3400,-124,-4732,876,-1233,1792
39542,4355,-3563,-7047,-154,1495,-1211
39543,-4703,7038,6671,-1450,-566,-971
39544,1899,-2974,817,165,-1161,298
39545,-2120,-2638,-7795,-966,-1409,1400
39546,-1198,2149,-5730,-307,-1764,703
39547,-7220,-925,4817,951,156,1646
39548,-547,-3093,-4360,-1178,-1410,-1046
39549,6998,-7241,-3928,-1843,1494,728
39550,2939,-1533,5192,-808,648,582
39551,-4587,-3441,5934,-1259,999,1511
39552,-4098,-6025,4419,804,1900,-1976
39553,1122,7719,-4596,313,-483,-1608
39554,7793,-4189,-5283,1213,-486,200
39555,-2053,-6497,5442,1466,1799,1745
39556,5796,-7296,-7341,-1829,-1381,-1704
39557,-3681,-5168,6210,-890,-1559,1142
39558,-1439,1973,4198,1057,18,-1096
39559,1158,3854,3465,-165,381,989
39560,-39,998,3641,1268,-1924,1009
39561,614,3599,5382,416,1383,1682
39562,1948,5315,-4911,495,-650,1749
39563,-3655,109,5084,-1829,599,-18
39564,-1093,-7073,-3030,613,1327,-411
39565,788,3257,-7697,-991,-1453,1782
39566,-36,-7495,-5553,752,-853,54
39567,-6996,4589,-2710,1047,-1541,-640
39568,-105,-2441,5494,676,-513,1098
39569,-7177,-7151,-7467,-823,267,-1566
39570,712,7780,-5440,-1565,-1909,577
39571,-3351,7961,-5194,-1383,-1346,-1421
39572,7141,-7131,5652,-1480,-866,1920
39573,-3396,6570,4157,894,-256,-1412
39574,-752,3867,7042,-1604,828,-1663
39575,-7746,-185,6809,1709,-1207,1922
39576,-1021,4820,-4241,-1008,-424,777
39577,-4725,-6931,1553,420,-969,-1575
39578,-2541,4686,-2355,-1980,1749,-210
39579,-1838,-2966,-5492,-176,-467,646
39580,245,-5631,-896,1605,-462,555
39581,6302,2138,1118,63,1009,-1740
39582,1307,29,6352,1496,-831,346
39583,2345,-4210,2523,1804,-10,10
39584,-3491,-2117,-2181,851,286,-1155
39585,533,605,7362,-1326,-1764,-42
39586,1379,-4586,-1457,-525,-1743,-1317
39587,-6153,-4254,-6855,1127,-562,1957
39588,-7295,3081,-4548,1132,-1835,606
39589,-6613,5846,3304,-1643,94,-76
39590,-4780,2778,-3505,-825,656,-23
39591,5185,-1179,753,1156,-676,-1161
39592,4001,6619,500,-928,399,-872
39593,-3996,-2680,-3445,-1442,-751,466
39594,-3025,-2973,-2688,1457,369,-1490
39595,7264,-4389,-1549,1846,1798,1734
39596,-6902,2710,1195,1491,1285,1168
39597,3112,1124,-5156,999,-1422,990
39598,5820,3364,3942,814,-1497,-190
39599,6889,-5755,-6474,-831,358,-714
39600,-542,4844,3520,-1207,259,1122
39601,-4549,4803,-1093,1504,1214,1638
39602,1685,249,3360,-1159,422,677
39603,1046,5276,1307,908,-1138,-1573
39604,3880,3523,-444,789,-443,236
39605,-3418,-3352,2911,-2000,841,-541
39606,-7510,6536,2964,1025,1230,777
39607,6485,-7682,-1270,1790,-652,1805
39608,-3093,-353,1572,221,729,646
39609,5557,-533,6760,-1182,1058,1317
39610,4656,6367,4488,896,-1993,-1197
39611,5413,759,3321,533,-98,-121
39612,-5041,7745,3336,710,-1329,-1017
39613,5521,-715,4515,1957,-62,1497
39614,-3346,3673,-2756,-827,91,-1769
39615,-2966,4330,7438,1002,1651,487
39616,-7669,2530,-3357,-1081,52,-1401
39617,1939,-17,731,382,-1086,-1982
39618,4861,465,2250,-840,-1185,435
39619,-2733,-268,3145,1816,861,-885
39620,7995,7048,-3933,1316,824,223
39621,-5013,-7483,-2094,-359,1367,-1908
39622,4309,-4434,6113,809,-1390,608
39623,7023,5631,-3660,829,-353,-703
39624,-3358,-1004,-1674,-1722,1369,-1214
39625,1862,3251,-5941,1938,174,-164
39626,2009,4345,-6145,1369,1779,919
39627,2634,-5151,1469,-702,-928,1963
39628,-6285,-2721,6227,1411,1213,1355
39629,-4277,6582,-701,213,172,103
39630,-77,4406,-4299,-1527,1271,-212
39631,-7241,-696,-5491,1816,1486,-210
39632,4152,-4278,-7489,566,1528,-477
39633,6379,-3924,5700,-829,1961,-421
39634,5926,-5201,4134,1045,-910,-1898
39635,3495,-5696,910,-807,1658,-1503
39636,2308,1702,-4010,-1344,-767,253
39637,1074,7368,6830,-346,-1643,1776
39638,-5493,-510,7711,-1846,601,1497
39639,-5392,-2219,-4408,-1784,1188,585
39640,699,-6450,-4958,1867,1773,-1273
39641,-7677,-4665,753,582,-381,210
39642,2264,3627,-3833,444,1150,1556
39643,-6258,173,-7318,-1213,1492,-1325
39644,3577,7204,-7508,1389,532,864
39645,-7461,2914,-638,1473,-65,1803
39646,896,233,-1380,1161,-370,1884
39647,754,1304,2041,-1822,955,610
39648,7718,-7532,-4566,309,633,952
39649,3228,-1070,-673,40,-260,-632
39650,2961,3391,7929,1417,1913,311
39651,-5245,4173,-6141,1848,-1223,-1045
39652,-1619,1706,3581,-432,-801,136
39653,-2647,2900,3935,1768,-809,1076
39654,6497,-7203,4753,-1824,-705,476
39655,-1660,3387,-7116,1927,-668,1362
39656,5210,6592,6806,-1720,1698,-375
39657,-7969,-4675,-3741,1738,991,-673
39658,-4050,7941,7128,-1067,-400,385
39659,3420,-2313,-7735,-1399,-1246,-1819
39660,985,552,-310,729,1687,943
39661,-6745,-1882,-5943,686,-735,-747
39662,-7187,7882,-3092,1535,372,-1496
39663,-5563,7477,5302,-768,184,1648
39664,6518,5725,2454,-1659,-510,-1087
39665,-4931,-865,3485,731,-65,-954
39666,6770,-1644,5467,-1936,-817,-1491
39667,3620,-7729,7443,-466,1588,-795
39668,-2332,2580,-6373,-673,-1913,97
39669,-3233,-7762,-1653,1649,-830,-1404
39670,3932,-4475,-3517,-1105,-134,1621
39671,3623,3811,-6841,-1606,1443,881
39672,262,-1757,3228,-1036,-1947,1756
39673,-3798,1749,-2466,797,1040,-846
39674,-6411,-3265,-5425,680,1537,-1803
39675,-3122,7849,5104,-767,627,-1277
39676,7828,-1520,2283,-912,691,1067
39677,-426,5484,7868,97,-1053,277
39678,960,3963,-2169,-659,1086,-635
39679,519,-862,-4538,-1215,-883,-783
39680,5135,-1422,-5804,-305,-193,-1853
39681,6985,-4964,-1896,-887,1431,-1983
39682,2503,-1368,-92,-1398,-84,-1355
39683,-7169,4141,1739,-1408,138,105
39684,-849,576,4037,-1259,-613,1749
39685,-1763,-7645,-3322,-497,-1975,-242
39686,-5284,-349,-2476,230,1805,-1565
39687,-2618,6033,-3319,-759,380,1716
39688,2359,-5962,-2956,217,377,1520
39689,2760,435,-254,-17,-1370,-1046
39690,-6854,2415,-4041,-626,-1679,-403
39691,46,-483,-1265,-1211,-745,235
39692,-7801,5394,4738,-617,1806,-974
39693,-561,4890,-1679,-229,233,79
39694,-785,-6862,-3046,524,-1231,-186
39695,-7395,-7044,6183,273,-1110,-1936
39696,2104,-4654,772,-664,-790,-1586
39697,1582,5931,1157,-199,973,-656
39698,2691,6509,-1737,-1455,-1077,-985
39699,-3489,3866,-7763,1912,1605,-266
39700,7070,1719,-5167,636,-1427,510
39701,-524,4680,-2411,-1588,1595,-888
39702,-7418,617,-2995,-1388,-1094,-1712
39703,435,-4426,-5615,1725,-1129,-1482
39704,-1861,2336,-7490,-1264,-177,-1370
39705,-7759,4178,-2061,90,835,-1531
39706,-3699,-4747,6378,1620,-545,-17
39707,-7435,-4546,3460,-1601,-1893,-1711
39708,1212,-3233,6510,-472,-689,-519
39709,-5328,-2235,-2895,-803,1057,418
39710,-6873,-3341,7540,-1228,-965,1952
39711,6188,-6941,2585,887,1376,1485
39712,2312,-1917,-5927,-599,1081,131
39713,-1798,1844,2382,755,-15,1445
39714,-1410,7000,6960,470,230,-916
39715,6187,-7542,-7539,-601,1654,1775
39716,-6898,495,6163,-1942,1175,-351
39717,-6252,7903,-7858,-744,-49,687
39718,5269,-3848,-7037,-1550,1206,1588
39719,-3095,21,1157,1155,-148,1577
39720,-7804,-7294,-7075,-1160,-1114,-1881
39721,-283,617,302,-1851,636,-279
39722,-3768,-2779,6167,933,1502,-1140
39723,47,4444,-2836,-1447,-285,718
39724,-330,3894,-4350,139,-1773,-1477
39725,2198,-7210,29,-348,1966,-207
39726,-1981,-1750,1946,-1551,1840,1422
39727,-3158,-1585,-455,1614,-777,-1125
39728,3401,1794,7339,-681,366,-1486
39729,-86,3390,-1125,-1731,1000,-1118
39730,-4772,-6080,5765,915,76,715
39731,6587,3610,-3898,1110,1114,-245
39732,-5579,7705,6544,-1452,-1376,-1871
39733,7335,3381,-2245,451,-796,647
39734,-5242,-7529,613,1489,930,-695
39735,-7680,7141,1920,557,1139,1333
39736,-4496,1959,6463,-1435,-1489,-477
39737,6078,1734,4190,-1221,-645,-388
39738,1614,7473,7327,648,-1225,-1293
39739,-3965,2445,-2709,53,30,-1353
39740,3772,4456,-7271,1943,-839,-983
39741,3778,-793,-7881,390,-1057,1937
39742,18,-242,-4278,-339,987,-521
39743,-2490,-1038,-2678,-1010,1403,983
39744,-2720,-4381,7840,-594,1395,-1597
39745,-5193,2440,7713,-1005,-1366,1005
39746,-1748,1401,-3361,148,-1829,500
39747,-6863,-10,495,-720,467,1805
39748,7349,4279,3221,-338,715,-41
39749,2041,2654,3681,723,1762,-896
39750,-1940,-2358,-7449,250,1559,1735
39751,-6483,-6325,3713,1352,-692,-680
39752,2160,-6754,6646,216,700,1521
39753,3200,-4965,-95,1917,1211,-1682
39754,5500,-31,1034,-283,-46,1873
39755,236,7893,2141,-97,-1479,865
39756,6849,7143,1216,-958,-212,1406
39757,-6685,3685,4819,1603,-1077,-1092
39758,3581,6624,5904,1399,-1667,1778
39759,-4661,2442,-60,-1744,1791,-372
39760,-1412,1937,3440,-320,-1515,-662
39761,7286,-2444,2116,1051,200,-302
39762,-1902,-2219,-3452,-805,-292,727
39763,-5365,-1550,-3582,-214,1582,1395
39764,1453,-986,4553,1729,1608,1117
39765,546,-2980,5225,448,1410,-768
39766,-4856,-66,4105,1986,-826,1441
39767,-7593,5103,1504,-1340,538,119
39768,-4105,-1309,1096,-361,-904,1806
39769,4684,-6505,5916,-893,-224,-211
39770,4970,7681,7396,-496,1299,1943
39771,-5899,-664,-6090,1210,1671,1106
39772,-3167,-3621,4424,325,970,1591
39773,6410,4632,919,1345,632,-1096
39774,-964,2119,-6940,-1053,1091,-406
39775,-6489,-3148,3423,-929,-1580,-1145
39776,-4145,367,5718,-1832,1134,249
39777,-5222,2555,6649,283,-475,-1986
39778,662,-3460,4433,-1654,-1632,456
39779,6754,21,-5184,-373,1992,-1832
39780,5018,-644,-5818,-1761,-1120,200
39781,6746,-3777,-3439,-1300,386,-1674
39782,-7785,1477,-750,1740,-1180,-1350
39783,820,-3986,-2819,1710,-1970,-591
39784,5438,-712,4310,-756,292,-7
39785,-2729,2841,-3227,576,-992,1106
39786,-1277,1282,-1905,1628,1355,1154
39787,245,6254,3386,-719,1706,1801
39788,2141,-3937,-4180,-1461,904,-178
39789,1357,-5986,3026,707,1098,1613
39790,-5231,-4627,5355,-393,-117,-1643
39791,1162,2018,-923,1332,-1158,1713
39792,-3906,220,-7583,-292,-349,-1529
39793,1330,-2294,7850,164,-983,-488
39794,-7148,-1872,-7102,1692,1920,1564
39795,4109,1835,-6482,1907,1165,-1758
39796,5491,6558,2129,449,1406,-1664
39797,2575,4604,-1299,-847,1041,-383
39798,4478,-5451,4514,676,-968,452
39799,3954,788,-2203,1384,484,-605
39800,961,7700,-2975,-213,1920,-171
39801,-4379,-3270,-7575,-1708,1923,-1415
39802,6668,6553,-3119,-1651,-1527,-1193
39803,6730,6109,1756,708,675,549
39804,-3061,-6777,901,97,-1844,141
39805,-6820,4811,-1827,-1948,-320,1182
39806,6240,2467,-6318,1005,1573,-522
39807,5715,552,-3030,1991,-239,-1029
39808,3201,-5217,2898,-109,918,-477
39809,-2754,-502,-6739,-1047,1422,493
39810,-892,5485,5447,1492,-149,-407
39811,2740,2049,1239,-1577,1780,-1485
39812,-2707,1333,-1324,-828,-1121,901
39813,-3807,503,-3208,-1017,1925,433
39814,5126,-5910,-2763,1282,-298,1818
39815,-6896,-912,-7033,1258,-712,-1126
39816,7583,7596,4835,-757,277,-1538
39817,7385,-6864,4995,-1693,-1634,121
39818,1653,6422,2081,-1877,-697,570
39819,-3044,6485,-4337,-749,-1309,-466
39820,-4541,3658,4874,1429,-57,-902
39821,-764,-5923,-6854,-755,1210,-1745
39822,-3219,-3261,-7844,-788,-137,110
39823,6591,2690,5685,-1997,-1229,-162
39824,-85,6874,3318,-677,1009,1612
39825,7443,-801,3902,-1278,335,1543
39826,-50,4378,347,-264,1120,769
39827,-2306,2005,5681,-1400,1118,830
39828,4212,-7269,7151,-162,-242,1399
39829,2820,47,5989,1500,-902,-1821
39830,-4433,-4498,1969,393,-824,1148
39831,6020,-5176,5603,675,-577,1720
39832,950,1121,-2462,1362,172,591
39833,6539,6370,396,-1483,976,-249
39834,3558,3692,276,-963,1754,1520
39835,2884,1382,-5358,-1696,1163,-1029
39836,7864,6472,822,-934,-1045,997
39837,-3252,-2240,4446,1168,-1141,1612
39838,2997,1702,1557,1095,993,702
39839,-5883,3069,-7567,-1268,1943,1124
39840,-617,-3836,6893,-793,-1643,570
39841,6195,-1879,-1277,1277,919,723
39842,-2902,-5868,-2663,-348,-1110,593
39843,7877,-4375,1156,224,681,-1965
39844,5623,-5044,3899,1798,34,-398
39845,-2366,-7725,-313,972,-1815,-215
39846,2159,-4648,-3693,-917,-733,-599
39847,530,7230,763,1333,-199,-1972
39848,7863,-7156,-605,-683,-806,-1029
39849,4522,7142,7379,-295,-1086,-1702
39850,1653,4894,-6539,-1757,647,-113
39851,-7965,-6064,-7035,831,1024,-219
39852,-1623,7699,-5906,-1878,-1424,-1869
39853,4789,-7865,-6683,431,-1476,584
39854,-6651,2267,-2603,98,-606,-1509
39855,4210,2060,-5032,1568,262,-1253
39856,-2208,-1057,-1957,149,-643,790
39857,-3189,6972,5973,-701,1654,1784
39858,-5124,7527,3333,1297,1476,1416
39859,-351,-7641,5882,1159,293,-1919
39860,-2453,-7337,-4317,-82,-689,446
39861,-7387,2816,2429,-324,242,-1509
39862,-2073,4774,-1440,1655,-297,542
39863,706,4667,-131,-1247,1224,1788
39864,817,-4972,-360,-988,-818,858
39865,-3728,1497,601,806,-1125,327
39866,-6500,-1756,-6538,1382,-51,898
39867,-3766,-7711,-3689,-968,814,-859
39868,-1313,-35,-177,-1704,-1390,-664
39869,-6971,7378,3835,-1168,-1117,-35
39870,-6197,6480,1401,-139,-1708,1661
39871,-3299,973,5123,-400,891,1823
39872,7116,4160,-1994,-431,1328,-907
39873,2653,-1598,4689,-1187,308,-1769
39874,4513,1957,-7617,-274,221,-283
39875,1996,-217,7497,-1586,-1866,678
39876,1618,-3245,6097,-1550,1174,-1324
39877,6716,4237,1995,503,1933,1352
39878,-5807,-2824,-7889,-1811,807,205
39879,-2126,1868,-7378,-1394,-177,-1755
39880,-3543,-3038,-3400,-834,148,1072
39881,5783,2114,-4955,114,-32,-491
39882,-4280,4945,4435,1286,426,718
39883,-6538,-6826,4678,736,949,-325
39884,-2519,-4682,5825,-1661,-1689,1250
39885,3359,4069,-5533,87,1070,1334
39886,4599,-7741,-634,761,-836,1990
39887,6701,7650,6599,404,265,1207
39888,2231,-5657,3249,-518,-639,-113
39889,7780,-4403,5756,849,-191,1118
39890,-431,4876,6182,-1722,1225,-1403
39891,6678,2555,6611,-719,1655,1695
39892,2083,952,2967,-1683,-618,1897
39893,5823,5509,-6639,-1634,220,-1595
39894,4662,2024,-6943,-526,-1405,881
39895,-4777,1822,1246,-170,-146,-698
39896,-4062,-2514,1942,1369,834,581
39897,390,-2191,-3287,1344,987,312
39898,-5531,2364,-2201,1562,-686,1272
39899,1789,-5151,-2433,1300,592,300
39900,-3593,-2325,-4924,-1275,-1732,-1620
39901,5357,2137,4628,-154,-1957,-786
39902,-1415,5138,-6347,1282,1755,924
39903,5271,-3988,6897,-1702,-1490,-837
39904,6684,2749,-6578,-388,-1257,1444
39905,-4393,535,1880,-507,1503,1783
39906,-5001,-2106,-685,-1107,291,-1912
39907,4866,3957,2899,1779,-698,-1672
39908,2036,-1608,3975,549,-804,-599
39909,2781,-5341,4028,216,-876,835
39910,4268,-1198,-5777,-396,-494,1909
39911,-5905,-1033,-6070,167,1343,884
39912,-6736,-5967,-5873,558,-854,-1365
39913,-2443,-5699,3135,-1911,823,-449
39914,1778,-4809,6282,637,52,1519
39915,-1336,-3626,-3218,1038,1507,436
39916,883,3499,-4484,-931,-549,-175
39917,-6832,-6007,-2105,-64,1917,-364
39918,-5428,7294,-7620,-1813,-1386,-1989
39919,-712,-7830,-5291,-1266,-1524,-1819
39920,-1419,-7563,-180,625,1850,326
39921,1079,-2307,-2418,-782,1645,-1575
39922,2785,-565,-1187,650,436,-1961
39923,-7080,7862,-7995,1114,749,1785
39924,-317,-4998,-350,401,385,-138
39925,-5342,-517,4657,-1830,-1136,218
39926,-2456,-3461,-6833,-1569,-1964,-1890
39927,5676,1329,5564,-1121,1492,372
39928,1174,2672,-3201,-651,-419,-386
39929,-3961,-7465,5397,-1047,1111,-620
39930,-5065,2242,3470,-1917,5,-596
39931,5091,7592,3417,-1174,1541,-1100
39932,-7524,-4258,5598,1761,-1303,568
39933,730,4752,-2032,-252,-1279,-855
39934,-1417,-3249,-6820,123,1494,566
39935,-4371,1677,7923,-1863,265,-136
39936,7611,-4554,390,-1518,-78,813
39937,1308,-4880,7588,-1258,840,443
39938,-3731,3774,3500,1593,-916,-1491
39939,-858,7969,4920,317,1804,1309
39940,-3485,-1758,-7729,1110,1989,-1987
39941,1550,650,-7397,326,-688,-1601
39942,-5063,2344,-3945,390,10,-574
39943,-1358,1053,-4620,468,-824,18
39944,-3663,-6934,301,-1735,-1225,-1442
39945,-7587,-3170,2201,-834,-1921,324
39946,5665,1874,5548,-853,557,1479
39947,-2676,1347,-7380,1861,1130,1206
39948,-3321,-5593,7042,703,1965,-1744
39949,-266,1436,-1817,-362,1724,1529
39950,-3612,-448,-2221,1616,-1775,-1812
39951,5699,-6726,-4370,478,1479,741
39952,3603,2806,-5783,-1176,-503,-240
39953,6226,-1330,4843,-133,1297,-2
39954,-2109,6827,-3235,-906,-1218,1132
39955,7836,-2910,-3364,961,-299,-231
39956,7904,-2189,-5802,-1844,1727,-456
39957,3533,-5334,-3521,-1720,1054,1487
39958,3242,-4908,4775,-947,-1936,359
39959,7481,6616,7415,-1698,-1701,4
39960,-2420,3364,-576,991,-344,-1489
39961,4497,4267,-3317,428,1440,-330
39962,-6130,-4782,-23,1556,-75,-399
39963,-3599,-5299,-3988,-716,-480,-1955
39964,-849,64,485,-286,486,-1065
39965,-4028,3505,-1514,-125,-262,-1581
39966,-3486,1271,832,-294,-281,-24
39967,1663,6223,-7816,343,871,-1822
39968,4200,-4488,639,1292,-355,-1568
39969,-6877,-43,-740,1494,179,1695
39970,-4626,3155,5515,-1305,-986,-1199
39971,-7218,1448,2395,1216,-1699,1325
39972,-3691,6303,-2994,-365,1185,-1958
39973,3654,6492,-6791,-1828,1604,-1372
39974,4729,6005,-5470,703,-409,-413
39975,-2161,-3991,-3250,-1480,-911,505
39976,-7564,7259,7233,-1112,-91,-1797
39977,-3588,-6400,-2814,1677,-837,-1068
39978,4454,-568,-6541,744,-709,1174
39979,-5767,-3539,-2858,-640,-605,-1347
39980,3966,2660,-4966,-1431,-703,594
39981,-2365,7150,-2251,-671,-709,434
39982,6043,6663,-4570,-795,1834,589
39983,6710,5032,-6867,-1615,427,-1326
39984,-2921,7519,-600,-1628,-1348,1311
39985,3502,4708,7954,-1645,251,50
39986,-6124,-2002,7275,-967,1228,-1937
39987,-1369,1686,-181,-779,233,-721
39988,790,4889,-2642,1094,-514,701
39989,1722,-6044,5217,-957,872,-1154
39990,3957,3110,6217,-352,-441,-1130
39991,1279,-485,2775,697,116,198
39992,5833,-6727,-7473,798,-1544,-912
39993,-1585,1872,-4787,-734,1266,-46
39994,-4810,6236,-3794,70,1161,-1126
39995,5983,6776,4602,-947,-297,1707
39996,-3325,-1267,2585,-482,337,711
39997,7409,-3272,-3118,-513,583,-1514
39998,-7065,-2233,-7978,1481,1608,-720
39999,2114,-1750,6777,79,1027,687
40000,4663,-1823,-5731,-1755,429,1513
40001,7421,-5675,5857,-1555,-559,166
40002,-6391,337,-2743,901,545,1240
40003,3136,-5369,-5352,-807,-882,-980
40004,6608,-2146,7822,475,427,1149
40005,-4305,-5571,4619,4,-558,-1042
40006,-431,-6872,-7049,995,-1906,-1732
40007,-6993,-382,-6260,-693,1563,-221
40008,-1963,-1162,-3656,-1944,420,-345
40009,-7833,2366,2514,-935,-1009,355
40010,4940,-1033,-1454,1612,195,96
40011,-6654,4133,758,1361,239,-753
40012,-2708,-1085,6672,514,321,-1005
40013,7646,-5922,5162,951,621,864
40014,2818,2123,2438,1808,1768,1377
40015,3111,-5154,-7138,-648,39,680
40016,3950,6938,4465,-816,-27,-110
40017,4017,5938,2330,1491,-1102,-1792
40018,-1242,1692,2647,1883,-358,64
40019,-6859,-6899,5890,-1265,1926,101
40020,250,-438,-2675,-1094,650,1594
40021,4078,6082,-3466,-1587,-519,1850
40022,1794,6774,2354,1453,1411,-1396
40023,825,-2852,-2155,379,1967,-56
40024,-3415,2227,1805,-309,1654,-44
40025,-639,6986,1567,478,-175,554
40026,827,-3306,5943,1895,-637,-736
40027,-5646,3276,407,1197,592,1723
40028,4565,-6920,-1463,-33,-1999,-1631
40029,5105,-2270,-6277,1836,1394,199
40030,3271,895,-3124,-1061,-1273,1207
40031,-2522,967,-3352,657,532,-821
40032,2591,-1147,4487,1358,-648,1592
40033,6011,4863,-7063,-1535,-1507,1894
40034,6409,2925,1965,-1962,-89,1220
40035,7735,2512,5966,-1016,1988,-542
40036,2011,-6232,7069,963,-1995,-312
40037,-6648,-5055,3454,483,-1418,-270
40038,-1780,-2377,-4623,1804,548,-1229
40039,2340,-5549,4458,-1475,-1973,-1924
40040,4719,5259,4462,60,-190,422
40041,3041,-1790,-420,228,-1164,1506
40042,-3197,-3053,6323,1485,1062,204
40043,4939,-4854,1271,482,-140,-1703
40044,7869,2748,-7821,288,935,-195
40045,-5896,-6989,3192,-1629,1180,-1900
40046,-2077,4050,-239,976,816,-154
40047,4036,2143,4231,-996,1677,1051
40048,2130,4119,-7745,3,-1056,1027
40049,4032,-6710,3139,-1368,-1670,-69
40050,-2282,-3911,-5052,1648,-1115,1700
40051,1144,4901,-3,1881,397,-92
40052,-6794,-4016,2214,-996,-1844,946
40053,-6087,-4998,263,-1240,1621,1376
40054,7652,4520,-7463,1833,446,-763
40055,5475,-3309,6880,-770,-981,1430
40056,-2891,5750,2078,1150,-1332,-982
40057,4490,-3511,-7342,1720,411,-1688
40058,3281,1518,3296,1425,-1825,-1937
40059,622,-2472,5192,1670,689,-83
40060,-415,6701,-4367,1307,590,1387
40061,-642,-681,-4795,1597,-694,1981
40062,559,-6932,-3100,-1431,434,-1196
40063,-6681,4297,90,-1704,850,1978
40064,-7829,1820,-6678,1317,-1771,241
40065,-5245,-5353,-6820,1537,-375,-709
40066,6426,3388,6564,406,-701,1412
