Sample,Ax,Ay,Az,Gx,Gy,Gz
40488,6394,-2015,5782,-1458,859,1926
40489,-705,-6077,-6284,1006,-357,-516
40490,7293,2349,5490,-55,603,1412
40491,5266,2324,2307,-1008,256,-1255
40492,6858,6666,-7548,580,-243,-1405
40493,1555,5863,276,1431,-1503,-1407
40494,5722,3357,1159,-285,988,-12
40495,-6958,-4247,6183,-1606,1827,-1982
40496,6196,636,-5321,768,-476,891
40497,-4335,-5517,1765,-15,880,-1294
40498,5701,1293,-189,826,-228,-685
40499,4723,-4315,5122,-1254,-1927,-162
40500,2281,494,-2169,-962,-774,-1385
40501,5769,-7197,5835,692,1234,836
40502,1636,-1278,5083,-1088,-1441,1192
40503,-796,3211,4332,-1584,1092,1708
40504,2355,5930,6019,906,1095,372
40505,4375,-7063,3691,1410,1205,-1483
40506,-4120,7924,-6058,-1365,758,1541
40507,3402,-5330,2702,-1525,1155,149
40508,-2616,3127,852,-219,-386,-183
40509,-1804,761,918,1697,-1271,1645
40510,-2823,-3488,7098,354,135,405
40511,6681,4207,-3931,613,-1884,1685
40512,-7168,5746,5422,69,-275,939
40513,2614,-2621,-6178,-1877,-1295,-5
40514,-1443,-5263,-943,-1350,-880,1080
40515,4799,-5577,6024,1184,-949,635
40516,5859,6535,4571,-1499,-1158,1865
40517,3196,-645,7431,1511,-1621,1861
40518,-6357,2785,-637,-985,-713,1849
40519,7457,-6269,-5807,-1861,-1581,1566
40520,7531,5473,-107,-616,-202,-850
40521,-5801,-1156,-7973,1258,-151,-1912
40522,7395,-7034,-2903,1070,-144,-32
40523,2502,2900,2499,1007,-266,1006
40524,-6303,-3183,1586,504,1773,832
40525,5464,5992,-3474,1293,77,-985
40526,1067,-4549,6766,1960,1713,-1831
40527,-1941,5549,4429,271,-673,-1961
40528,-5457,-3894,-7225,1664,879,1330
40529,-5595,6337,4463,610,-186,-140
40530,-465,3630,-5340,-1130,-1073,717
40531,1720,798,-3635,-1446,-479,-1095
40532,-5745,4730,1942,559,122,872
40533,-1541,7009,-5108,371,-1776,-852
40534,4094,4363,5398,1060,448,-518
40535,-17,2159,3499,-1773,1050,-474
40536,-347,5992,-1183,642,729,1477
40537,-4009,-6398,-7089,-1656,-1573,739
40538,706,-305,-5165,-1169,1949,506
40539,-5441,-49,176,-1805,1002,1983
40540,1353,5460,5457,-1643,-718,-1884
40541,-3230,-2610,-6848,-1078,330,-984
40542,-7575,1751,-3696,577,1415,-916
40543,-5741,-5249,4994,-474,873,-61
40544,5125,-4114,6547,1818,-955,-1336
40545,4204,-6526,-5924,718,-1305,-6
40546,6545,1103,-5321,1923,-1648,1139
40547,855,7983,-3232,1706,1866,1786
40548,-2647,707,4698,-1299,1370,-32
40549,6727,-1897,451,1385,245,1566
40550,1183,3337,-3620,-600,1919,55
40551,697,-7997,2909,-1241,-447,-981
40552,-6902,-6167,499,93,1988,-449
40553,5890,5443,-2392,-1435,64,-783
40554,5555,-6531,-6040,-701,-154,1762
40555,-2110,145,-7561,-1260,-1831,1900
40556,-3171,-698,3049,-148,1769,-1483
40557,-6651,-1964,7237,974,1567,1429
40558,-1096,-1212,4967,651,387,-1655
40559,-2482,-269,7912,-1653,233,1980
40560,-5538,5665,5734,1801,1594,-257
40561,-130,-3459,-6319,-946,975,-446
40562,4905,273,920,382,-1875,-1179
40563,832,-5479,1606,973,-559,-1977
40564,5270,7990,-1583,-781,-1744,-1627
40565,-2189,-5189,-1650,729,-1003,-1295
40566,352,-3173,-3948,651,-1595,-1043
40567,-6160,-7688,4519,1670,-1014,1046
40568,6251,-1800,6546,1411,-817,-1499
40569,1055,-5015,-2706,-1258,128,-356
40570,584,-2168,7377,-1410,-1567,-38
40571,-120,7120,2583,-1037,690,-1629
40572,-7655,7783,-6321,-945,-1028,-1878
40573,989,2415,947,-1559,1011,1379
40574,7969,5003,3190,1196,235,-780
40575,2256,1253,-1104,-1840,636,1422
40576,-2930,-3433,1755,376,623,1083
40577,5499,891,2139,-1961,-1529,619
40578,-7347,-4581,4249,-33,-1963,1008
40579,-6247,5457,3781,187,-624,-1755
40580,-7683,4075,-1448,687,-1200,425
40581,4958,6011,-7133,-1818,-1444,-742
40582,5902,3133,3523,977,-438,-1693
40583,3748,-4928,3438,-688,-1237,1180
40584,1742,-380,-4781,586,567,1559
40585,-3030,2479,1391,509,1041,943
40586,5621,-3870,-5321,-1195,1319,-1370
40587,2206,3603,-2900,1429,-1483,-1474
40588,-3677,4798,-4472,-702,431,-1652
40589,-7240,-4214,-452,-917,332,-1564
40590,-5973,1597,1031,-1917,-1179,-158
40591,1710,-181,-3873,-320,-1224,-1942
40592,5421,6097,-4075,552,1671,-28
40593,5493,2611,378,-1917,558,979
40594,4035,2085,5586,1648,849,-41
40595,-2015,-5258,-3429,-1018,843,1723
40596,-5271,-2613,259,-1506,981,-226
40597,-5455,-5174,3829,178,-1993,1024
40598,1208,-7576,-1100,-1136,1574,-984
40599,-2119,6894,2321,-729,-655,-383
40600,4050,4138,153,-1594,1678,1730
40601,-6827,5305,-6518,1463,1748,-1751
40602,-6856,262,3362,1618,-1241,1551
40603,2434,847,5711,984,-470,-338
40604,-4555,688,-2118,1003,722,580
40605,4703,-4,4529,1412,182,786
40606,-1326,5880,-4106,1831,-1368,521
40607,-7362,-4821,-1419,-309,-1208,-461
40608,-3617,-7860,-659,1244,915,-1077
40609,5645,7446,-1230,-540,-711,-1664
40610,7283,6312,1330,1614,945,-132
40611,-3834,-3268,7252,401,-1350,552
40612,-377,-6389,-6922,557,-1935,166
40613,4415,2727,4093,-1174,-691,1439
40614,3459,-2457,5587,-863,-2000,1455
40615,6273,-6809,6761,35,149,528
40616,-5237,7589,-855,1612,640,1145
40617,-2061,-6659,-7581,-1132,-133,-1050
40618,4706,456,3238,56,991,-922
40619,1387,-1237,3024,-695,548,-68
40620,-3116,2506,1388,1318,-1868,1495
40621,4516,5780,-3860,-600,1268,993
40622,398,5816,-7078,1909,471,624
40623,1839,-4841,-3846,-1960,0,-186
40624,-5039,-4577,-745,1901,670,-1905
40625,179,7527,-7716,-117,-783,-372
40626,-6936,2891,-1229,872,344,-332
40627,2854,2364,6476,-901,330,-1267
40628,630,-4861,-1402,-1365,720,67
40629,-7976,2629,7650,-293,-611,-1177
40630,-3606,-3460,4408,923,-1612,-431
40631,3701,-157,2787,1098,-1442,-1788
40632,2177,-6021,-1817,-1378,-434,-798
40633,-7768,-4871,-3724,1400,1513,1194
40634,-3741,6254,-3734,1887,-41,-501
40635,-1840,-7146,-6526,-1690,-1886,-1027
40636,-1728,-2908,5964,1124,-1839,1739
40637,900,-1607,-2561,-1585,-569,1428
40638,1820,-25,-7855,369,229,482
40639,1799,5176,-2761,523,-407,1272
40640,-6371,-1478,7155,-542,-1211,8
40641,-6907,-3259,-4151,-1984,-1378,-1942
40642,4577,-6692,-7216,-1005,548,-405
40643,2230,5132,5651,-904,1531,-1034
40644,-5768,4066,-1626,1963,-953,-1338
40645,250,-4854,7975,-480,-1137,1721
40646,6550,7654,1570,-1222,174,1814
40647,-1205,-2623,-7665,969,661,-1634
40648,988,-7160,-7579,1546,1413,1043
40649,-7798,7040,6090,1433,10,1919
40650,-2557,-1288,-6425,-1041,-400,1118
40651,-3021,-1663,716,609,1377,-86
40652,-5093,-2500,4509,103,-1468,1410
40653,-5829,-5830,3556,1894,563,23
40654,1901,3382,6281,-398,982,-1136
40655,-7045,4841,5274,-1536,-951,-1879
40656,2515,6209,-932,-809,436,1490
40657,1937,1033,-5909,-1385,-830,13
40658,-1195,7167,4622,1803,443,-465
40659,7962,-4279,-2270,687,1744,-320
40660,-7104,2877,2890,-172,715,1479
40661,2367,6036,-3258,-808,1275,1451
40662,6876,1447,-2994,-69,-11,1127
40663,-4360,-7713,-1355,1053,-1360,-459
40664,5849,2722,1202,-224,810,92
40665,311,-5653,2829,-127,-1285,-1257
40666,1705,-6891,-2761,1492,780,-1924
40667,-4680,-1354,688,372,-1079,-1564
40668,-7336,-4275,4904,-205,-197,-1117
40669,1251,-6012,-6024,1777,443,503
40670,-7143,-2004,-7156,-84,952,1623
40671,6131,627,-5199,-754,290,348
40672,-7283,-367,456,1820,-1398,-1560
40673,1666,4012,-11,381,868,-453
40674,2900,-772,4350,446,-1656,1655
40675,-3401,-5066,4886,-333,-675,-1378
40676,-3034,5368,5615,-1885,1702,-1616
40677,-7119,4672,4957,645,848,1519
40678,-7414,-863,-2421,-1360,76,-1210
40679,1740,1305,-6377,1819,-1016,1314
40680,-3810,-7562,7044,-1862,532,-449
40681,-2666,452,141,1563,811,594
40682,-1207,-7002,-4257,1121,-670,-1515
40683,5602,-3666,7429,677,-1643,-433
40684,-1012,5731,1895,-307,-4,-1782
40685,-5819,4758,4702,-897,-163,-1518
40686,-1062,5639,3571,375,-758,-716
40687,-3190,-5535,-6137,-713,1557,661
40688,-7359,-3460,1719,-448,-1943,-947
40689,-3153,-6551,5614,-824,-1584,-1618
40690,-2641,1122,-2889,-1590,978,-510
40691,4266,-4603,7989,1350,-179,1686
40692,-5126,6387,-4271,-789,-1623,-117
40693,-2254,-6848,-4934,1161,39,-54
40694,-4026,-6896,3388,1045,1234,866
40695,-140,5265,3207,1630,-79,1007
40696,574,13,-2547,-1569,-557,-93
40697,1435,-1045,4444,-364,-1001,-387
40698,-4541,1780,5414,1786,-149,1014
40699,-7495,5522,-5382,5,-1855,1561
40700,-7834,5484,6464,1920,839,995
40701,-324,7996,6373,-807,1780,1130
40702,-3539,2911,-7650,1699,391,533
40703,3183,3857,7667,-985,1854,185
40704,-199,-7353,7398,-1275,-676,56
40705,7560,639,1678,-548,998,226
40706,-5041,4668,4754,-392,179,540
40707,4418,3346,-6562,-1908,-1585,-479
40708,-1942,3248,7320,-1354,-226,597
40709,5516,-712,7421,80,-1431,777
40710,7369,-4584,-2405,951,-1532,1644
40711,2270,979,-5034,1456,1434,-1428
40712,-6052,2619,4656,1780,-1324,-1066
40713,1933,-3622,-4521,1529,-643,-608
40714,-7150,5573,7844,1545,-235,1744
40715,6985,6276,1354,-1280,34,-1204
40716,7356,-2652,3862,909,-1813,792
40717,-1823,-3498,5255,-77,-1826,1459
40718,4998,-5882,-4750,654,1556,790
40719,2145,-7094,-1397,1682,-1799,1920
40720,-2150,-720,1881,1267,350,1748
40721,3874,2944,5769,-1886,-1850,-1879
40722,-6129,-998,-4832,-1922,24,-756
40723,3865,-1288,-5480,1943,376,-1485
40724,876,6792,6039,-1177,-1977,-1914
40725,4047,-7075,-6449,-766,-515,-1650
40726,-6082,-7609,-7463,914,-502,1630
40727,937,592,513,-1094,-156,647
40728,2910,-4687,-1802,538,-693,-1610
40729,2729,5638,-580,1147,938,172
40730,2176,630,-3383,986,-1579,-1309
40731,2891,-7152,-3256,1488,472,94
40732,-6209,7330,-5123,739,1542,-1397
40733,7751,235,-192,48,1990,-1078
40734,-879,-5267,-5885,-1193,966,1799
40735,2240,-2828,-6669,773,-1599,-887
40736,-6696,4369,2117,369,1650,194
40737,-6274,3538,4632,1672,1306,1455
40738,-1539,-3299,-7690,1243,-259,1288
40739,-6352,-5352,-33,-211,251,-433
40740,317,5613,-1668,-1897,-1141,-1671
40741,1730,5122,5833,-1273,-1405,-22
40742,6701,-4999,-119,-1133,1914,1238
40743,336,-1656,5572,-216,1770,-731
40744,-923,4493,6306,1621,1286,1293
40745,-985,-5925,5225,-125,1630,604
40746,2442,-7673,6964,892,1891,-1304
40747,-1970,7613,1287,166,1488,-371
40748,6368,3875,7877,976,-1397,-1618
40749,-4634,-2013,-2753,1125,-624,-176
40750,5131,5516,7926,-516,-1033,-1770
40751,6789,3055,-5890,-1159,-1382,54
40752,-4290,6756,837,1076,764,920
40753,4067,-3005,5251,-1973,-30,90
40754,-1413,7427,-2238,-1691,1483,366
40755,-4761,2042,-4471,1355,-566,-316
40756,6921,1310,3382,1479,1381,-1032
40757,-7229,-1829,-6617,-786,2,-542
40758,1106,5111,2068,-1238,546,-1550
40759,-2373,-1691,4468,456,672,1680
40760,3886,-5678,6186,1546,-1617,-1718
40761,-2241,6951,1785,-604,-276,1548
40762,2433,-7482,1886,-1250,-1394,1247
40763,2103,6219,1129,-1210,1491,1116
40764,-1188,2025,-2260,-1334,1312,-1684
40765,4947,1651,1611,-932,1543,-1295
40766,-6155,168,2171,-1847,1362,372
40767,-3470,6383,-4665,-1587,-514,310
40768,-3866,7841,-6768,93,995,-1059
40769,4175,7008,-756,-166,-27,-1181
40770,-7837,-4142,-4585,1249,-705,1414
40771,687,-7118,-324,-1940,-1616,-837
40772,-99,4337,-2735,-1947,1446,19
40773,2579,5105,-3544,351,-1340,85
40774,-4293,7596,-2832,-379,-1534,-1620
40775,4029,-743,959,1560,-142,-1436
40776,-6575,-413,-3280,1194,1049,-1636
40777,-1387,2374,5808,-754,-808,-1956
40778,-4521,1098,-2108,-949,752,1825
40779,-3379,-1489,1591,-164,1798,-617
40780,-666,-3669,4006,-1783,-1635,-1209
40781,1799,869,3287,281,-1816,641
40782,-6090,-3822,-4810,-711,1402,1101
40783,-909,-6976,1619,-1869,-1099,-3
40784,6469,-5150,5963,1860,1026,1058
40785,-7550,-7478,4172,1294,1966,-63
40786,1322,-4900,3342,833,1627,-1101
40787,1678,5922,899,-1484,-422,15
40788,-5374,-5299,-5777,-228,1270,1402
40789,6167,-2134,7045,-1785,-61,-1473
40790,-6714,1127,7722,1744,1375,980
40791,-2950,-1616,-5730,1552,-794,-212
40792,-2691,7021,5818,-1917,726,-468
40793,-6333,3880,2998,-794,-1678,-1214
40794,145,827,-7661,466,1255,-1057
40795,-2666,-1857,-6028,-858,1684,-802
40796,5645,-3245,5042,-1416,708,-755
40797,-7262,-1862,-3568,1616,-879,-745
40798,-5875,7953,-4248,-791,1929,-1491
40799,4993,-2318,7067,-1682,-1385,-1254
40800,-3794,-706,-871,-859,-805,648
40801,-2840,-6646,7563,-1485,-1853,149
40802,-7981,-5630,-4431,1341,-1170,396
40803,347,-3130,-5613,-182,-1609,-552
40804,3766,3734,843,-1922,1098,-1530
40805,1825,390,7818,-1487,1553,1966
40806,261,5375,3085,1484,477,-1324
40807,6963,1857,2640,-345,-100,618
40808,3594,-6272,1568,1256,1613,686
40809,152,3107,-5190,-1675,-1403,-1524
40810,5146,-982,4244,-1029,933,-1429
40811,5343,-1216,260,1893,-1592,963
40812,-4392,2666,6418,-1389,277,1614
40813,3562,-3325,-4179,-531,754,-738
40814,-578,-2270,-4317,1852,-358,-85
40815,5167,-1550,-1563,-1795,-413,963
40816,-3215,3221,-4892,1444,-1627,396
40817,4184,5160,6728,1556,1077,-87
40818,6442,6796,5360,1047,-218,186
40819,-1348,-1001,3579,-996,-100,-1568
40820,360,2766,1782,1248,446,-615
40821,-517,3059,-1774,-1295,1529,-1996
40822,5646,64,4474,-1569,1567,931
40823,1152,-7521,-3337,-1072,-1638,1926
40824,115,-3298,-5999,-248,-1250,-637
40825,-3943,3484,7870,1483,396,-834
40826,-4695,4499,-687,1714,646,-214
40827,-5440,-5569,-4007,412,-38,-805
40828,6644,-5667,7560,1325,-1662,-243
40829,-7676,-7780,-219,-247,27,-1199
40830,-945,1567,-1132,-1447,573,1638
40831,-6772,943,-5106,1296,934,858
40832,-5892,-7072,7001,306,-1035,-1655
40833,2422,3122,3782,-1757,348,-1625
40834,6177,3691,-5307,-1568,1110,-902
40835,-1281,1409,-4328,-975,-1817,1026
40836,-6938,-6104,-6867,-85,1733,756
40837,3550,5970,4007,111,279,-1160
40838,-3606,-6627,6950,-1510,23,251
40839,3491,-3284,1398,-615,965,120
40840,-2961,3168,2985,830,1921,-18
40841,4731,-3502,5923,186,-1734,-1196
40842,-1575,5956,7089,263,-1998,-148
40843,-1250,-5366,868,1290,-555,83
40844,-6688,-7325,-22,1786,1908,102
40845,-792,-2387,7183,-1003,-658,1191
40846,-5151,-4078,-5668,-388,-1315,-1053
40847,2514,6673,6531,-1323,-35,-1481
40848,6611,-1401,1371,975,1895,1656
40849,6100,4059,-5291,-1731,1354,1714
40850,2469,-2988,-3544,1733,-1140,-1328
40851,7842,-6477,1554,1007,204,-1418
40852,-2838,590,7779,214,-230,1256
40853,953,4390,7901,1284,1930,636
40854,-391,3311,5824,524,604,-70
40855,-1226,-2625,7451,302,-1984,-620
40856,77,-3563,3218,1248,-1031,300
40857,-2841,-6913,5012,-831,-1946,-1685
40858,-2797,456,-2547,-59,-1025,-1790
40859,205,884,-1989,-759,335,1911
40860,4317,-5326,-6053,-1224,-1786,244
40861,-5415,-5174,-2406,1767,351,924
40862,-7382,1123,1742,-53,365,-636
40863,1640,1666,-7593,-1688,265,-1584
40864,2833,-1758,7106,-128,182,-1001
40865,7581,-4222,1318,133,1346,1886
40866,1900,-7516,5013,1249,450,-1386
40867,-1262,-7577,3788,895,1526,-1301
40868,-2742,-7758,2814,88,232,-152
40869,-152,7633,-1097,-1945,1667,-1319
40870,-4627,5514,-6289,627,-114,-766
40871,-7582,3325,537,1525,-1586,-225
40872,-1984,-4575,-2279,1507,1948,-1980
40873,-1649,1824,7476,-1476,-495,1506
40874,-5649,-2884,2952,1018,102,974
40875,-5886,3810,-5440,-968,79,-1821
40876,309,-7112,-6342,-1722,-469,-1473
40877,6080,5446,-426,-703,-1979,369
40878,-3930,6880,-2740,-703,1562,-394
40879,3582,1618,143,-1009,-485,1912
40880,-7248,-3328,6448,411,-19,1210
40881,5406,-297,-3137,548,-1618,228
40882,-3686,3933,-7452,-1238,89,793
40883,773,-123,4754,1916,226,-1788
40884,-1680,-7304,4459,-1968,-1682,-86
40885,1081,5873,5276,-1739,-1555,-1294
40886,7058,-1680,7995,-852,-1866,1139
40887,-7545,6434,-6859,1129,1606,1623
40888,-6342,5264,524,-1636,1799,-2000
40889,7266,3327,1680,1548,-1881,1084
40890,5042,483,-440,-862,1964,-628
40891,-5254,-3954,6162,-516,1131,1456
40892,2283,-7256,-2629,-1372,626,-51
40893,2932,7567,4996,-95,165,-460
40894,-5974,3517,6558,-622,1131,1925
40895,-4051,3361,-3867,1416,1260,1646
40896,3955,-3948,-6435,-993,-1379,-1359
40897,1965,-1445,-4271,469,56,-815
40898,-3808,5171,-1976,1471,-503,-793
40899,-653,1024,5913,1820,-711,571
40900,-3285,-3609,2718,-1132,-142,1783
40901,6769,-500,-3554,1483,832,1956
40902,5560,5146,5580,91,1110,-1891
40903,1135,5281,5991,-655,1773,1158
40904,-7277,-282,799,1611,-621,-1713
40905,4720,1196,-39,-1017,1545,223
40906,2072,-6008,-5259,-1040,1361,966
40907,-3490,-6767,6191,-1961,31,-1796
40908,2608,-6673,-2494,-842,801,-18
40909,-5105,5099,5861,-1362,-1767,-888
40910,-6398,-2509,-3073,1535,-1025,1040
40911,-1198,6236,2659,241,23,781
40912,-1630,404,7946,576,-1142,1285
40913,-1267,1071,-2632,-939,-1939,-276
40914,6882,1204,-4730,-1578,-915,-1299
40915,-692,-2020,282,-1248,-379,-203
40916,921,-6370,4329,-1247,839,-508
40917,3047,4220,502,1095,1811,-913
40918,-6488,-6766,2451,1166,1009,-1101
40919,-3337,4865,-5250,-21,-1711,1466
40920,-4425,-6591,-1838,-59,1348,1352
40921,1731,-1219,5153,489,-321,-696
40922,-1198,1245,7902,1981,-76,884
40923,380,-3001,1889,517,-695,-1748
40924,3571,-3561,2232,791,-796,958
40925,1260,7134,-7100,-482,-1454,-72
40926,-4774,-4588,-3047,96,-1830,-1277
40927,4908,-6907,-1623,-1973,-1883,-1623
40928,-2565,6711,5502,1541,-576,533
40929,-3756,2427,4101,-501,-395,1096
40930,-5132,7161,374,1942,-519,139
40931,-942,-1221,6291,-790,1003,-734
40932,3190,2460,-851,999,-3,54
40933,6682,6514,-3921,-61,1168,404
40934,-4177,-174,-148,1889,-1482,336
40935,-6835,-5236,2817,-11,-454,1077
40936,1699,7347,1754,-1141,949,945
40937,-4065,-2521,7909,-1924,-1064,-781
40938,-2131,-1112,66,-225,869,-14
40939,7899,4615,-2485,-1140,717,1289
40940,-541,4165,1792,573,1370,1735
40941,5281,5293,-3985,-1363,-1461,1374
40942,7090,3614,-281,-1092,-1839,817
40943,-7055,-6685,-6795,-1988,670,523
40944,448,2905,1967,-1713,1870,1900
40945,-6392,-5319,-5854,-603,533,446
40946,-2289,6796,-5520,-1090,-78,-805
40947,-7156,-4807,-2286,-794,1608,-1880
40948,-6225,-1200,1187,-6,-423,-1809
40949,-5504,6119,-156,1498,-261,-1362
40950,6255,-2388,7105,1548,-137,-393
40951,-3234,5380,6317,1597,1416,-366
40952,-3370,2323,3508,-546,-514,-938
40953,-4326,-6476,7384,-634,-1011,1993
40954,-6701,1373,-3388,718,-1312,482
40955,-5299,-4424,4876,26,-1581,721
40956,-4186,-2334,1657,485,338,-1900
40957,7526,3285,-2819,-1630,1415,879
40958,1319,-7817,6724,-1899,1854,604
40959,6048,-4602,2015,-248,-1979,1414
40960,1,-7986,-6358,1304,1565,769
40961,-5342,-3177,3812,-970,-1495,-1095
40962,7269,5823,-3736,1309,1151,590
40963,3915,-6560,-5315,-230,1164,1478
40964,-3663,-6578,-6635,-469,-988,-1746
40965,-6493,-1942,6846,-32,693,1758
40966,-4957,3898,2687,1697,-1058,-1929
40967,-4313,-7365,4985,-766,1578,213
40968,6750,-2543,-46,-1568,-1834,-1126
40969,-133,248,-3900,-1837,1024,1691
40970,-3492,-7892,-4476,1792,-1440,-1749
40971,-6930,2521,4443,102,1067,1538
40972,1882,-6909,1617,-522,-195,187
40973,-6840,-6300,-5367,-774,1499,1101
40974,-1124,5465,2094,1220,1416,1356
40975,1537,-5885,-3986,-1193,1183,-477
40976,1583,6726,-3267,844,703,-839
40977,-7745,-5041,-745,-178,-1323,1467
40978,-2838,-3781,869,1029,928,605
40979,2786,-7363,-1359,-531,-34,1235
40980,4116,1360,7592,-372,-1276,766
40981,3664,-1033,-7110,1894,-1836,227
40982,6564,6326,3400,-1312,967,-903
40983,4056,6767,-6277,537,1320,76
40984,7774,5503,4760,728,-678,1781
40985,4577,-1473,1880,731,558,-1548
40986,341,-5937,-6065,474,1554,-118
40987,2959,7615,-5361,1191,696,-1041
40988,7754,-1589,-7483,-1435,-1354,744
40989,-6166,-5938,-1863,-1204,-983,-126
40990,2765,-6848,-1965,-143,1829,-1803
40991,2879,-457,1944,-1899,1596,521
40992,-6941,-2851,-7055,-1153,624,-62
40993,16,-5615,-240,1847,835,-1188
40994,-4570,2448,3401,-1365,-403,1713
40995,-6637,3272,-7335,-1975,-1490,-1644
40996,3963,-6978,2353,-884,-1522,-1793
40997,1559,6440,7655,1863,963,120
40998,1535,-2783,-1392,1327,44,-1926
40999,7788,3833,-3780,1744,1979,-487
41000,1705,-1212,-6556,-930,636,1508
41001,-2781,-1997,7223,-1714,-966,-1638
41002,6050,4780,2420,-1383,-1072,1587
41003,5859,-6885,-6051,707,1175,1421
41004,2524,2952,5375,-1176,659,-332
41005,-3611,-1894,-6621,-1107,-174,-1316
41006,-2863,1322,2153,336,-889,-1658
41007,5019,-7725,-2731,-1366,402,-1790
41008,2728,5745,-4787,1963,780,-613
41009,6839,-4189,-7795,-832,1931,-671
41010,-4450,5575,-2513,1942,-349,-970
41011,1326,2120,-3585,757,-1471,1572
41012,3383,7837,-6004,1968,13,-1877
41013,3160,-4535,6969,1898,1446,487
41014,1039,-4921,-119,-1959,-4,40
41015,-265,-7980,-1206,-149,1192,1129
41016,3789,752,797,-1471,107,-726
41017,-1367,-2766,-1076,-288,-327,548
41018,2516,-2265,-1787,862,124,150
41019,3954,-195,-5629,438,601,68
41020,739,-6825,433,-1991,-1730,1915
41021,2114,7355,-5281,868,1565,779
41022,6850,-5729,7588,629,1010,-233
41023,2342,7149,5948,-58,-1178,-573
41024,-6150,-269,-6336,-1343,1161,-1067
41025,-4563,-759,-2985,-996,1705,-1069
41026,-4295,-5347,-6138,1969,-1563,1695
41027,-3814,7968,7670,857,-1142,980
41028,-5096,-5660,-104,1172,-1532,1275
41029,-660,1237,-6899,-1931,1122,-1576
41030,1653,3023,1210,-1824,993,-1109
41031,-1681,-2369,-2923,-613,-1005,1252
41032,-1146,-7518,-6941,-49,-458,159
41033,-709,-6031,-609,812,97,-1846
41034,-2720,-3488,-6273,-3,1679,-1315
41035,6090,-5949,-707,264,1624,1900
41036,-1258,1808,2905,620,375,1403
41037,2832,-1102,-5283,1056,-401,711
41038,-7735,-7195,-767,-314,1114,-1461
41039,-429,4576,-451,732,287,-935
41040,-1858,137,7840,-827,1095,227
41041,-593,-2226,848,604,1525,667
41042,1441,-3659,-1044,-1041,-155,1906
41043,137,5769,-1046,-1905,-1312,1579
41044,6647,-5146,6630,177,1589,1000
41045,7610,-2446,6564,-703,-1186,-1825
41046,-5887,-5160,7807,-1041,-279,-1176
41047,-1006,7649,6499,675,1603,-1920
41048,-3705,-4972,3029,1867,-593,1697
41049,1184,-5956,550,976,949,-702
41050,-105,-2239,-4595,-499,-656,197
41051,-7311,4625,369,-208,-346,-716
41052,7251,-4734,808,-1783,546,1393
41053,1289,-3941,-2284,-532,1719,-1095
41054,928,1374,7752,1108,-1250,1123
41055,-1725,4659,-6725,988,978,468
41056,1076,-6329,-110,178,-674,802
41057,-6808,-4388,-1316,-206,-164,-841
41058,4759,4629,-4572,1418,1894,-1867
41059,994,-4329,5934,-175,-1328,-1286
41060,4935,-7768,7403,1999,-1340,-672
41061,-2960,-3315,-4292,-111,-1804,170
41062,-4984,-2615,-3828,-608,-1334,-1364
41063,-2445,-7353,-77,381,273,-736
41064,-1846,4188,-6184,488,1431,1146
41065,1211,-1842,-1137,123,-1629,1093
41066,3615,-1676,-3870,-1254,1853,-670
41067,-1060,-3131,6424,-544,-116,-1676
41068,462,-7752,-6301,761,443,-847
41069,2330,-3276,1375,951,-1505,407
41070,5452,6162,-500,658,-265,1279
41071,5742,-7081,6950,-1360,-737,-42
41072,-1689,-3670,5122,-1109,-867,-1924
41073,6230,-6940,2916,1214,-819,124
41074,-104,835,1531,910,-693,234
41075,2694,-7460,3137,-580,216,-1761
41076,7659,-1119,-6097,909,-1231,307
41077,-5300,3265,-2639,-901,1875,-1223
41078,5402,-2553,-7411,1005,-1778,1744
41079,-7077,-6403,1741,363,-1204,1248
41080,6805,575,-1462,685,-1585,1859
41081,7131,5259,-4726,-1532,-126,-1740
41082,5887,4982,3036,-1651,798,1175
41083,-6687,-6038,220,-1480,601,495
41084,3788,-229,-4777,1169,69,-1881
41085,2598,6666,-2458,-292,1870,-626
41086,5835,5784,6003,-1287,456,-1528
41087,-4315,5070,5129,-101,-243,-622
41088,4096,-5587,-1310,1669,1071,1259
41089,-4361,-6443,-7235,1678,969,-1937
41090,-7848,4956,1555,-7,526,938
41091,-7618,-1408,6993,1016,392,167
41092,-4895,1550,2587,-1293,-1907,-688
41093,-3528,4451,-348,-1380,949,-1499
41094,6828,-3616,7797,-234,-1818,1628
41095,-1829,389,1969,-893,681,-983
41096,-6240,513,3009,-16,-184,923
41097,-2141,-6859,2761,-1,-1239,-399
41098,4624,-4913,3350,693,1316,-1035
41099,-1886,-3347,-1002,153,-1634,-265
41100,-7669,6669,-29,-984,1243,-930
41101,4490,6219,3304,-143,-17,-214
41102,6261,5914,-5925,-1340,-922,1448
41103,4524,-678,3784,-314,442,1633
41104,-7928,-4486,2703,267,393,1834
41105,1580,1251,668,-1258,-1525,944
41106,-6869,7365,1191,-1551,1868,1212
41107,-184,-1542,-3794,924,-1923,-1911
41108,-2224,2000,-4975,-1619,1086,-1309
41109,-375,6832,5160,1047,-505,1107
41110,2015,-6555,101,-1853,264,1252
41111,1945,-7233,-6,-1839,-1602,-1075
41112,3681,819,4155,118,-997,-224
41113,-3697,7356,1357,1621,-838,-939
41114,2486,3631,-5515,-1111,1689,1414
41115,-3130,3254,6186,1005,650,-1385
