Sample,Ax,Ay,Az,Gx,Gy,Gz
10570,-6784,2039,-5800,-32,-1721,1903
10571,-2171,7500,-7953,1625,-617,425
10572,-2796,2432,-5781,1631,999,630
10573,-6901,722,-7988,840,664,-1032
10574,-2288,-4224,4784,892,-31,844
10575,1356,6481,1590,1613,1474,-537
10576,-7642,-1210,-5826,1390,1156,856
10577,-7277,-6320,639,196,-1977,1083
10578,180,5401,4764,68,1713,-474
10579,1502,1820,-4002,-108,-888,293
10580,-2625,-1179,5908,-907,878,1062
10581,4466,-711,-6358,1558,1081,-365
10582,-3900,-3306,-5193,-1081,1854,-127
10583,6198,-3820,-349,-641,-1492,-1338
10584,-6013,5116,-2034,-1935,412,-1013
10585,4131,4449,2976,637,-1151,1872
10586,-6636,4915,1290,1843,606,-1507
10587,7758,7110,357,-820,-1841,1253
10588,4833,-494,5332,-552,1111,1192
10589,1236,-4255,3878,896,1576,1312
10590,-2497,2022,-1987,-1582,-685,-464
10591,-4807,4666,4749,1660,1517,674
10592,3789,1408,1570,75,1734,1535
10593,5002,-1652,-6270,1593,364,1891
10594,-721,6657,-2872,1706,-1534,1806
10595,-7325,-3770,1703,1815,-1093,101
10596,1284,2474,-1475,-1469,1611,-1759
10597,-2089,3533,4635,-32,-179,-855
10598,-2158,-6886,-1508,-1715,128,-324
10599,2802,-4849,1817,-1868,227,-333
10600,-1080,-3618,6547,-971,471,-640
10601,3077,7906,-5903,-690,-144,-340
10602,-3566,6256,7780,-461,-869,147
10603,3628,-5603,5404,-1473,-219,-1396
10604,7391,6020,7462,975,-1078,-1181
10605,1911,2385,-3604,-1866,1582,-1567
10606,2425,-2736,-6677,838,327,1275
10607,-3729,7852,-2608,1339,-1962,1660
10608,-4269,1891,5644,-495,400,-1531
10609,5290,-6631,320,231,126,1567
10610,-734,-4183,2873,-1469,-520,-375
10611,-4475,7213,2964,-209,-86,-1099
10612,2750,5799,4242,-782,50,-46
10613,-7416,-2333,627,990,844,-48
10614,3802,-7211,5238,-795,185,909
10615,-4874,1424,-1275,1223,-1631,476
10616,403,5491,5732,1195,-1404,-1759
10617,-7933,5448,697,1163,1657,-1422
10618,-501,-6464,-5449,1432,-1462,369
10619,-1640,-6701,3263,1078,-1467,-12
10620,-4807,7590,-5573,585,-1715,-961
10621,1447,-4754,-6601,101,-480,-1433
10622,-5793,4992,-4961,1895,1494,-603
10623,-2180,-1803,-5944,1022,1126,1483
10624,4590,1447,231,-774,-403,977
10625,4884,-3571,-4771,-162,1167,-1709
10626,-7373,4218,-5727,271,615,1418
10627,-3194,-5447,2120,1227,857,1980
10628,-7244,-3758,2515,-429,-1049,491
10629,5016,-2532,1520,-134,331,130
10630,-1656,-6360,-977,1267,-246,-326
10631,-4544,-537,-6042,-501,1455,1632
10632,6101,-4260,-6588,-1440,1994,-1146
10633,2000,-3652,-5780,864,-320,-1755
10634,4159,7854,-5585,-1960,-1803,1261
10635,573,-788,6523,1321,1454,886
10636,-2386,5075,1131,12,-1796,1078
10637,-2545,-1504,7383,-615,-337,656
10638,860,-1868,-5619,-981,-1307,-120
10639,4251,7185,7409,1794,-454,1093
10640,3416,6026,-7765,96,-367,811
10641,6644,-7421,570,-1849,-1912,999
10642,926,202,2339,1543,1600,63
10643,3835,-4957,-7820,-1432,527,195
10644,-3750,-6896,4741,552,-667,-458
10645,2020,373,2753,1429,-326,182
10646,25,-3128,1133,-516,-1451,-1163
10647,-1415,4677,-3111,-432,1334,-1513
10648,130,2696,-7524,-526,803,-286
10649,-7464,3081,-430,950,418,-1067
10650,2857,-2968,6718,1888,1376,163
10651,-6916,-7605,1755,-1199,921,-693
10652,517,-6657,-7468,1854,1272,-1976
10653,-3658,5925,-249,-647,-368,168
10654,6261,-7537,-2470,-1116,1970,1743
10655,759,2250,-3059,565,613,-525
10656,1418,4637,-1191,471,-494,137
10657,2593,-3439,-3101,1200,-502,1757
10658,1990,2057,-2125,-1251,-28,-542
10659,1107,-4275,-4692,1395,1850,-1070
10660,-2362,-4668,-7508,-514,-14,1657
10661,-3210,-5122,-5065,-1523,1487,-1055
10662,3055,1442,-6852,319,-432,387
10663,-2247,213,936,-979,-627,-501
10664,580,3195,-1273,517,-719,426
10665,2151,-7407,-1543,-1917,-1962,1596
10666,1561,233,6390,1937,724,154
10667,-1041,4746,7823,-1234,244,1222
10668,-1794,5948,279,-1928,-1455,430
10669,1122,3533,-5480,142,-233,-578
10670,-5985,-1530,1854,318,69,-1798
10671,-1562,6352,-5966,-1087,-1195,1262
10672,-4246,-5494,-4737,-884,-1582,-72
10673,-1215,-4281,-508,150,-1838,172
10674,5192,-150,-5,717,146,-1251
10675,82,7966,1717,154,-1805,-1498
10676,-1121,-3499,7064,1766,-942,-953
10677,7400,6035,116,-853,97,873
10678,6179,1482,4649,433,1045,1924
10679,460,1874,-1699,136,-273,244
10680,4393,-3687,970,-1407,1615,-1027
10681,-5562,-1715,-216,-1426,-113,-139
10682,4928,3108,3052,214,1749,531
10683,4328,6357,6471,-1453,-1207,-1941
10684,7747,2890,-7523,649,-94,126
10685,-2184,3506,-5460,1970,1184,6
10686,266,-827,-3162,-649,-472,1996
10687,-7114,4052,-2335,-1612,943,1563
10688,2941,-4894,-2626,1434,-1957,295
10689,1771,-7643,5595,-1168,410,1690
10690,2702,6923,-5191,-224,-865,-201
10691,-3561,7390,-1188,-558,-1667,394
10692,-6001,-2246,796,-18,-680,516
10693,194,-6118,5538,586,-1490,1504
10694,-2474,7011,-6805,1560,565,287
10695,7533,1958,1748,-700,-1689,-272
10696,3162,7410,2525,1931,-1499,-1869
10697,6112,-2236,-176,991,-161,1593
10698,6083,-4561,3104,1473,-46,-1457
10699,2548,5826,-3841,-1807,1406,1230
10700,-4771,-3685,-2217,1350,219,598
10701,349,7795,-1693,1270,-1749,43
10702,-5635,-7138,3800,184,-1359,-141
10703,-2332,-6113,3223,-915,-1607,-191
10704,1948,5734,3014,1443,-90,-273
10705,5063,3095,4137,-1450,-1349,565
10706,-545,6305,-2014,-1824,1314,1021
10707,-351,-7670,5955,705,776,1431
10708,-1223,7941,599,413,-554,-1518
10709,5600,-3268,4771,1571,1211,-1468
10710,4612,2439,5630,737,-339,-596
10711,5902,-2045,1613,1254,140,-1442
10712,-6198,3465,-4630,-1539,-362,1376
10713,-2461,6661,1021,193,663,435
10714,975,7785,-6952,-1661,505,-1864
10715,7775,4270,6871,-1888,-10,810
10716,-1373,4448,6020,1741,853,614
10717,-6306,-5905,6538,-1588,-1983,-176
10718,7197,5616,2961,1585,-516,-1643
10719,2918,559,-3108,-1308,-1227,1061
10720,5152,-5171,858,-1103,-1771,-1988
10721,-3535,4845,7714,-723,1679,786
10722,1010,-2782,6598,-684,1738,749
10723,4168,4277,-5833,778,-363,-1816
10724,6438,-2838,-3978,-1555,-1837,-5
10725,2133,7451,5186,1047,-1546,-1454
10726,5716,-2508,4297,-1891,497,735
10727,5913,6394,-4482,-222,389,-264
10728,-6808,-97,-7473,-605,1336,-123
10729,7524,-2016,-2486,-1291,-184,227
10730,1963,168,6,-1273,-218,-816
10731,-7884,2711,861,1865,-75,-1798
10732,302,4758,-6932,-1126,-951,1949
10733,3210,6652,3158,-331,-841,-1213
10734,2248,-2156,7596,-1324,1111,565
10735,-7319,-5806,-809,-619,552,-1884
10736,1947,3733,-3244,1930,1988,573
10737,-5539,-4393,-4251,465,-878,-1250
10738,1280,2669,-7568,-167,301,956
10739,-5174,-6181,4097,631,-1227,1881
10740,-4679,2380,5744,1890,1209,-1445
10741,-7351,7696,-7324,1495,761,-1183
10742,-402,4663,2242,-1252,1990,686
10743,-7377,-1255,-4573,-858,1131,1837
10744,7890,2045,-3038,-1933,-675,-937
10745,7038,-7133,-1708,-1929,-628,-241
10746,-2873,-1567,-1369,621,1464,567
10747,7232,3953,-4761,-530,-1021,277
10748,-5943,-1785,-1879,1858,-807,-20
10749,-7655,7460,-4595,1349,1453,61
10750,-4253,-7869,-706,204,1622,1792
10751,-4332,-1477,353,583,-1386,-1043
10752,-3964,4294,-5723,-247,950,-1882
10753,246,4831,7271,479,1734,641
10754,2519,6776,6027,703,1727,1641
10755,2372,-3646,-4427,160,-1397,-902
10756,3108,6726,-5040,1255,-1876,-345
10757,-3365,484,-5314,-1650,108,1153
10758,4295,6673,7433,-509,141,866
10759,4078,-6526,5270,-1504,-182,122
10760,1672,7744,-4432,9,-527,391
10761,4723,-3693,-3418,1766,-1473,1381
10762,-2864,-174,-1112,-1888,641,1944
10763,5138,4103,4190,537,-1333,1512
10764,7013,864,4452,876,-533,1146
10765,-435,-545,-2115,1939,690,-1511
10766,-4310,-3711,-7490,-552,1255,-360
10767,-6965,-6238,2454,-1732,1837,-1476
10768,-2450,4417,-7976,-545,-499,-862
10769,3010,5858,-2583,-1345,-1034,-1165
10770,1128,4214,3071,1919,-291,1052
10771,2616,975,5258,1112,275,-782
10772,-1581,-2253,2033,1193,-266,-1827
10773,-3705,-1269,4484,-976,710,-305
10774,-6150,7910,3601,-823,1402,727
10775,1966,4486,7641,1838,261,967
10776,666,-5345,257,-996,-1121,848
10777,4053,3940,-4813,-717,-377,365
10778,-4412,-2642,-1976,-1705,-456,622
10779,-7295,-6449,1943,-223,-1124,-849
10780,7818,2607,-1509,-1011,-1772,-1180
10781,4564,-3768,5100,-641,-1209,-1874
10782,-1912,1420,-1885,1573,1376,1629
10783,367,600,-6940,1142,1502,-911
10784,950,-6263,2067,1093,1527,438
10785,4674,4746,-3607,877,-1358,661
10786,-5024,2817,1816,1367,1670,-1481
10787,-5232,1122,1700,1045,125,-1871
10788,-2714,4027,1730,683,1500,-1528
10789,-1914,-550,-6373,1308,-1521,-1132
10790,2579,-1693,7743,-398,453,785
10791,5323,-4928,-5713,1568,-969,-675
10792,3808,-7495,-7462,992,1423,-514
10793,7328,628,1347,1609,-622,-311
10794,-2176,-1468,5495,520,1740,-1323
10795,1961,3914,-5472,-297,114,1711
10796,1993,-3721,-5792,771,-1233,942
10797,-3158,-3744,-7733,-162,1756,1932
10798,-5662,1469,-7288,1643,1652,182
10799,3361,-3225,676,1505,-765,1068
10800,-6985,2570,-4839,573,550,654
10801,-296,585,-5354,163,1752,-911
10802,-3662,-2487,-4509,518,134,-1376
10803,-3810,2222,3950,-835,-1165,1840
10804,-5475,6108,-2424,1257,435,429
10805,2480,-1849,1485,-850,-924,-1990
10806,-5913,5932,-1012,1605,-39,-1922
10807,988,4526,7976,1642,-1870,1185
10808,-3675,-2339,2622,-1799,974,249
10809,-544,3335,3045,1207,-580,-913
10810,-3115,-6869,5947,324,-1416,812
10811,-2447,5334,-6638,-1105,1712,176
10812,-3025,2612,-485,169,779,1193
10813,6265,1086,5224,609,-615,1200
10814,3823,7931,7116,1154,68,-742
10815,-1915,-2904,4134,-1599,-29,-88
10816,-3587,359,6094,1252,-1317,1225
10817,7908,-4270,-5314,934,1266,-1907
10818,-7248,-3145,4375,1888,-1105,358
10819,925,-4200,-1177,-116,-1796,-315
10820,2893,-2701,-1503,-120,1099,-1196
10821,-165,798,3577,-1374,919,-1589
10822,-1182,-6845,-6489,1002,553,-477
10823,-5887,-4662,-3145,-406,-536,-366
10824,-5280,-814,-7567,-264,71,334
10825,-3117,7870,2020,-137,-497,1342
10826,-2408,491,-1521,-1770,-1745,-984
10827,1164,-1392,-6682,-1881,102,953
10828,-5195,5351,-3759,986,577,-1152
10829,6784,-558,-6688,-508,668,1892
10830,-5625,-4193,-2888,446,851,-1185
10831,5890,5725,-3771,1559,368,468
10832,-524,-2751,5430,-1643,1373,1439
10833,1639,-7660,-1725,1676,90,-951
10834,-2152,-6116,-2834,720,1190,-1359
10835,1847,-1526,-1675,-511,-1926,-1436
10836,-6960,5575,2373,-1606,-1017,-1195
10837,4163,-4292,-6588,964,-1200,1351
10838,-3493,5108,-1511,-830,737,-410
10839,2843,-4314,-827,1712,-411,1981
10840,-1567,-5977,-4231,-1483,370,1341
10841,-3319,-877,1845,-835,-731,-1730
10842,-4428,-2391,586,-876,-972,245
10843,4601,-2902,4805,-1638,-622,838
10844,3125,799,-7972,-1119,259,863
10845,-5650,3991,-5488,-557,-1543,-1610
10846,-6413,-7328,-2917,-438,83,62
10847,-4219,-6194,120,-559,1771,-661
10848,2205,-7293,-1285,381,-854,-817
10849,2091,4402,-2292,-472,-1639,1624
10850,-3671,-2086,-6768,746,695,-1848
10851,-3069,6611,-1607,583,-944,-1709
10852,634,6675,1990,880,-1395,-996
10853,-4633,-7219,6863,-907,595,31
10854,-5786,-3268,-2206,-800,1946,-264
10855,1683,-5755,445,-1682,-297,-454
10856,-252,-2314,-6623,-1879,966,-1603
10857,649,-3630,4846,576,1288,-1613
10858,-6976,-4530,7290,1697,1993,-633
10859,1671,-7994,-4645,-1667,-957,-1114
10860,-682,1796,3000,-516,-274,-1697
10861,1610,-1451,6471,185,609,-685
10862,-6331,2238,-4366,612,-99,-30
10863,-3899,-5536,4455,300,-1017,-1550
10864,1469,-724,-1303,-810,1958,-667
10865,-5668,3582,6136,981,1101,1243
10866,-2510,-7283,-7059,-148,-1049,-1956
10867,7304,254,-418,-610,1152,584
10868,2055,-7025,1495,472,1752,249
10869,-3731,-2559,2278,-424,1950,-878
10870,-4061,55,-2910,-1656,-1369,286
10871,923,5109,-2778,123,1326,-1815
10872,-923,4658,-4997,198,-1525,1931
10873,-4240,6036,3122,1087,408,-160
10874,-4980,7859,-2356,1091,-94,1600
10875,88,4941,-2521,-810,923,-1900
10876,-2808,-6430,2623,81,-1218,-271
10877,-7085,-3373,-2950,549,-766,800
10878,1956,1514,6789,1039,1471,-850
10879,-7295,5425,-4742,199,1160,-658
10880,3474,151,3830,1665,434,1511
10881,-2129,6263,5965,-612,-568,1306
10882,2857,6710,7847,-44,-828,-1228
10883,2498,-3668,-3476,711,1907,63
10884,-7918,763,1992,-1674,-1336,838
10885,-6394,3654,-4173,-1732,270,804
10886,5271,-5626,-6732,1888,1869,-770
10887,2290,3690,-5585,773,668,-1564
10888,17,5490,1376,756,1166,-657
10889,3732,1975,7849,497,1356,-872
10890,-7884,-6197,3051,862,-1034,-1989
10891,-3360,-6961,-4783,-1891,-819,1039
10892,-1172,7089,-5398,393,-66,1795
10893,-414,6423,-7308,-1227,-665,1588
10894,-7391,5426,-4851,1880,-1586,1738
10895,-2620,7087,-1173,836,104,-1983
10896,-253,1478,-6206,-572,-1061,-3
10897,2054,-1349,-5714,1923,-652,-515
10898,56,227,-5908,-1638,-1252,-1455
10899,3999,-4112,-5219,749,-716,-455
10900,-895,1066,7631,-1282,1592,-781
10901,4170,-7673,-5009,1253,-804,854
10902,4468,-3395,-2730,1685,-464,-1757
10903,4897,4693,-959,209,346,1059
10904,-3530,2744,-7820,1258,-1776,-51
10905,-4825,-37,4205,-883,336,1375
10906,3254,-3894,-5019,-1939,563,87
10907,-1814,5976,-7562,-1975,1191,21
10908,-2741,-4321,7063,-119,-227,977
10909,-4150,414,-3959,-858,635,-395
10910,5257,3688,-4653,-315,-1317,-1814
10911,6569,-5833,-2599,1370,1623,-1692
10912,-1836,-4819,-4074,-1187,-1013,318
10913,-4980,4999,780,-1323,979,1127
10914,976,-5157,4063,-821,-568,-318
10915,-5371,-2011,-87,-241,-1226,1617
10916,-6019,6920,6466,558,-1170,688
10917,1185,-6686,2836,469,1608,-1051
10918,-4748,1098,-7354,1738,457,1197
10919,835,-5951,-4073,-1330,-1366,-1012
10920,-4008,-1989,-3926,133,-1574,-1848
10921,5594,-4135,-2816,-1708,748,448
10922,-7684,-2603,5895,190,1805,385
10923,6933,-7221,1663,-966,-629,1694
10924,5256,3483,2633,1582,-1604,-695
10925,3005,3220,5064,-1037,685,238
10926,-4938,2641,5717,-678,-637,-484
10927,3993,426,-7844,-102,1919,-547
10928,3157,-6789,-3349,1409,-99,629
10929,3676,-5583,2580,1769,355,1265
10930,5823,2633,-2317,-285,-1403,36
10931,-4655,3918,-5218,1032,1400,538
10932,-2849,-6486,-4768,1033,1356,1335
10933,-1633,7906,402,921,-304,-1438
10934,-4826,-5152,-6552,1884,1525,-871
10935,1857,7791,-2743,-100,-396,278
10936,-7551,6324,-4416,1097,-1043,-1424
10937,1273,-576,6459,-583,1797,328
10938,-5383,551,5319,-1686,-1645,1178
10939,6239,-4675,2419,-860,728,-1257
10940,2577,-6176,7912,1735,-478,-1990
10941,6829,-621,7467,-1205,-1519,1865
10942,3809,-2295,-1818,1992,-1344,525
10943,4623,-4342,7827,-997,644,221
10944,534,6244,3944,-716,-688,-1262
10945,-5216,5789,-6616,723,222,-1244
10946,-5572,-797,3540,-1560,863,-975
10947,-6307,-6679,5934,-1217,1951,-72
10948,-4954,-7981,2445,1488,-830,626
10949,-532,-2759,-4997,47,-1028,842
10950,7363,2273,5350,53,-440,-309
10951,-5351,6888,-287,-1133,1072,-1796
10952,3572,-6491,-7353,723,408,-276
10953,2966,1611,-1599,-1490,188,-1249
10954,7855,-3780,797,-1519,-386,1320
10955,-1507,1873,453,535,265,1239
10956,3152,5115,-3063,-83,431,-1992
10957,-339,-7338,5580,114,-864,974
10958,1141,4722,-434,-1200,-1314,-71
10959,5084,7187,-4552,1123,679,1019
10960,4121,4204,-5529,-1626,-1291,1740
10961,4023,6846,-5429,1798,-1122,816
10962,2941,4246,7493,-1086,-1205,1483
10963,2814,-1456,4228,-1687,-1437,-297
10964,-27,4095,-4966,-1605,-93,-1970
10965,-1760,510,5694,565,-1159,-189
10966,-6019,-1848,-686,-1112,1089,-459
10967,-4963,2464,878,881,-95,-5
10968,7519,2086,-3807,-361,-1082,-255
10969,803,3424,-2958,-1107,-1518,806
10970,-7348,5499,750,1618,-1785,59
10971,6403,5643,-2518,651,1014,-193
10972,673,6107,5671,927,428,1230
10973,1365,5242,-4971,-1009,1596,1720
10974,1120,1050,-2192,-1320,1640,1391
10975,4710,-7083,-5198,1105,-122,-1720
10976,2053,-1616,-3084,199,-539,1906
10977,-430,-4214,-5356,-574,605,-1911
10978,6600,687,-6270,-11,-1840,-1438
10979,-5241,5390,5395,1145,-1657,1800
10980,6841,5359,4996,1588,-204,-70
10981,-3286,-4638,7118,-1362,-355,-972
10982,-7215,6931,-2872,492,151,711
10983,-4296,-4597,-4587,-1086,-1412,-1333
10984,6156,6187,-2682,-1477,1009,959
10985,4505,-6268,7644,-992,141,1932
10986,-205,-1437,4072,1797,405,1847
10987,4133,7987,1513,-89,121,-144
10988,3773,-5417,-3217,-871,-67,-929
10989,6818,1844,4469,-1931,1555,-945
10990,-1306,-7893,6123,-1978,1345,-1121
10991,-22,1998,-87,1897,1188,-911
10992,4948,-4049,7378,711,1393,656
10993,-7400,7799,-7260,1057,1050,1409
10994,-6651,7686,-6364,61,1890,-926
10995,1996,187,1897,-1432,1954,381
10996,697,7345,-7245,1171,1407,154
10997,6574,-1302,-1443,-80,1133,1214
10998,-1826,5677,3728,278,-1774,-237
10999,-3924,-5321,5155,1931,-378,-232
11000,-6509,-429,1795,1711,822,1194
11001,-6633,-5411,-4179,-1202,-365,-1110
11002,-7020,-849,-4634,-1545,-1679,-416
11003,2554,-5464,2732,49,-500,-1592
11004,5043,7477,4729,-1900,1559,-168
11005,-7719,-6646,-6899,365,-292,678
11006,-3598,-5940,-5702,1883,-1777,1091
11007,-7999,132,2451,860,-989,-431
11008,-7414,2199,3962,-820,-1612,-357
11009,970,1524,1300,-1413,-810,1217
11010,2767,-7513,3968,1190,-1107,-1669
11011,-7643,5972,-3709,-1602,-355,-4
11012,-1817,4652,1730,373,-156,-1075
11013,-2967,-5585,-4726,-87,-456,1019
11014,7345,-1448,2242,-206,374,-803
11015,5464,6377,-2147,1043,-424,-1729
11016,1935,-2900,-4609,-505,-637,-892
11017,-4218,-6621,-1500,-699,1459,1790
11018,-772,2823,2385,-1916,1144,-1020
11019,7128,1598,4438,-82,688,-1512
11020,-168,3262,7057,1015,-1204,-1709
11021,-5272,-6382,-3483,-255,673,-175
11022,-5400,-6126,-7848,173,-1357,1735
11023,1566,-2144,7497,273,-1046,-1326
11024,3170,-1267,-992,272,1159,925
11025,5090,1892,7655,498,573,288
11026,-6007,7549,5518,-280,458,-919
11027,-1939,-3815,-484,-1890,1302,1890
11028,6693,-3801,-3651,-1418,718,-1865
11029,2068,-4720,-6636,-1583,927,-1677
11030,-230,6423,-3739,-1059,218,-65
11031,-1932,6196,-5546,1613,865,930
11032,7116,-7934,-7237,1431,-723,23
11033,5820,6049,-4473,1152,-1789,-1404
11034,-6554,6564,5380,1454,1293,1571
11035,-4353,5781,6993,-904,-982,226
11036,-4939,-3140,-140,-133,-1183,457
11037,-7351,166,926,1861,1209,-637
11038,121,-4502,738,1887,-395,1560
11039,-3500,4230,-5476,-110,-406,-671
11040,3847,3701,-1229,-1833,367,-198
11041,1846,6166,-1154,-1185,1887,1573
11042,-7956,-5,4291,1823,-1614,-1373
11043,-4091,-2077,-1406,206,68,1044
11044,291,-7978,6244,-722,1505,1258
11045,-4411,1650,3083,-1972,1425,-1963
11046,-4867,-4839,-110,-1505,1175,758
11047,3549,-4972,-7682,-348,-1847,-246
11048,-1798,-7641,-6445,-470,-927,222
11049,-2151,-2133,-1904,54,1251,1295
11050,3534,2173,46,-1320,1865,-1669
11051,-4074,-3721,-3616,-674,104,1650
11052,-7425,-882,-747,-1283,-1792,-621
11053,7782,2723,2341,-831,-1424,-349
11054,-1678,1022,-1227,1084,-1923,-474
11055,-4972,-6287,2274,-235,1497,-466
11056,7612,2753,-1954,1643,-1837,1536
11057,-5219,-6716,4747,-712,-1699,-488
11058,7707,-3256,-4739,-889,-660,385
11059,-1703,-4351,-3228,-1085,1781,32
11060,6229,3938,108,-1752,1486,-1708
11061,-3378,-6409,7683,1112,-1450,-1063
11062,3237,3615,-5609,326,604,1773
11063,4555,-2169,-5834,98,-1744,250
11064,994,-1474,-6587,1375,340,-1293
11065,-4946,1178,-5664,-1183,96,614
11066,-4284,369,5295,932,-1679,1746
11067,-2390,-2388,6262,1300,-444,-1099
11068,-5116,2474,478,-131,-1690,-357
11069,5365,4512,-1055,-133,292,-759
11070,3855,-3036,1944,-1260,1501,-1192
11071,-2508,2059,776,1699,1498,1920
11072,154,1335,-1906,-620,268,876
11073,-6133,6020,-1794,-451,-1024,1475
11074,54,3813,220,-1166,-698,-408
11075,-1443,5519,-1494,-375,-684,1173
11076,6370,1524,-7354,861,-570,-250
11077,1701,-2630,-7995,1909,-1338,-1265
11078,4373,5100,-6375,319,1119,-1915
11079,-3426,-3028,5023,349,-460,-1746
11080,6163,7683,1899,544,1496,-655
11081,-3106,2629,6519,-345,-1166,1755
11082,3195,2416,6912,-504,291,925
11083,3255,5980,-4735,1881,-1983,-169
11084,6818,1326,4594,52,-1350,-446
11085,-2462,7977,-4118,-382,-595,-551
11086,4687,7108,-7722,-591,170,-755
11087,7018,2697,2857,-152,-1700,1331
11088,-6731,-2884,-4751,1814,-680,599
11089,-7368,5964,-7172,33,-1662,-249
11090,234,-5669,4265,-1880,-1378,1555
11091,3730,-3374,6975,1615,1288,-487
11092,-4713,4926,2008,-1297,-1077,1180
11093,-5183,1414,4611,372,-1355,1315
11094,-1189,-2773,3891,370,1326,1120
11095,-5095,3926,5359,1053,-1299,-1935
11096,-1766,-6761,-2041,-1889,-1302,680
11097,6142,5499,7195,1802,-410,-539
11098,5727,6054,2197,809,494,-947
11099,6438,-3102,-2622,-475,20,1979
11100,2739,-5915,-3984,625,-1954,-818
11101,1961,7032,-5063,1207,216,-710
11102,1603,454,-6811,20,-565,1098
11103,-7274,-700,-1893,-682,1566,-1806
11104,3291,-1120,504,-1016,874,-257
11105,7231,-2204,-2482,914,-1138,-1127
11106,1157,3555,-2248,861,-5,-229
11107,-1015,7315,-5780,-1104,1594,-246
11108,2267,5256,1990,1569,-1119,-1331
11109,-1409,4500,1927,728,-1139,-208
11110,-5534,-166,-7140,1719,-699,-54
11111,7973,-3416,131,-21,855,90
11112,-1492,5705,-7750,879,360,-801
11113,-5512,2560,-1067,1864,-1002,-514
11114,-220,3365,-6600,-1993,1885,-1861
11115,-7856,-7512,7962,-911,-1664,789
11116,-6651,2515,3889,-1772,317,976
11117,1087,-5711,5718,-1608,-1809,-1260
11118,-1310,-648,5253,1678,-758,-1498
11119,-386,-301,3973,-1804,1038,-1233
11120,6203,-413,5721,1614,-192,-273
11121,1219,4582,-4649,-91,1987,316
11122,-5883,-7534,-825,1227,1054,1862
11123,-2845,5367,4258,1916,16,690
11124,4638,-5578,-1100,-1484,1376,-1776
11125,513,64,6121,1673,-1034,-34
11126,-4159,-2892,1735,1815,763,-988
11127,1557,-6861,1134,-1448,1838,-1052
11128,1377,-7840,5904,1948,-189,-94
11129,-656,-128,3163,-1264,1396,215
11130,-2599,6157,1908,1030,944,-1172
11131,380,1540,-2976,-1601,217,1542
11132,4806,7743,7057,740,995,-1234
11133,-6291,1178,19,518,-9,836
11134,5596,-131,355,-70,-1944,241
11135,3090,934,-7700,327,-1491,-1860
11136,2974,-1404,2579,851,-913,237
11137,-3057,4404,-512,1506,1140,1336
11138,6063,894,5218,653,1487,-1617
11139,2642,6743,-4015,-477,-137,-123
11140,6476,-6317,2051,-3,-1046,1446
11141,-3052,458,-6596,826,180,-166
11142,7953,4634,6533,703,1621,463
11143,-4375,6668,-3314,1094,80,-183
11144,-4641,-5019,3195,-1976,1453,-501
11145,3681,5777,1160,580,-1755,1143
11146,-7175,-7625,5616,1800,-1624,-162
11147,5738,-5619,-3534,-121,940,-1358
11148,-7044,-6979,-4310,75,1610,720
11149,1722,-6953,-204,-1738,981,540
11150,7655,-7375,-4034,186,1229,-420
11151,174,-6756,-7477,476,947,-791
11152,2453,1099,7788,-123,-484,-1629
11153,5431,2931,-2769,-758,-726,-135
11154,-7142,1136,7238,666,-42,-1429
11155,1694,-607,4919,1535,1056,-1064
11156,-322,4382,1049,1025,-1416,1480
11157,-242,-6520,-3002,-911,1869,16
11158,-5186,-2561,-4951,1984,1756,1587
11159,3594,1768,-1379,406,-443,-611
11160,-4079,879,472,-958,-1843,1515
11161,-704,4135,3145,-1210,-1688,723
11162,-1921,-541,-682,998,1854,-170
11163,1739,3577,-5180,1154,-1321,766
11164,1524,-3402,-6885,-304,1773,-1111
11165,6343,1570,-3417,597,-659,220
11166,5143,3736,6275,-1780,1853,777
11167,1629,-5339,4639,143,1996,1565
11168,-2384,-5489,5241,398,679,293
11169,3900,2183,-2635,993,-310,-1085
11170,-2104,5637,-6462,157,-1688,-132
11171,-7385,298,-7627,-448,-1757,-99
11172,-6480,-3697,-739,1650,365,-1107
11173,-4685,-2139,7210,1814,37,1479
11174,-4136,3665,-474,1734,1452,-1077
11175,5651,2610,5185,1708,-615,-1114
11176,6484,-7704,-654,1347,404,567
11177,-2141,-5101,-3438,322,-1450,-1401
11178,-5897,-678,7345,1628,-239,897
11179,1098,-6025,822,-337,1171,168
11180,-7247,6646,4294,1780,-1634,1183
11181,7857,-3707,-72,-554,-1977,-857
11182,5292,5059,6773,-634,-120,-911
11183,-7910,5074,-7170,697,-1121,363
11184,1449,-6142,2971,-1941,1154,1664
11185,-2642,-6519,3397,189,432,1552
11186,7731,2656,-4074,-593,1563,-1198
11187,-7711,-7026,-7520,1457,-63,1404
11188,2094,3685,-6467,674,-118,-1098
11189,5140,219,-5086,1848,-90,504
11190,997,6756,-333,1872,-701,48
11191,-3185,2603,-4188,-416,1219,695
11192,7342,-3106,1407,1863,-1206,-851
11193,3292,2678,5710,984,-317,-1550
11194,1040,-1504,723,1327,-1701,-1721
11195,2058,-4220,2534,768,-620,-479
11196,1382,-7373,4631,-1786,-590,-1832
11197,-6921,7831,7482,1560,1007,419
11198,872,-6334,-1078,-1807,409,-1075
11199,1681,-2183,5927,1050,-148,-77
11200,3354,7165,1665,-1908,1379,162
