Sample,Ax,Ay,Az,Gx,Gy,Gz
18374,-6203,-532,-2889,667,-761,599
18375,-1135,-2500,-462,-948,339,-579
18376,603,6035,-6992,-434,-1992,-1588
18377,296,-1381,-3315,-720,-860,1295
18378,-6863,-5589,-5986,-1459,-1468,1298
18379,-7407,688,5937,-800,1542,-1468
18380,-1069,2014,2124,343,433,1336
18381,2718,-3225,1076,-365,935,-269
18382,-255,-861,-4446,-826,-1301,1180
18383,-3203,-2714,18,631,-778,480
18384,6887,137,-1345,-482,-103,141
18385,5196,7113,-7936,1988,379,-462
18386,-870,-347,-6017,1253,-498,1464
18387,-2097,2746,7629,187,101,1732
18388,-7577,-2762,1683,-1975,735,273
18389,6916,-1843,5434,694,7,6
18390,3674,-7465,-457,-258,1162,-420
18391,-2967,833,-2258,-1216,-143,1503
18392,1226,-1182,525,1526,1808,1511
18393,226,-2420,2817,1000,-1037,-613
18394,-5936,-983,-7531,1177,-800,1680
18395,3785,6319,7804,588,1856,320
18396,55,5642,-5614,1319,-1064,1414
18397,-6198,-5604,1488,1492,-533,-1457
18398,3693,2971,-810,-579,-697,-630
18399,5989,-2482,6477,1060,-225,769
18400,-7084,-1481,-6343,-959,614,99
18401,7436,-502,-3153,826,-1078,-1566
18402,-1644,-3075,-1754,826,1602,591
18403,3442,3439,-856,1148,622,1491
18404,1213,4637,-4330,253,63,119
18405,7289,3885,2305,-797,1601,377
18406,6560,5561,-4375,-369,-1742,-1223
18407,-3150,7291,995,-1591,-596,-640
18408,2688,-6125,-1780,-796,506,955
18409,2497,-5425,2257,-1189,-1062,1726
18410,1626,1482,-5506,-1748,1105,1567
18411,-614,-2923,-1710,958,313,744
18412,6268,-1262,2878,-348,1667,-1886
18413,7392,5133,-2939,-1719,557,874
18414,-1570,-1804,5105,-743,-240,-617
18415,-1311,-1042,-849,-955,1043,-287
18416,-3554,7944,4848,-687,272,-554
18417,-7163,1890,-4800,-383,-964,-1501
18418,-7307,-1706,5839,1009,-426,-1529
18419,6087,-4290,608,-131,1365,685
18420,4015,2839,2276,-242,-633,-1334
18421,7711,-4684,-7811,28,-1944,-907
18422,2791,-1675,1032,990,597,1963
18423,6057,5894,752,-1126,-1519,737
18424,-5170,-6487,1809,-1835,-1066,1026
18425,5646,5478,6686,1925,1154,-43
18426,-3901,87,-7151,1004,-293,-1544
18427,-72,-5498,2033,-1397,-563,-867
18428,-2362,5474,-4042,1082,27,33
18429,4639,6336,-1298,94,301,-431
18430,-2011,-3771,1738,99,289,1643
18431,-3107,3480,5527,-334,741,-1855
18432,-4158,214,-3155,1762,489,1448
18433,-4147,-2387,-6176,-211,-1646,-1730
18434,-1296,7647,-3014,-1888,-10,108
18435,-3938,2249,4537,-531,-1199,-435
18436,-7245,4116,2300,-1137,1054,840
18437,2807,-2009,5388,-1864,-243,-246
18438,2452,-1550,-7759,-435,-1905,-468
18439,-5862,5360,661,-1642,-300,880
18440,718,-663,-4083,-1971,602,1663
18441,-142,-55,-1761,1397,1779,1436
18442,7104,-5907,1903,365,1723,811
18443,-655,-5095,5237,-389,1622,1266
18444,510,5104,-2682,-24,-1971,-108
18445,-3136,2534,-3371,-949,-560,-1905
18446,6577,7489,-49,-1000,786,-1742
18447,2071,-129,7593,-1788,4,-1365
18448,-7743,-5566,938,473,-891,1658
18449,-951,-7269,-2256,-1618,-248,-84
18450,-2331,-6639,-7396,-1435,1085,-988
18451,-3070,-5262,-6563,1319,1572,-1057
18452,3751,1523,-57,880,-1123,-765
18453,-1328,-1871,-7824,-1277,-1496,1015
18454,-1419,2056,-5240,-1073,-1804,1754
18455,-3929,-1066,3394,1563,727,-991
18456,3088,-4572,-381,-1462,-851,-1811
18457,5527,7772,4885,28,-336,1710
18458,2782,430,1019,-156,-583,-984
18459,-2515,1454,-5462,83,-1879,-728
18460,3280,6983,-7006,-134,-1248,343
18461,7395,7573,7138,1857,-1308,-1333
18462,-1053,-1507,36,1599,-50,418
18463,-30,-6833,-5529,1607,-1477,779
18464,-5431,-7300,-7275,-890,1997,-1511
18465,-3759,2340,5040,1747,1274,1197
18466,-3986,4702,-5118,-1538,1581,477
18467,-4548,1712,298,-428,1663,-1895
18468,-6851,-7921,-5288,-1670,-325,808
18469,-7120,-2656,3717,1351,-1061,-1791
18470,-1772,-4379,-549,321,-1280,-1241
18471,6915,-2053,3246,-374,-825,681
18472,3537,3707,5513,-1502,111,839
18473,-5172,2284,5184,-211,-546,634
18474,-6641,2919,-3644,-1718,-676,1741
18475,-4237,3277,7642,1023,-487,522
18476,-3693,-238,940,-676,451,662
18477,-1686,256,6607,-1867,-1411,-1408
18478,-2207,1021,-6459,-1497,1855,-473
18479,-7194,-4920,-6977,-1217,1558,1231
18480,1904,-3058,-1142,-1670,-1648,617
18481,3665,-3319,-73,1147,-26,1032
18482,3834,1112,-2508,-1333,-1411,-1836
18483,4817,-7185,6541,-1602,-1440,-1260
18484,5360,-3773,-979,810,-1851,-1489
18485,6446,5534,3309,1299,1104,-1103
18486,2054,-4355,-5057,-1567,1961,-67
18487,-5445,5859,-6045,213,1922,-1639
18488,426,-3406,-3512,697,1361,-751
18489,675,4520,7243,1522,-1821,-1631
18490,-1987,-6854,3170,1073,-520,-567
18491,-3861,-7045,4130,-644,-1255,1440
18492,450,6435,2095,-355,-1215,-742
18493,-6181,7221,664,1765,1306,729
18494,-4124,220,-211,1887,998,1071
18495,7523,3033,-4707,-1773,1278,-424
18496,5600,-1372,5536,-1691,-1323,-1014
18497,-1172,5831,739,-1254,1900,509
18498,-6954,6748,-5612,478,-914,-1567
18499,-4088,-24,-2360,1583,985,-1686
18500,-7435,7164,1265,-91,-1878,-995
18501,7897,3818,-7096,-1399,1946,616
18502,-6978,4462,4024,1326,-811,1484
18503,-3723,-1041,-812,1765,-1798,790
18504,-5182,6640,7424,1953,-1242,-380
18505,-4073,158,-701,1230,1803,-916
18506,-4897,1222,2138,989,1032,-1586
18507,-294,2203,2245,608,-768,1871
18508,7400,767,7145,-59,1557,-1675
18509,3910,2388,5163,-1752,-249,807
18510,7822,-2439,-7184,1841,840,687
18511,5236,-711,-2688,793,1313,-1027
18512,7561,-6312,-3741,-241,-370,-506
18513,-7141,6934,-4468,292,-1614,-1851
18514,-4540,1978,3331,-451,1339,1887
18515,-5142,7930,-7087,1607,1452,-1686
18516,7342,2235,4931,890,-1453,1239
18517,7833,786,5733,1318,-835,-96
18518,-4256,-4112,7768,-486,1639,-1677
18519,-4560,-2831,-2451,-186,-1806,821
18520,-6015,660,-7158,-562,948,821
18521,-6742,-6098,-7929,-887,-1596,-1655
18522,7815,-6311,-1790,1826,-396,-810
18523,-6739,-5185,3578,-342,-1752,-1453
18524,-359,-279,7303,-1298,-1224,1349
18525,-1243,-6710,6305,-1709,1629,-1214
18526,5691,-5314,-540,1082,-701,-879
18527,-1457,4225,-7033,189,50,-1569
18528,2648,6010,-7592,-207,-694,-198
18529,5332,-6815,1077,1754,674,1802
18530,-2675,-7582,7233,-296,-980,-1286
18531,3270,6787,7320,-1733,1811,1177
18532,4762,6564,1904,-1994,1231,-348
18533,-6766,-6223,3440,1101,428,929
18534,-621,-1223,7135,-211,1780,-503
18535,266,-5553,3113,1871,-380,304
18536,-3646,1524,-4517,-1611,1190,1507
18537,6669,139,4152,1725,1288,-539
18538,-2184,7439,-34,-1093,-1233,1645
18539,-6923,-2039,5186,1317,-1071,-170
18540,7902,3946,3305,-481,-1002,-1113
18541,-7107,-1141,874,1383,-1527,-1351
18542,-3504,7081,-833,519,-576,348
18543,2698,-4795,-5368,-978,1099,-284
18544,5474,-4899,-767,-592,-1882,897
18545,-3032,3138,-1283,1744,180,1409
18546,7312,-1909,6737,1156,-824,436
18547,-80,6334,4960,-1818,-641,-379
18548,5960,-6135,7482,864,106,-1283
18549,7683,803,-857,-979,-149,-1795
18550,-6062,1260,-1821,1558,-556,457
18551,-513,-6636,-3427,-881,-607,-951
18552,-7036,-3664,-6784,-1375,-481,-1793
18553,4026,7219,5938,-292,-1606,420
18554,6580,-2939,2309,-827,1409,1151
18555,-7446,-6783,-5191,438,35,108
18556,2728,-2340,3044,1574,1341,1465
18557,3583,-2102,255,1914,-1720,-1610
18558,3345,-5446,-5188,-1429,451,-1952
18559,-6696,6449,416,292,-83,-557
18560,-2018,-2274,-3235,1622,-419,-1701
18561,-793,120,7442,-934,-1466,613
18562,-2215,3039,-4264,-1069,1510,-272
18563,6660,3482,2450,403,793,-283
18564,5834,2798,-4324,245,-1701,-429
18565,-3542,708,-6898,-1421,1072,-342
18566,3006,-1791,-7702,269,1717,-1192
18567,-339,3473,1552,533,-972,-1828
18568,3742,-7050,3370,593,1515,-811
18569,-867,-281,7539,-227,-472,-1411
18570,-7790,2813,1157,-1767,828,-612
18571,2286,2164,1124,-1819,434,-1782
18572,6983,-3342,5124,-1709,-140,1354
18573,5359,-71,5015,1436,-437,-1519
18574,7410,-5796,2234,157,-258,573
18575,2129,1568,-4540,1776,710,1998
18576,-7923,7408,4203,-84,-1471,1884
18577,2496,-925,-859,-430,-697,1455
18578,7595,2726,-6781,-1165,1408,1377
18579,5611,2068,-3318,-703,-1371,1615
18580,2343,-7527,-2556,799,505,-261
18581,-857,6948,1693,-1654,457,-870
18582,2800,-4946,-2539,-1017,-1654,-970
18583,-6380,4723,3722,1403,-988,1981
18584,3695,5456,-4441,-1135,-239,1527
18585,-7116,7846,2713,-637,1262,690
18586,7627,-2803,1602,-1916,-1745,-1401
18587,-4850,-6713,1419,-1466,1886,901
18588,-6189,3782,3408,-1935,-442,-1281
18589,6914,6330,1753,1899,475,1263
18590,-3352,-308,1503,-1326,1605,816
18591,5678,3255,3796,-993,942,584
18592,-776,-1691,-1751,-906,-1595,1455
18593,6757,5890,-4903,105,-1420,465
18594,-483,3309,-1180,-381,-1597,494
18595,856,-2031,2795,-1964,935,1267
18596,-5302,2714,1695,-145,1966,-1160
18597,2396,-7094,2418,1199,1498,1689
18598,-4147,6482,1209,-1326,1761,-33
18599,-3751,4701,-5911,527,-1065,1294
18600,3855,4202,-6168,-1645,998,1928
18601,7854,4393,3273,1995,58,-725
18602,2705,3909,6103,-1305,725,927
18603,4742,-5674,-1916,-1147,-1004,-1431
18604,-4952,6880,-6008,-1921,1980,-1181
18605,-2562,4002,-3446,-686,-903,-1480
18606,-5318,5638,2746,-1487,-1188,860
18607,4882,1919,-7250,1163,-1297,932
18608,-2665,-584,5533,1421,1620,199
18609,6318,-4890,-4682,-631,-1928,624
18610,7968,-5840,-7845,687,-1977,-1539
18611,-4723,6715,3698,-1797,511,-874
18612,6136,851,-1134,985,-1342,-1469
18613,5070,3430,-7287,-812,866,-1534
18614,3414,-3872,6793,-974,755,94
18615,-5622,-3067,5231,1918,1426,1089
18616,-4475,-7585,7044,393,-961,932
18617,7824,3929,4395,1810,-117,-1645
18618,7967,1626,123,-1720,-1015,1607
18619,-64,844,647,-593,-1551,1139
18620,1233,960,-5527,1005,9,-87
18621,227,6380,-4668,-1924,-63,-366
18622,-3371,813,-2712,-1866,-373,1394
18623,-7228,-2559,317,-611,-445,-179
18624,-5303,5911,-5809,-1485,1632,-1275
18625,-5706,-2513,2972,5,-778,864
18626,2332,-7798,6382,-182,120,-895
18627,-4065,7510,-3767,410,-879,1036
18628,-2241,-763,-445,-1170,-1321,1719
18629,-6899,-6003,357,-724,-1318,1533
18630,-5127,328,5425,-1097,1687,1519
18631,91,1739,4565,-1380,-519,200
18632,502,3205,-6472,-927,930,107
18633,-4009,5199,-6956,1505,851,-1141
18634,-2486,-3758,7523,-43,-296,1201
18635,3672,-1537,-5886,-1093,71,1322
18636,2555,3050,-5392,-558,-1507,-737
18637,-3002,2680,-5084,-584,875,-835
18638,-2400,-4617,-4559,1668,435,-1665
18639,-1928,-6437,-496,-1761,-780,1134
18640,1605,877,1743,278,1207,483
18641,-1661,-374,-77,-352,35,185
18642,1529,-6443,4535,808,-48,575
18643,6002,-7395,6869,-169,899,-1328
18644,5354,-1319,1175,1748,1715,316
18645,-498,4599,7625,1717,1114,-1191
18646,2918,7263,-899,23,-1392,-81
18647,4078,-5419,97,1424,-935,1879
18648,-1704,-7120,1128,-1795,-1608,-788
18649,-7911,7622,1467,-104,-773,1418
18650,-619,4139,-4576,-778,-620,393
18651,-4705,1479,-4376,-73,-583,1949
18652,2922,1006,-6757,618,1626,1616
18653,1206,3136,2175,1831,1838,1483
18654,-7223,1045,7467,804,-453,-974
18655,5004,7519,5605,-1789,388,337
18656,-4019,5038,-3399,-573,-1038,-1634
18657,-7260,419,1760,-1162,-1396,-201
18658,2871,-3618,-3269,-73,674,-1349
18659,-703,-2401,-7411,1473,-960,513
18660,-2063,3048,-717,1377,-1803,558
18661,146,5554,2665,-1660,-1961,1570
18662,2271,-4275,7033,1994,1669,804
18663,-7280,2600,370,-1056,129,-231
18664,3233,6147,1828,557,1951,-243
18665,-2520,4253,814,-1131,-924,1750
18666,-5440,6664,3463,1135,-1470,-1571
18667,4889,1883,-123,270,802,1784
18668,6122,-2574,6058,-1395,226,1907
18669,-5473,-6376,273,-1598,-896,1820
18670,5144,6432,736,605,1285,456
18671,-2739,1324,5697,-1495,1484,-1711
18672,-6309,5022,1329,-540,1961,-1087
18673,981,-1497,-6093,1899,1909,368
18674,2174,1160,-1581,732,980,898
18675,-7779,-1264,6342,26,-1638,-775
18676,7918,5321,7621,-521,-1624,-1079
18677,904,7907,2328,1676,491,-1665
18678,-5111,4724,4628,198,-1872,-1467
18679,-5251,-3648,-7273,-75,-472,-1843
18680,4608,-73,7849,-246,-963,-1995
18681,-7887,-5685,-2114,768,1353,-1764
18682,-4897,-297,-1650,788,-495,-309
18683,2307,2986,5711,-1004,919,1730
18684,-1219,-2881,-2206,-1974,-244,-781
18685,6058,4964,563,680,-1732,-1613
18686,5574,-898,-5011,-1203,1533,1303
18687,-6599,-5691,-5630,1167,-1542,-226
18688,-2597,-612,7019,153,1222,-1717
18689,-7649,-2631,-3491,-1488,608,47
18690,7599,377,-2420,744,587,18
18691,-7185,-6099,5515,1892,-1521,-600
18692,2955,5399,-6469,-871,-620,-815
18693,7917,-6404,7677,1801,1745,-149
18694,5699,2268,6848,723,-1553,615
18695,5156,4398,3869,331,-1519,-35
18696,-2936,5091,-4894,-1296,83,-486
18697,5346,5980,-6986,22,1889,-372
18698,-4251,-2687,4912,-1342,-1145,-506
18699,2644,-3535,1850,-1390,1475,-1099
18700,-3821,-7611,4818,577,-1004,1339
18701,-3553,-4143,2185,-1786,513,-104
18702,-4023,-5807,-989,680,-1999,-843
18703,6590,7086,-1302,-391,1435,-498
18704,3413,7532,-1749,-848,594,-1697
18705,3965,-2197,-7905,1614,-116,1038
18706,3191,-1469,3463,856,412,615
18707,-7429,3088,7660,935,37,303
18708,6776,-1666,-3056,202,-1618,928
18709,4013,2165,712,1226,651,-691
18710,5104,-3301,7831,873,-1832,-922
18711,2406,7345,293,-1834,-1943,-1282
18712,6501,-6965,4841,1560,811,-186
18713,1163,3692,-1781,1202,-223,-624
18714,1854,1422,-5170,-1343,1402,129
18715,4669,-1571,-4730,-1908,1329,-425
18716,7799,1325,7054,1151,816,-1924
18717,-6837,4883,-1098,289,-334,746
18718,2985,-929,5802,203,-1637,326
18719,-6272,6918,-1222,-1256,-1097,-194
18720,2981,-4221,-2109,1793,-50,-1941
18721,3451,-2754,4413,-1837,851,751
18722,4066,1553,351,-1112,-155,545
18723,-799,1420,-1072,1502,-1199,859
18724,3547,1603,-1913,-1914,1839,844
18725,-1142,1419,-2085,989,673,-587
18726,-5552,5568,4217,-853,-1782,-1843
18727,-1961,5837,-3405,-910,-1845,-671
18728,-6258,-6874,1421,208,-1363,-894
18729,-5186,-2660,-2867,-173,1599,-1078
18730,-4519,5586,1299,-1547,920,702
18731,6574,-4257,5909,-531,-1911,-1290
18732,1606,1757,-6920,-1965,-1922,-388
18733,-4262,-6756,-4978,-192,1438,831
18734,5073,-1668,6053,-1703,-1380,-1408
18735,-3432,1822,-2497,-455,501,-1593
18736,-4438,5580,-3426,1641,1120,367
18737,4314,-2025,-3471,599,1750,1083
18738,-3989,3915,-6520,373,1655,-239
18739,-3551,-2682,4681,-799,-906,-997
18740,-3903,-4786,1646,-1575,1888,659
18741,-3336,-139,-1144,-1130,-1338,53
18742,976,6077,6194,1630,1056,-1500
18743,-2554,-2583,2239,-347,-638,-1292
18744,-7819,-7063,1489,-135,-46,483
18745,-2062,787,28,-593,1041,-1331
18746,1730,-105,-6058,-258,293,-1231
18747,-1322,-5370,1852,1202,-1805,-1052
18748,-4709,-510,6526,-466,1304,-741
18749,-702,-7722,-5177,-746,1692,-1446
18750,483,7795,-302,1561,-1660,1309
18751,4438,6039,-4765,-1877,-996,953
18752,-519,-5511,-2249,449,-1020,-50
18753,-5327,2746,-4387,-950,-109,1139
18754,1678,-7482,-4175,304,1551,1731
18755,7193,2896,-671,203,-821,-1699
18756,-4334,4535,-1052,-708,912,1412
18757,-6525,7455,1335,-1767,-423,504
18758,3033,2386,-3046,1572,-1697,1047
18759,-6216,2150,4813,-366,1484,-965
18760,-5313,2578,5740,1211,1650,465
18761,-3288,753,-873,-140,-1357,-1709
18762,2860,-2107,5495,-1105,32,1455
18763,-5851,-1763,2323,-685,890,1002
18764,-1209,6045,4059,345,1351,-638
18765,-5473,-1695,-2389,-115,-1743,-1271
18766,-4217,3441,-3413,9,-948,605
18767,3847,2170,4932,-1718,1655,-968
18768,-3187,-4537,419,1754,-1851,1520
18769,-7024,-6972,-7175,1182,1683,1875
18770,6493,361,-5977,-1572,1953,870
18771,-1396,1154,-3342,-406,535,-440
18772,-2174,6603,-6379,-242,-1177,1226
18773,3377,3176,-4575,1832,1444,514
18774,-3289,2422,2232,1913,1647,1535
18775,-6738,2617,-777,27,-680,-1049
18776,4333,-6160,-7214,1670,-647,19
18777,-7418,-304,-2865,1623,-26,-67
18778,7178,5007,6088,-631,898,-491
18779,4175,-1982,-3512,-1876,332,1930
18780,5310,142,6752,1711,-1230,-472
18781,3862,-5563,-50,1328,1105,-774
18782,1727,7919,3210,-451,774,-1289
18783,-6991,-7599,-6719,332,629,-109
18784,1533,4682,-1005,-1065,1607,-622
18785,-352,-2393,6668,1197,-1696,1478
18786,-4081,-7971,-1480,455,-1806,-998
18787,-3296,5335,-3978,165,-1735,-1579
18788,1795,27,-3968,-720,-1039,-1388
18789,-7711,6996,-3330,-1240,482,-1307
18790,918,190,6113,1158,1064,815
18791,-2970,-759,6533,1041,1838,-1037
18792,-4844,-4880,3886,-888,-325,-1738
18793,6016,3383,-4807,-1827,1683,-1783
18794,2076,-484,2027,820,-1915,-1196
18795,6863,575,628,-1879,-1536,211
18796,-500,-360,1195,1722,-716,-447
18797,-7750,6710,-455,-527,-98,1368
18798,-5065,6302,202,1301,-915,-739
18799,-6182,-445,-1779,742,1548,190
18800,1834,-5191,-3377,-729,61,-1200
18801,3399,-4575,7448,-1784,-1677,1827
18802,1939,-2895,-5102,-830,674,-1421
18803,-6812,4352,3670,-1722,453,-664
18804,6584,-7422,7353,1402,1371,-444
18805,5167,6352,2744,-50,-1087,1404
18806,-7,6478,2910,-541,-924,-1186
18807,-674,-3517,-6020,-1927,-213,443
18808,4112,3557,3560,-1978,672,1562
18809,-3720,6936,1571,-1948,-1170,236
18810,6403,-4306,6964,-581,-899,1851
18811,-5147,3944,2151,1519,242,1694
18812,5063,5489,4981,105,1452,-894
18813,-7319,-3387,-2142,-1126,-593,134
18814,-2150,7117,1899,1022,-1578,108
18815,3655,5804,-2363,-710,763,-1362
18816,-652,1844,3775,1662,-867,1769
18817,-2359,3127,-7602,895,971,-217
18818,-607,7046,7850,480,-350,-1557
18819,587,904,705,-762,-1558,-1170
18820,-1691,-3918,6825,1593,-6,81
18821,-3370,-1308,-4197,1768,-191,-1946
18822,-6553,-4547,6668,12,1075,46
18823,3539,3386,-973,-1957,-1752,412
18824,-3279,4816,-4184,1400,764,-1060
18825,6109,1996,-3425,462,-1067,1520
18826,1236,-6574,-7155,-475,-121,638
18827,-7652,-7055,7424,1188,809,-1624
18828,3454,584,-5303,1871,685,531
18829,-1613,1055,7322,-335,206,1431
18830,5091,2390,5423,-1726,169,782
18831,3135,4026,6141,62,-435,18
18832,-7446,1042,1643,-1554,939,1359
18833,875,-3024,-1534,1096,-329,811
18834,7118,4412,5782,-21,-1463,-1275
18835,7223,-6107,-7303,-1929,-495,1523
18836,-3102,1469,5330,1098,1187,1112
18837,5778,625,-7669,1064,1751,-159
18838,4240,896,-1664,-1636,876,-1191
18839,-5753,-5827,-800,-184,-232,1061
18840,-4367,-3154,-3114,1509,-1348,638
18841,7890,-2296,-4741,331,-1448,872
18842,-7895,-2302,-1193,-945,1627,-1852
18843,-2230,4938,2941,-66,1948,1995
18844,4400,852,-1457,503,1971,-1743
18845,6842,-953,4673,5,1598,231
18846,6701,-1020,6339,-852,1865,621
18847,-1841,7556,4434,1129,-426,523
18848,4859,5801,-6276,-921,274,-1521
18849,-4203,-5233,-2152,1327,-428,-155
18850,-3300,-3946,-1033,1375,-1506,1182
18851,757,1430,-2390,1961,1442,-739
18852,5135,2844,1807,496,-1185,-1371
18853,5378,-3097,-1358,-691,-175,-191
18854,7057,-6312,-7517,-1079,-640,1272
18855,-1,-1488,-5073,-1211,-627,-872
18856,-7005,576,-6500,-1768,380,-1902
18857,-54,-2343,6450,-350,-1710,-1649
18858,6834,-2600,-823,-221,-1631,-1330
18859,-2284,-7559,3913,-24,1835,-807
18860,-456,-4009,1031,420,-587,-1154
18861,-6639,-1842,-7686,1975,279,-294
18862,-4217,-3707,603,-519,-1360,-937
18863,2567,-476,-2430,-806,-1538,-501
18864,3758,-488,829,-440,-1579,-612
18865,-5648,5900,-5251,1818,400,-1125
18866,-5489,-5012,4952,-1754,-301,592
18867,-833,-2305,-5962,286,-29,198
18868,5443,4672,-1192,1360,-1162,1751
18869,2442,7303,3124,-596,1845,1611
18870,1087,-1483,-5795,602,1738,-272
18871,586,7595,2257,-520,89,-1725
18872,-6103,6358,5865,1245,-1000,-1277
18873,4784,5535,-4771,1566,-1772,-353
18874,5447,1328,-1063,1561,-514,-1339
18875,236,1395,4052,1326,-1495,1682
18876,3526,2990,-2161,1669,-1901,-1147
18877,-6235,1548,6551,-700,911,975
18878,6340,-5940,-4265,667,-1192,842
18879,-6847,7253,-6665,676,-1511,-1335
18880,6346,-2672,6561,-128,-1732,1749
18881,-242,3213,-6254,247,1710,386
18882,6970,4428,-5361,-1742,1615,576
18883,-446,1213,5774,-184,-1380,-1128
18884,-7105,-4972,-4222,-306,103,403
18885,-2636,-6125,5217,-227,-282,1490
18886,3969,-1624,47,-1819,-1949,571
18887,-3651,-367,5262,460,-1202,-1289
18888,-862,-1129,4338,-1252,284,1315
18889,5509,6535,1827,-1838,-351,-851
18890,1534,-7336,-2922,1194,1674,1566
18891,7831,-5385,5730,617,1276,1095
18892,1225,-6568,1381,-1611,-882,1674
18893,6038,-5280,-4848,-432,1206,225
18894,-4271,-3971,3939,-1685,404,1821
18895,-2847,262,6237,826,-1615,1662
18896,-5741,-7263,-4159,1253,-1652,-1964
18897,-4982,-733,-6878,-571,-318,1077
18898,-5289,4267,5790,1780,1735,-1240
18899,-5732,-4538,510,1629,-745,1829
18900,7712,2573,2691,641,1208,647
18901,403,5136,-1946,162,-828,-1842
18902,6045,-7994,7130,-1146,1170,273
18903,-5061,167,-4901,1954,-636,581
18904,4254,6732,1974,144,1465,-498
18905,-7804,-5115,-4816,-54,-1005,706
18906,55,-6858,3344,1518,-608,296
18907,-5970,1255,-1954,-733,1532,-502
18908,4841,-767,-7256,-1616,-1739,-429
18909,6435,-6557,-2634,559,-197,-1190
18910,7555,346,-4067,1894,-1763,-821
18911,-746,3069,5299,1618,675,-1438
18912,5747,-4479,-5153,-817,1525,600
18913,3880,-5373,854,-1154,-1189,337
18914,3666,-6516,1051,-1672,1001,32
18915,5856,-3072,7939,-36,-412,319
18916,-3503,7728,6579,1649,-1178,-1481
18917,-1371,-2948,-5758,-557,-626,1491
18918,-5620,4119,-897,1565,-1055,1651
18919,-1296,1077,101,116,-1449,-1706
18920,-1455,-3923,-6020,1156,466,-932
18921,-2749,-6454,675,-1871,-772,-1803
18922,-6349,-4236,3255,-970,1490,1239
18923,1695,-6875,2986,-951,826,654
18924,1650,6155,-5287,-1871,-1030,717
18925,1282,292,-5152,1038,1518,1555
18926,107,7211,-78,-565,1897,-1409
18927,-1122,-5400,2781,-1866,-1181,94
18928,6834,985,-276,-943,-283,1736
18929,1526,-644,-865,-289,-641,654
18930,996,-6614,-7286,-416,885,-248
18931,6423,-2531,4634,-1289,-1380,-713
18932,2943,671,6029,-944,1883,-1305
18933,-5067,-4729,-1614,-858,-570,981
18934,842,-6275,-1599,483,1260,180
18935,-356,538,3498,-634,77,-1178
18936,-2238,-6109,-5415,329,86,1251
18937,981,-186,-896,378,679,-1820
18938,7586,1194,-1857,-1791,-520,1770
18939,-5584,6502,-780,144,-1091,-1186
18940,1355,-3559,6558,1832,195,-133
18941,-5047,-5658,1569,193,-1085,-1844
18942,4646,4007,1539,-1266,1463,632
18943,-7801,4861,4532,-915,-192,1968
18944,2340,-7669,3458,-524,-867,1350
18945,3190,3960,-6734,-1899,-1937,-1160
18946,-3941,-6364,-6971,-133,1643,1106
18947,-3644,3568,3989,1983,-1730,-1132
18948,4360,1442,6260,1013,-290,1027
18949,-3012,1489,3434,924,-1232,54
18950,-3028,2462,-24,199,-940,1701
18951,-1972,-6039,5382,-343,1108,1023
18952,-3841,4126,-1101,-1449,1707,393
18953,-4883,7577,-6106,-915,1275,1841
18954,-3656,-3835,6270,927,100,-264
18955,-7809,-1131,-4732,1086,-441,1148
18956,1638,-1894,261,856,1306,-1985
18957,5071,-7852,1143,-58,336,452
18958,5681,1503,-570,1398,1959,1049
18959,3569,-7917,4381,255,1665,-1700
18960,5085,-2944,-6675,-783,1053,-460
18961,-7628,-527,3186,-857,1867,-853
18962,371,5411,7769,1284,-868,-1362
18963,3044,-7985,7785,-1683,-1033,-435
18964,-659,3760,3824,-1067,-1149,1613
18965,-2235,3362,65,-1784,-1002,168
18966,684,-7216,7424,-570,338,286
18967,-7775,6016,-4663,-533,1157,-1167
18968,-4657,-815,5691,-1442,-479,550
18969,-5506,7700,2618,-623,736,1433
18970,4029,-2824,4052,161,-1514,1307
18971,7431,6695,-7917,-1640,-1448,-78
18972,-1231,-6959,3652,718,-1820,387
18973,6666,2367,-3072,-1352,1683,1365
18974,-196,4137,-6615,-1449,1991,-623
18975,-4016,-4168,4118,-1399,715,1387
18976,-3228,-7698,6187,-1271,-1059,222
18977,-141,-21,1254,156,1839,-180
18978,-5656,2953,6127,950,350,-49
18979,-1553,-6939,-1274,-1685,-1439,1570
18980,-953,2169,-1802,251,1408,1569
18981,-3508,-6365,2599,379,73,1796
18982,-3263,1028,-1023,-470,-378,454
18983,404,-3416,6724,1310,265,1837
18984,-4635,1930,2938,519,841,1206
18985,7775,-5328,2978,-1582,283,-464
18986,4899,-1059,-6648,60,1640,-972
18987,4001,-1034,-3175,-695,458,534
18988,1676,-6434,-5506,1788,1933,-1533
18989,-5257,1240,4395,-240,-813,-1553
18990,7289,519,-4750,-84,-120,-61
18991,-3028,-7855,5706,-196,226,357
18992,5730,552,-7572,739,1592,-1466
18993,3272,-6926,-1492,1641,315,1828
18994,-894,7062,-1626,1610,-384,539
18995,6621,-110,7330,-1537,1955,409
18996,3638,2163,1190,1319,1215,-345
18997,-6235,4633,-6633,-52,-1050,-281
18998,-2898,1962,746,-1188,1615,-1313
18999,-7888,-1882,-3359,-286,-744,-227
19000,-2163,-4496,-4534,909,-95,59
19001,-1682,-5624,111,48,-685,-1576
19002,-6896,3109,7084,731,-1881,1151
