Sample,Ax,Ay,Az,Gx,Gy,Gz
4521,4662,-2769,-2181,1781,-908,-1023
4522,-649,-853,5450,457,1509,-1539
4523,946,6074,-3596,1523,-64,-1556
4524,-915,-6971,-831,-70,-1062,-329
4525,-5552,-2946,4568,-1667,75,-660
4526,1718,-681,2589,287,-1508,1187
4527,-682,-2199,-6941,-663,-957,-1529
4528,-2917,6915,5235,1027,-1856,-1841
4529,5835,-1854,-1032,-1788,-291,697
4530,-4674,-4091,-4271,-1302,-1334,-1352
4531,7648,-7979,-7779,1095,1698,-797
4532,-5563,3616,-1654,1519,-1437,-1364
4533,1568,966,5614,456,-1144,529
4534,-5913,1039,1017,-1365,955,-1131
4535,5525,5501,6991,1866,1981,-1141
4536,6310,-3807,2025,-746,1036,-1787
4537,-3055,6123,-7443,-1708,1733,1820
4538,2474,-3835,4487,832,1150,-1415
4539,2753,565,-5226,1007,-1979,-1464
4540,-5373,6826,-7882,-1093,-1215,-720
4541,-7331,3041,-7098,-345,-895,1103
4542,-928,-7827,-5256,572,805,-211
4543,1528,-2819,-1346,-401,1194,-145
4544,4030,6807,2413,-1258,1771,895
4545,1954,-3341,2500,-890,1949,1618
4546,-1869,599,3837,67,1012,1762
4547,-6205,-691,7263,-1809,-1792,-851
4548,-6122,-3676,4580,-1105,1406,-393
4549,-1232,1930,891,-35,1290,1107
4550,-6931,-7529,-3537,-942,1766,-341
4551,-5637,6730,-7367,817,-415,477
4552,-6627,-1987,-6883,-1797,1888,1949
4553,2642,2628,6239,-1023,-302,705
4554,-745,2221,7431,-1931,-129,1609
4555,1296,7966,-7542,1965,400,-685
4556,-7600,-4507,4617,1509,-65,-1803
4557,6341,-7122,-2121,-1160,649,1437
4558,5539,1180,-1493,-728,1696,390
4559,3959,7151,5580,-125,-832,-1762
4560,3787,5483,5286,1738,-1819,298
4561,-3984,5894,-6983,1068,-1311,950
4562,642,3654,-197,-1579,-1012,-1741
4563,-493,6321,-2029,574,1302,-1765
4564,-1551,-7235,3466,1748,-1544,-169
4565,-2931,-230,-3493,-1500,-1226,1227
4566,-7191,-7789,1466,-205,548,-1746
4567,-6462,839,3956,471,-996,-590
4568,7207,5153,1357,1212,-1169,-523
4569,1360,2201,-61,-742,860,1762
4570,4266,-6552,7487,-1483,-1682,501
4571,-4748,-5071,-3794,-597,397,912
4572,-5281,-1505,-5657,-1279,-253,-1322
4573,-6320,-6273,5189,-1795,1286,-858
4574,-7969,-708,765,1064,-1111,-1055
4575,4187,6084,-3964,1003,-1801,-1874
4576,-6121,2535,2036,-902,-1150,-258
4577,-604,-4635,866,-968,-1316,-115
4578,7116,2522,-1181,293,-1744,-511
4579,-1997,-2788,6137,-1833,-1825,116
4580,3856,893,-5269,1229,1926,896
4581,-2931,-3882,-7736,-1583,-1119,-596
4582,3770,4497,-4790,1268,345,195
4583,-4443,5201,-6040,-637,-389,114
4584,4575,3695,-4802,1979,1610,-510
4585,1436,-4339,-224,-1415,1147,1298
4586,4131,7645,-3960,-544,-1769,-222
4587,834,-5484,3357,125,-910,1982
4588,-7399,-4245,-140,-354,1835,228
4589,3744,-5091,7893,978,-1661,1964
4590,2824,-2595,-1068,1013,-1624,1165
4591,-4056,972,-6553,236,1937,-741
4592,-1614,-1298,1073,-168,1256,1057
4593,-3878,-1923,4100,-1834,1888,-1713
4594,-1733,4247,207,-301,840,1063
4595,3122,7882,-1955,1838,343,1504
4596,-2323,-4368,-2503,1924,1754,-1636
4597,-6854,-4750,3527,-882,1389,1839
4598,-1819,463,-2267,-1584,-973,282
4599,-7706,550,1210,-427,-1103,-879
4600,-2213,7347,-2328,-1211,38,-825
4601,7211,-7985,-4201,-301,-1712,303
4602,6332,-5238,-2793,-837,1129,-1490
4603,-4760,-1534,653,-537,110,-1314
4604,2121,2339,6693,-1349,1962,-376
4605,4003,3849,5088,-1993,1471,1163
4606,-1392,5759,-6047,1568,-46,-1425
4607,6962,-5871,1062,259,-1841,-1965
4608,-3801,3449,1875,1371,1300,-697
4609,1551,6161,-871,1272,883,54
4610,1055,-7177,7369,1351,-610,-1591
4611,-3747,-4035,-1286,-731,-114,972
4612,1862,3830,5821,-1977,1679,1712
4613,2244,-4611,3953,-1063,-1731,-1921
4614,4475,1915,-682,707,-882,-1181
4615,5792,3540,6126,-1596,-1336,1240
4616,-3349,-1032,3970,-477,-452,-777
4617,-2676,-283,-5026,-1428,-964,646
4618,6729,-7355,-20,-430,-644,1541
4619,4212,-3469,6198,56,-514,64
4620,-2912,2371,-2291,1552,1447,-163
4621,1157,-2557,5166,1264,-1661,1478
4622,3133,-7607,2135,1985,-1012,1339
4623,4593,-1222,-1984,1661,1954,-1766
4624,2367,5038,-1412,1571,-1963,619
4625,6993,4223,4952,-1781,1956,321
4626,24,-3356,1539,1303,1574,1830
4627,1101,-4496,-6693,1001,602,-98
4628,2591,-7269,-2136,-1100,1859,589
4629,1519,-2449,6960,-3,1669,-607
4630,-7945,6632,-3998,211,1497,747
4631,-7909,-7781,3464,-13,1780,939
4632,4832,6887,3357,123,44,807
4633,7837,5624,-1333,-1899,524,196
4634,7002,-853,-318,1160,1681,65
4635,-1615,-4662,-5968,742,-1346,907
4636,4277,3009,-465,922,1795,553
4637,-222,-1893,4638,-426,-524,-1875
4638,5528,-7223,3224,-384,1581,621
4639,-303,3837,1194,1651,-1377,1208
4640,7233,-4225,3339,105,-461,1102
4641,-7561,6923,-2637,-743,-813,-414
4642,-1744,-206,-7551,-1867,380,1399
4643,-3841,1526,-3520,37,-921,1747
4644,-7485,-6796,-3226,-479,1886,-82
4645,-5364,3629,6534,-691,636,1086
4646,-1758,-7989,5752,-1509,-236,1207
4647,-4196,-4260,-3534,-561,-952,1208
4648,-6457,-7712,4524,1281,1247,1039
4649,4149,-6117,-4401,99,1069,891
4650,6108,-1498,2181,1853,-1103,-736
4651,-5584,-3975,-5671,1027,-1799,1867
4652,7049,4455,3156,-699,117,218
4653,-1031,2995,-6302,1689,1409,-563
4654,-2362,7722,7660,1085,-640,1097
4655,2819,515,2793,962,-1168,-830
4656,-5708,-6849,-2256,-1402,-879,-1044
4657,-7734,-1879,-6820,-548,-689,-760
4658,5248,-1508,1169,659,-1621,1509
4659,-2208,-3282,-3076,1762,-1777,1620
4660,-6841,-3719,-7185,-728,754,-1870
4661,4581,-4068,3016,-997,1681,590
4662,-3209,4850,-5981,916,1107,540
4663,6966,-1532,-1062,965,803,1724
4664,1844,-3055,7070,606,394,-993
4665,1247,6550,-4229,1645,1185,15
4666,-2625,-2338,6722,-1188,1717,-449
4667,4194,-2126,-5453,-1635,1246,-489
4668,-3963,-5202,2776,1682,914,1439
4669,-6883,-4976,-2874,-169,-1093,-1965
4670,2795,5356,-5712,-38,-444,-341
4671,-3119,7635,5948,1128,262,291
4672,6052,703,2299,190,1484,-1833
4673,1853,-951,-1083,859,1248,-1913
4674,-4651,3384,-1476,-1677,1449,1382
4675,5092,4582,4057,-1794,-1022,1274
4676,4107,-421,-5990,1039,-1347,468
4677,1328,-223,3944,278,1818,960
4678,-4224,5123,2942,-547,1729,1432
4679,-4705,6386,852,-798,-156,915
4680,-7302,7187,-2707,1305,-1109,-518
4681,-4477,-5839,1539,1281,-1269,-1344
4682,-2541,-6472,7066,-1023,901,1107
4683,1825,5772,-6968,113,1233,570
4684,-4864,152,3200,-921,-759,-928
4685,-346,-6435,3183,-394,1219,1885
4686,-2286,-5978,-4856,1961,-752,-1108
4687,-3982,191,1079,-1539,-564,-889
4688,7521,-5018,883,-1336,-1055,1717
4689,-7904,-6370,-7263,-1052,-1093,-93
4690,3789,-2570,7477,880,-1889,-1287
4691,-5610,3463,-7046,-695,-1918,-905
4692,-196,-4638,750,1364,-1174,-600
4693,7301,6578,-5071,-1150,551,1703
4694,-6084,-5585,4452,939,1059,1937
4695,6656,-6686,6144,837,-132,-1476
4696,-9,-5244,4013,-1882,564,-556
4697,-606,-1539,-3780,-1757,1703,720
4698,-5842,-3635,-4304,5,-1576,1670
4699,-2996,-7378,4749,-1780,1115,1059
4700,-1856,-6904,5707,1717,1644,-967
4701,-90,-1477,5664,1598,-69,-1603
4702,-1785,5047,1555,370,-1034,-174
4703,-682,-7605,-3348,649,535,1413
4704,-3261,6862,-7773,-102,841,-333
4705,-2867,-4632,-6295,-922,-1194,729
4706,6141,-3816,3280,549,390,-584
4707,-5336,-6719,4157,1400,1518,-90
4708,89,1093,-5644,1462,1592,115
4709,7117,-2338,-1654,1777,-1837,739
4710,-2048,-5133,932,652,1367,-1303
4711,7496,-3365,6503,-607,-254,616
4712,-2099,6814,-7900,745,547,1574
4713,3711,-483,-3934,1379,-1607,51
4714,-437,-3609,3490,647,58,-562
4715,5711,-7558,-7358,-159,1535,40
4716,2682,-4319,7233,865,-309,-842
4717,5271,3914,5239,-1359,-1155,-663
4718,1983,-251,7835,93,-703,1171
4719,-2308,-871,5893,6,-1159,1545
4720,2281,7131,1836,-973,1092,-90
4721,5086,6978,-3106,809,1335,1900
4722,2319,-2770,5870,-1736,-21,251
4723,393,-3532,3997,1290,665,1966
4724,6448,-1659,-5493,317,1492,-1116
4725,3632,-4779,2747,-928,1432,-695
4726,-552,1229,1454,694,-1768,-1637
4727,-4614,531,5984,-1422,1378,-737
4728,3626,2133,-1448,485,-693,77
4729,-3115,1811,-6183,890,1119,-171
4730,-2515,6903,4724,-454,460,970
4731,2622,6710,-1837,162,1547,949
4732,2262,-5224,-7479,-685,125,-503
4733,6482,3247,-2764,-1172,-1431,-1182
4734,2360,3893,3526,-1216,-868,390
4735,7750,2512,7405,-47,1045,-964
4736,-2688,2901,-1698,37,-1807,-1505
4737,-1444,-2586,-2425,235,-567,12
4738,1129,3339,5876,327,-1486,1260
4739,117,5911,-4462,-1961,-73,-1232
4740,-1436,-6201,-3786,-727,931,-1710
4741,7569,-7562,5550,332,257,1743
4742,1259,-1543,-1714,1103,1279,1268
4743,5512,6111,-6222,-1673,-561,-1712
4744,7687,1518,2721,420,597,1344
4745,-7798,-1272,-4562,1056,-318,-60
4746,6724,-1004,-761,-440,196,-9
4747,2017,-6088,-5952,-1056,776,-811
4748,5747,6551,2939,956,-1381,-374
4749,-6021,-3165,2041,-841,-363,29
4750,984,-5143,-179,-284,-1232,677
4751,-5947,-4087,6256,-949,-1203,-1711
4752,-641,-379,-1472,-994,-328,1995
4753,-3723,-2563,7990,89,937,-223
4754,-3894,-2875,6461,-1683,183,-1276
4755,-7549,-3226,-7048,1105,-363,-46
4756,5484,-7636,4978,-1482,-1666,1680
4757,-5642,-43,2860,1395,504,1046
4758,-6054,7722,2387,1302,-505,-144
4759,-3172,-105,6581,-1871,-264,1174
4760,3565,-1125,-579,-222,-1057,428
4761,734,5014,793,-1301,493,699
4762,-7992,2929,4874,1888,-1708,-50
4763,3913,-6260,-4361,-1220,1840,889
4764,5859,-5360,-6803,640,-858,-1239
4765,-1287,-3336,-3316,-153,-154,-1264
4766,2389,370,-1752,177,-184,-446
4767,6417,4409,-1701,-48,-1640,495
4768,-7058,589,-5975,400,135,1736
4769,-3542,-7707,5131,-1817,-479,-75
4770,-5777,2347,3077,-1582,-1521,-1499
4771,-2623,-6389,1259,27,-796,934
4772,-7016,3887,-505,524,-1514,1229
4773,-4095,-7609,5927,-1914,1757,146
4774,-1882,1857,-6837,1233,1931,1999
4775,4204,-5627,4595,-1611,920,547
4776,3122,3988,7008,1270,1951,-1296
4777,-1374,-2671,-5183,934,-168,-1809
4778,2659,7641,4329,-93,294,-1312
4779,2654,2340,-4933,778,-421,1093
4780,-7246,2458,7050,513,1513,176
4781,226,-728,6424,-908,-1956,-710
4782,-5486,5139,-3133,-965,1555,740
4783,5144,-3432,-2914,-496,1617,1304
4784,4902,-5951,3152,866,1942,321
4785,2692,-5636,-7822,-211,143,1150
4786,6326,-7357,-154,-113,845,1297
4787,-2628,4871,5293,-1050,1457,-1100
4788,-2158,2810,3544,-1021,536,-1590
4789,-7077,-4116,-4746,-437,-299,-1736
4790,6543,-1649,-7504,-1871,1549,-1324
4791,658,7372,2893,-947,-985,747
4792,3138,-975,329,-419,-1271,-622
4793,-5790,5587,-2950,1484,223,-1614
4794,1358,-7898,962,-568,1060,-214
4795,-2952,-2950,-7675,-1180,341,-1062
4796,871,-7093,6755,1164,283,567
4797,-6027,4189,-6287,-810,-1530,1294
4798,5892,-2123,-3023,1925,1316,-289
4799,4078,-5873,-6542,1964,-1302,1493
4800,-4078,3394,-5410,1331,874,-1208
4801,-5820,-2068,-5333,1023,1663,-1049
4802,1723,6973,-4416,571,1536,-1657
4803,-6506,-7396,-2681,-1402,1428,1095
4804,-546,2373,-2506,-815,-628,1430
4805,7728,-7239,-3943,-496,-417,-1628
4806,-268,4869,-1384,-222,-1003,-1638
4807,7253,-6189,-2790,-305,1614,-1776
4808,7770,-5757,-1457,803,1835,1565
4809,543,4487,-5299,-1215,-719,-188
4810,-2572,4801,598,1288,181,-462
4811,-6550,-5694,-3737,-439,-1136,1408
4812,-3963,2066,7809,1243,-769,-831
4813,-4478,-3974,469,-1254,-364,-1092
4814,-2926,-5597,-5796,276,281,-403
4815,-2780,3231,3702,1678,512,287
4816,-6157,3610,5631,-955,-1867,752
4817,-1260,4976,-3898,1159,-357,-674
4818,257,6388,-5840,-1481,-1673,-130
4819,2457,7415,6313,-879,1347,1045
4820,-3875,5549,-4426,-1738,-711,-1977
4821,-3818,-1278,4861,-406,-1440,-349
4822,5949,-3210,-6804,-817,-1773,-1326
4823,-765,-4175,4300,-1928,-424,-409
4824,-7219,-1808,-1928,-1555,-14,-324
4825,508,-17,-2957,-1652,7,-1961
4826,148,5655,508,-1076,-95,-1277
4827,-7911,-4080,-2710,-1614,498,-468
4828,3983,6671,-4812,-440,-1401,535
4829,7139,-1500,7854,1057,1641,-646
4830,5623,6212,-7368,-1168,-1739,-853
4831,2455,75,725,354,1064,-308
4832,-7264,1554,5367,-1108,1785,-185
4833,3902,-2396,4264,-1855,-69,119
4834,2445,7399,-5372,884,1446,473
4835,-5176,-6563,-3823,-1611,1860,1192
4836,5715,6541,-2310,157,-1433,693
4837,-3833,-5502,-4677,-531,-1411,-607
4838,6708,-52,-745,1939,-1279,-516
4839,-3524,4241,5774,-125,228,-1754
4840,-953,-3251,-1528,-954,-594,-946
4841,884,-6735,-7074,532,-1714,1535
4842,-3355,4882,4882,1232,1269,-1019
4843,4106,6784,-5515,531,-564,1488
4844,-1915,-1039,7401,81,1752,-482
4845,2543,6352,6356,600,-690,883
4846,6311,-1066,-1421,404,329,1907
4847,-4669,-4347,-7194,1203,-184,213
4848,-6582,3471,943,-1935,-1047,-690
4849,2392,7883,-3443,-685,-616,-1187
4850,653,-83,-2266,-578,929,74
4851,-656,-6448,3175,-363,29,-852
4852,-286,91,13,-750,574,-1710
4853,-3889,2794,3928,-379,166,111
4854,-2068,5061,-7878,1341,-1016,-1473
4855,-3127,6179,-1430,-825,1944,1260
4856,7952,3318,-4075,-605,-882,967
4857,4230,-4576,-6988,916,-1664,-456
4858,308,2458,-1041,628,1184,-1227
4859,6774,-4250,7468,1100,1097,-286
4860,1262,-1716,4474,645,8,692
4861,3045,-2869,3663,786,255,-597
4862,-6867,1059,-6486,1240,180,1298
4863,4370,-4587,-1971,-604,1378,1217
4864,-3650,-3541,3275,-669,1549,-1351
4865,-2181,-740,7305,-24,-287,1720
4866,-6663,-1161,6805,-1048,1318,-61
4867,-1859,-3395,3938,1602,-278,-1486
4868,7696,4352,1326,1634,588,807
4869,3456,5731,-1776,1810,-564,-16
4870,162,5034,5723,636,-1732,-1112
4871,-7186,-3325,3177,-239,-1103,-307
4872,2504,4585,918,-1997,523,-1532
4873,2158,-6649,5720,-1668,-1132,975
4874,6283,-6779,7251,1793,1307,-1085
4875,7646,6002,-5549,-756,1471,-1019
4876,7378,-6795,1922,716,-795,1930
4877,1508,-1470,5657,1730,551,-1717
4878,1551,-3387,7451,-362,-1564,-601
4879,-4686,4868,-4832,326,-1046,83
4880,-2397,-945,-67,-1798,-351,1728
4881,7151,5383,-6772,1704,-952,1975
4882,3891,4101,6867,-236,-713,1558
4883,1222,674,2093,469,-1653,1634
4884,-1461,692,-6106,842,-59,-1780
4885,-6429,3106,-4723,-96,-717,-1601
4886,-3170,-2929,-5224,1131,772,221
4887,5303,6818,7733,-1032,1783,1690
4888,2863,-2208,-7944,-347,-1857,1036
4889,2642,-7439,7142,-1499,1964,-1743
4890,-4531,5914,-1185,1844,1608,-1559
4891,2713,-930,5040,229,-1627,-298
4892,6721,4186,5675,1236,-1742,189
4893,6619,5198,4704,534,-282,173
4894,5808,851,-45,409,-263,1848
4895,-4377,-5499,-762,-1831,-1127,1933
4896,-4286,4685,2003,1447,-1733,1154
4897,-1691,6660,7904,-11,-584,-67
4898,4777,1825,3417,-385,-1404,-19
4899,3239,-3138,-5823,391,-648,-288
4900,2918,597,-5098,610,1350,1441
4901,5738,-7448,4656,-59,321,62
4902,-7914,6659,1756,-521,-39,-933
4903,-558,-6864,4667,-160,1038,-341
4904,-5786,-403,-1361,-235,-911,-959
4905,5622,-7435,-3143,688,-946,1136
4906,5853,-5753,6274,11,1008,-1848
4907,7785,-7787,-4756,1512,578,-110
4908,-5164,6242,2563,1462,1324,657
4909,7676,-3328,-1848,814,654,1093
4910,-6093,1960,6756,1254,-412,-1712
4911,600,4066,-1317,1313,1819,1983
4912,-1725,-132,1609,-1317,1130,-1321
4913,5409,-4387,1455,-828,1475,1127
4914,7292,3227,8,1865,-1242,-1052
4915,-3700,7990,-6576,-1488,-1326,502
4916,2080,452,-5553,865,-1995,-1910
4917,-3039,-3052,6481,-780,1331,1885
4918,4624,2006,-5746,-820,-24,978
4919,855,-758,-3378,236,-1145,1579
4920,-4048,-112,-3255,1875,1682,-1373
4921,1517,-768,-2966,1724,-719,-464
4922,4416,3931,1385,-790,1550,1437
4923,-2422,-1825,631,94,-1761,-92
4924,3117,3389,7248,-1179,-661,1609
4925,-212,3685,-4435,250,1067,1479
4926,6617,3348,1302,-1405,-1745,1113
4927,-6169,1762,-1328,-640,1539,1330
4928,4595,2253,-5278,560,-1223,530
4929,946,-7565,389,-42,1593,-296
4930,5659,6591,-5095,-1570,-1179,-1884
4931,7625,-7106,-6369,-1861,472,-1055
4932,7711,7356,-100,943,-955,362
4933,-5341,-5591,-7935,-514,1741,-1598
4934,-1723,-2617,-4798,-576,727,827
4935,5156,6942,-5816,-1539,-778,352
4936,3761,-2989,5245,110,1022,-1918
4937,6990,6812,4053,-1310,-752,271
4938,-838,1663,3064,1099,-1686,162
4939,6857,-6004,2408,-1979,-1190,749
4940,-5379,1480,5211,-458,-825,708
4941,5367,5784,-6937,-1135,1086,-1031
4942,-7062,-6761,1304,517,474,-1198
4943,4480,-585,-4463,915,1887,780
4944,-6526,2793,-6416,-1834,1134,-588
4945,2594,-1011,2766,-1614,1111,-698
4946,5226,7891,5013,165,1242,825
4947,1893,458,6639,1796,-363,1752
4948,381,-4178,6685,585,-1162,1306
4949,-2550,3416,3277,1961,848,-775
4950,-2048,3785,-1426,218,1056,-1004
4951,-7640,-6695,-6483,1578,286,1717
4952,-2505,4838,-6209,-1310,-1022,704
4953,-6687,3774,-6246,1038,894,561
4954,4854,1203,7736,-1694,348,-672
4955,2833,2714,-2465,-953,-520,1101
4956,-5119,2529,969,1608,403,115
4957,-2559,5187,-6010,1101,586,-1194
4958,5902,-607,7604,-105,989,-434
4959,-4885,7524,-798,586,-1753,-960
4960,4681,3533,2542,91,-1356,1801
4961,7205,-5471,-2213,1088,-1160,-290
4962,1506,-5105,-4288,-1052,-721,1748
4963,819,6192,-1701,-1167,-622,-1319
4964,6717,924,-3440,1293,411,-221
4965,1376,-3062,-6147,456,-444,-1448
4966,7426,-5835,27,1275,-836,-808
4967,-6472,3601,6986,-1861,-88,-1209
4968,1014,4149,-1708,378,347,325
4969,5589,527,-7524,251,-428,-343
4970,-3549,-7034,-5818,1930,1712,-912
4971,7807,-285,6249,915,470,-1424
4972,-1016,5826,-788,1427,-155,-905
4973,-1673,-78,-357,-92,-1948,1754
4974,5686,-6076,3453,1511,-976,809
4975,5918,-3413,6468,803,1937,-1867
4976,2441,4957,2189,406,-1484,900
4977,-1968,6170,230,1443,1161,-367
4978,-5965,3095,6544,-1745,547,-869
4979,7264,-6313,7610,140,334,1487
4980,-5287,4081,812,-1021,824,731
4981,-365,-7954,6233,1593,466,-1299
4982,-5916,1926,3478,-978,1053,-1315
4983,4832,-7700,-5668,1857,-45,1131
4984,3404,-5242,1888,-1087,-1865,1624
4985,-4496,5939,-7032,811,-920,1378
4986,-5605,7376,-6453,177,-663,-1934
4987,-2572,1734,2786,508,-1827,85
4988,5620,-6948,144,430,-1287,-1637
4989,-5757,6614,5623,-286,1069,1966
4990,4734,5621,-7289,-1172,-1181,-1273
4991,-5360,-4237,-4329,1090,801,-206
4992,5293,3076,5321,1871,-261,19
4993,6217,-7254,1934,915,-708,-1568
4994,1382,3958,-1508,-115,905,1676
4995,-2682,-3744,1281,1212,1064,63
4996,315,-422,-6422,1035,419,-193
4997,741,-5508,-406,-1859,1748,-1915
4998,-1285,-6505,-3677,-723,-1961,-981
4999,6455,5711,4526,275,-763,90
5000,-6140,2192,2170,1161,-260,865
5001,-5693,-4330,-6443,1409,1435,74
5002,-6016,2733,-1941,252,381,-795
5003,-2650,1870,-2349,-1171,1201,1689
5004,-6727,-6222,6738,1879,-181,-1847
5005,-7617,-1580,-2196,-1278,-166,80
5006,-4215,-3647,-5742,533,-182,-406
5007,267,-4044,-711,1038,-163,-1532
5008,6031,-7219,-2822,1677,-451,-1471
5009,-6410,-2420,-6562,-1866,-1865,1857
5010,1024,7319,-2544,-921,-562,-1070
5011,7614,-1075,7337,-1983,-938,-1614
5012,-3899,-1500,7903,-958,844,775
5013,3298,-2300,-2883,-1678,98,-1703
5014,4532,4952,-6609,1994,380,1206
5015,4654,-7743,3901,1764,-831,1275
5016,-2539,-4202,-5825,-1962,1125,859
5017,5464,-6729,3138,-708,587,-1442
5018,7649,-4491,-3402,-1767,1406,1444
5019,7222,-2718,6616,360,1349,-765
5020,7140,-5841,-1167,260,1700,1033
5021,-3038,7817,1041,970,1037,-259
5022,490,266,6083,-115,-616,943
5023,-3588,-3100,-595,1094,1661,15
5024,311,6522,-4251,-1638,502,-342
5025,4916,-1840,-4912,985,-345,-1744
5026,-349,-4289,1949,1200,985,606
5027,688,-2255,-3830,1101,1877,-1570
5028,1998,-3567,8,909,-1702,-919
5029,-4916,-3784,7331,-180,140,-1706
5030,-2692,137,-5248,189,1089,-808
5031,4323,-4132,4567,-318,306,-1620
5032,4586,7682,-7965,-1273,1253,-1808
5033,747,7533,3807,-47,523,303
5034,-6308,4410,3995,994,409,-1982
5035,-4676,-1687,-7423,-1028,-626,-693
5036,-6501,-4860,6559,-1272,786,1465
5037,3318,2077,-2175,229,-1338,956
5038,5759,-1090,849,-1749,-668,-1274
5039,-1721,6106,-5703,-765,-1887,-1201
5040,799,3235,7121,-1899,1194,-1258
5041,-2938,811,1480,-464,1331,-207
5042,4529,4744,-6417,-1876,-915,-570
5043,2986,-7341,4931,1691,-451,-1233
5044,-344,696,-3808,-58,1964,1962
5045,-5358,-1484,-7947,-1166,1958,-729
5046,7967,5110,-3093,-1266,1504,-371
5047,3060,3252,-5949,1388,773,494
5048,-2277,-7171,-832,-1569,1004,-1738
5049,274,55,-4726,-1115,-1877,-1903
5050,-2370,-1861,-932,-1334,118,-612
5051,-5667,-4362,2484,-1758,-205,1892
5052,6556,-1405,-1324,764,1872,-119
5053,5708,-1789,2466,923,243,1607
5054,5211,5140,-1735,-1577,1548,-885
5055,3610,-2113,-2679,-982,-1988,585
5056,2290,5449,-6892,850,43,-1674
5057,-4664,3383,1694,486,-915,512
5058,4715,2522,7705,-481,201,1595
5059,-1106,6110,4890,-1488,-1168,-972
5060,-7264,6104,-7825,1187,1377,832
5061,-7233,2568,-2862,-621,-677,1919
5062,-6867,7985,5506,411,-1831,1355
5063,4434,-3138,-3748,-883,1877,-467
5064,-5704,-7286,-2193,1812,-250,262
5065,-3845,-1405,1012,324,1042,1219
5066,-4825,3943,-5379,135,-1794,-1347
5067,-3109,-6283,-6257,855,1694,1482
5068,-5437,-7695,6940,1005,422,1521
5069,-4120,3338,-3229,-692,1026,1014
5070,3489,-4282,239,-1319,-1868,-539
5071,-1478,-782,-1198,1580,1710,1460
5072,-557,-2824,1578,-1265,-616,-1191
5073,7391,3014,-3556,-447,1830,1689
5074,7448,-7963,-7157,-1292,1743,-413
5075,-2685,-6905,-4259,-691,-880,-954
5076,-5373,7352,-610,-1663,-524,7
5077,5870,5570,-6935,1512,-1726,582
5078,-1322,-6455,7241,707,-1929,-1123
5079,1551,-7359,6713,1143,-1665,1994
5080,-2683,-221,-4268,1266,956,471
5081,3730,-5642,-353,1281,-1489,-456
5082,6700,6096,-6218,-1572,443,1071
5083,-2647,1873,-3256,-718,1331,-1561
5084,-3701,-21,4850,-1212,-1653,238
5085,6326,356,-387,-1269,-235,840
5086,3050,2888,-7278,157,-1687,-1190
5087,6364,-2823,1268,-935,1680,-96
5088,2841,-7077,-6972,1492,-1634,-1492
5089,4976,3751,6143,1783,-163,450
5090,-5341,2589,-4476,-1367,544,279
5091,-4533,7098,5188,1169,1164,724
5092,7193,638,-1526,-1874,1184,668
5093,316,2557,7986,1188,-819,1341
5094,1619,-7035,-4251,341,811,-1700
5095,179,5177,-4534,1564,1367,1511
5096,7999,4172,-719,-629,217,1175
5097,-3396,3387,-5275,-341,70,-606
5098,4215,4776,-2199,-1917,-136,572
5099,-7300,5279,3475,1667,1563,1632
5100,4623,5688,-7928,1806,-791,924
5101,5311,-1870,-2630,886,1779,1006
5102,806,7045,-5859,-1278,-1434,332
5103,6002,-7452,-4711,-28,1993,-575
5104,-5738,-4263,-6309,805,-705,526
5105,-500,-5904,1020,-1723,-1198,-811
5106,7742,-2001,6403,1654,-27,-1737
5107,-2029,-3007,3158,-213,502,-1717
5108,7856,-7414,-5359,-1901,-412,1655
5109,2999,5473,-4170,55,507,-50
5110,-6460,3490,2001,-141,1142,-1046
5111,1551,-5179,-5763,-598,1395,1999
5112,-2978,1204,-3397,-1699,1389,-1050
5113,-5755,-825,-7818,-1528,-311,-1795
5114,107,-5574,-6385,54,296,-860
5115,-1956,-1591,6017,-1974,-1091,-1057
5116,-7796,-5594,3744,587,444,-1424
5117,1302,1420,1715,1170,-1798,692
5118,6780,6807,-3690,-1566,1713,-1933
5119,3837,-1862,6875,211,-1153,604
5120,-41,1070,707,-122,-754,944
5121,-1563,2379,6720,-1550,-1991,-1368
5122,-3835,-2429,-5704,442,137,-919
5123,-5405,6768,-4026,1593,-685,-892
5124,-6378,1870,-2196,-385,1731,-921
5125,2516,-202,-1585,1089,1069,339
5126,6161,264,-626,-511,-1081,-277
5127,4364,-4592,-4128,-1536,-347,1218
5128,-6830,3274,7336,1725,553,723
5129,-4270,-2261,1500,-687,-157,-201
5130,4421,4835,6187,-359,1347,-584
5131,-5832,-328,-7198,-557,-21,-1222
5132,-795,99,5466,1842,-1836,-1137
5133,-2996,-4853,3089,-1372,-145,-1652
5134,5296,-4861,-316,1950,-479,-329
5135,-4126,-7963,-2587,-417,1417,-1107
5136,-5787,7300,6458,-1175,-1994,1352
5137,-3841,7485,4850,351,-211,-1315
5138,7456,-2515,7673,1633,-990,-465
5139,-44,-4402,-2597,931,-432,-601
5140,4642,1836,-2696,-1426,1284,1736
5141,1247,2027,-3608,178,1875,-1696
5142,6864,-3707,982,140,-804,-991
5143,6525,955,-5438,-1681,-1018,60
5144,-5682,-3621,-7355,-445,-1720,1869
5145,-3052,-4396,3581,1962,-529,-804
5146,2495,2320,2242,-665,-374,788
5147,7798,5373,42,781,-1835,1538
