Sample,Ax,Ay,Az,Gx,Gy,Gz
26528,-5649,4076,-3923,1689,-737,-249
26529,-5987,1988,-1679,1458,-1564,-1468
26530,-6310,-5552,-132,1303,-696,1919
26531,-2129,-6826,7483,-891,-1751,-1486
26532,3978,5108,-362,-681,1263,-1347
26533,283,-5980,-5503,-1151,346,-120
26534,-5590,13,6161,641,551,-1795
26535,-3272,-1710,5485,-1236,843,245
26536,4737,-7360,-6987,-934,-1514,-286
26537,-2614,-3807,-906,-1689,510,206
26538,4233,1066,5790,-1873,-1263,-925
26539,-3134,-7069,6348,-1243,-641,-1937
26540,4545,-4901,-7549,1853,-1011,43
26541,-3561,-6569,5119,-1133,-269,-189
26542,2093,-6408,5464,1112,-903,351
26543,-2698,7773,7603,-1358,-287,-656
26544,6430,-489,-2003,-159,1812,1622
26545,-4966,-1374,4154,-552,-1915,-199
26546,-7105,-4782,-3340,560,204,1531
26547,-2951,-5965,-7216,-523,1377,1751
26548,1901,2107,5004,1019,130,1826
26549,-1821,5130,5852,45,-478,1858
26550,-2532,3170,5220,-193,1135,-520
26551,7350,-940,-5291,-1837,1988,1674
26552,-2379,-1431,-7395,1669,-951,-1335
26553,-1375,7003,4829,1158,-872,176
26554,5881,109,-2932,-166,1124,-290
26555,-5097,2264,-2406,1552,-492,-1597
26556,1369,4434,-4929,-1253,126,1517
26557,-3092,1599,5155,-495,-540,-1226
26558,-7388,-733,-6140,1625,-553,214
26559,-4425,-3651,-5887,889,-363,1224
26560,1055,-886,2011,1897,-263,1874
26561,7697,-3885,-6037,1855,-1238,-1755
26562,4913,-6872,-4227,-245,-49,258
26563,4437,7443,6728,-35,238,-1712
26564,883,-6229,-1364,-1987,-1127,1724
26565,-6373,-6509,-7046,1220,1722,1597
26566,321,1113,6738,957,-89,-1671
26567,-2253,-4289,-3293,1988,-1066,1061
26568,5449,3591,-32,1116,-636,-1121
26569,-1649,-6381,-3765,764,1387,-1198
26570,4672,-7941,359,-1139,-1319,-1100
26571,-5740,7114,1992,813,-408,-1726
26572,1790,1174,-7247,1105,-969,-1770
26573,3325,3814,-1201,-42,-829,1326
26574,-192,-6054,5837,1545,-82,-1485
26575,1928,7508,-181,1400,880,718
26576,6820,-3474,-700,-975,-1236,-1054
26577,6384,6694,7919,-775,183,1347
26578,-4022,-4984,2276,681,34,-1334
26579,4033,304,5609,1588,-602,-1318
26580,2696,-6929,1766,1231,-518,1135
26581,-4137,-5892,4951,1290,1732,-1518
26582,2135,-7746,-4000,-1586,341,849
26583,3474,689,-5206,-539,-721,1113
26584,5098,3941,7912,438,432,1419
26585,-3224,4126,4568,-560,949,-242
26586,573,3349,-3350,1071,-1640,-1608
26587,-4894,178,375,-1470,1188,-1684
26588,-4302,-6319,325,1320,1892,-393
26589,7082,-2144,2383,-1699,1079,1160
26590,-4920,-1779,-1194,-1444,-221,1299
26591,-5971,-6930,3213,1991,-1367,922
26592,-2781,933,3659,415,1457,39
26593,6811,-1519,-156,-1723,535,-1837
26594,5332,-1753,-3313,963,335,1848
26595,3668,6297,-2077,-1138,-240,1460
26596,-3648,7188,5233,-1513,-1250,1509
26597,-5730,-4547,-5608,-1307,-1907,-294
26598,-3319,2816,1723,-346,1818,1227
26599,3816,-1688,-782,266,1164,-1549
26600,-1407,3276,3345,-998,962,-740
26601,2726,-3951,5352,1849,952,-1426
26602,-4566,4273,-3520,830,-1449,-1260
26603,-6869,4586,-5255,457,-524,1728
26604,-6152,3382,6834,1929,1040,1213
26605,4570,-6281,-3441,1646,1683,-110
26606,-258,3941,-3679,-281,-1296,-910
26607,3297,-5022,-736,1186,413,-705
26608,261,3602,-3159,1651,-763,252
26609,-2805,2471,-2412,501,-1099,-1296
26610,7001,6759,2912,-306,-984,-372
26611,-6583,3463,4512,-1661,-1307,1533
26612,-3894,-2667,-3818,-890,1667,377
26613,6733,3138,-4162,-1359,141,1771
26614,4928,-1893,4445,-70,-1533,1337
26615,1480,-4771,-5171,1186,574,-1800
26616,-2071,-6705,4142,1628,114,-520
26617,-4212,5311,-2653,-628,1083,-1401
26618,-3032,293,5339,-1872,784,-1710
26619,-1511,-4220,-3418,1557,-1979,826
26620,5063,3723,-702,84,-367,958
26621,4572,2028,4305,-440,1622,-1824
26622,-5784,7084,-6487,186,1042,-1289
26623,-4071,3249,3152,-1870,-1529,-896
26624,4063,-1943,-4500,265,14,1321
26625,2675,2200,-3746,-1535,-511,526
26626,3130,-644,1304,1163,1881,-1877
26627,7164,-2372,-6632,62,1198,-436
26628,-6176,996,-4755,-107,93,610
26629,1406,1451,-6055,1409,-564,-240
26630,-1804,-1407,-2768,-1804,-610,1240
26631,763,735,-2845,-1604,-1115,1114
26632,3353,3346,13,-1966,-21,545
26633,-188,-2897,-6944,1090,-760,-1872
26634,1881,-7856,-7199,-1884,1328,772
26635,7899,293,-7638,-1630,873,1547
26636,-7944,6578,3852,-288,1277,-1667
26637,-4664,2599,-3619,-1464,494,-1336
26638,-1114,-713,-1012,-1606,1602,1084
26639,4297,1824,-3607,-1704,-791,877
26640,-2788,-2191,126,-1366,17,1159
26641,4445,1189,-6866,-1145,-1870,1936
26642,828,4634,1845,10,1276,-1721
26643,-6801,-3494,6562,226,1293,203
26644,-3526,2039,-2912,-1350,-1047,1438
26645,4833,-4099,-2890,-1231,1086,-413
26646,3201,-4474,5420,1424,-1399,1344
26647,-4020,2221,-5558,-811,989,1172
26648,7775,-7402,-525,1331,1181,-382
26649,5891,-1124,-4966,1444,1653,-95
26650,-4885,2371,-7932,-1883,-729,110
26651,-6618,-3101,-2597,213,1334,1268
26652,-5184,-4683,-7237,-916,1789,1786
26653,-4638,3516,-5068,1336,-776,-927
26654,4292,5970,168,-648,96,-808
26655,-3553,7500,-4016,535,-1811,-838
26656,-7883,-4650,1315,1999,-1056,-1555
26657,-6060,7452,-5907,1245,9,327
26658,6172,-484,345,1821,424,1163
26659,4168,-451,4935,-683,-1255,-1744
26660,-5245,-6322,1707,1289,673,-1767
26661,549,2661,-235,-311,-917,-1720
26662,5625,73,1021,1045,-251,-981
26663,-4415,6925,-5992,-1345,1558,-188
26664,5770,5761,-4316,-851,305,-1608
26665,2478,1511,4196,-908,1949,808
26666,6191,-2960,-2451,-1218,929,-1869
26667,2869,-2152,3594,1904,846,-738
26668,4889,6349,-1711,514,-1345,-167
26669,-7940,5598,7233,1749,1670,307
26670,-5365,-2775,-4931,-657,-1557,747
26671,2636,7884,-7410,1533,1635,1662
26672,3936,-274,7678,-1388,1772,1751
26673,-1411,4179,-2572,1078,1235,-282
26674,930,1074,6826,-170,-1434,3
26675,-4774,5973,-3052,1838,-1374,1398
26676,6467,-5506,6692,-282,-1560,184
26677,-5672,-7061,6490,909,45,-697
26678,6384,6557,6562,847,-1912,-63
26679,-5661,3050,-2576,302,921,-1884
26680,5538,-5526,-671,1986,56,122
26681,7542,5913,217,-1894,-1780,998
26682,-2905,-7219,-1769,1877,880,253
26683,7117,6721,-4652,-1576,-1702,-1707
26684,-1989,2286,7012,-21,-317,44
26685,-2855,7833,-6642,-808,-740,-485
26686,6483,7219,-2670,-548,-1970,549
26687,-2495,-2491,-3484,1612,-1592,-1498
26688,-3519,3714,-4848,-876,1660,-1419
26689,6976,2467,-7941,334,-1753,-1023
26690,-719,-1018,3890,-480,640,-343
26691,2205,5763,2282,249,-1514,-1797
26692,1116,-1218,-6667,-377,1765,-1436
26693,201,3120,447,-478,-651,-1787
26694,1878,7669,5520,523,-1008,-1344
26695,4862,-534,-105,-673,-1586,6
26696,-6504,-3677,-531,-1858,127,201
26697,2049,7896,4750,618,1562,71
26698,3356,7812,4277,999,965,-1240
26699,-6593,4438,499,733,1521,1670
26700,-7414,7252,5862,301,-1194,-67
26701,-4853,6802,-7824,-889,-361,446
26702,-5545,-2279,-1131,-8,-331,533
26703,1397,-3194,3426,-344,1924,1302
26704,289,2206,6589,-698,-809,1615
26705,-6299,2270,-1778,1044,397,741
26706,2777,1003,-6203,407,1368,1292
26707,6841,-1554,-2734,-826,1309,-716
26708,-5007,2157,4774,1383,651,756
26709,3945,-601,-3708,284,-790,1728
26710,837,3405,6103,238,500,-443
26711,2274,-7027,-2937,-1979,600,-1203
26712,-3467,-1023,3341,-1609,-1696,-462
26713,901,-4639,1409,1840,1838,-1057
26714,-7764,-1639,5906,1122,-4,1929
26715,-7190,3366,2451,-409,-1064,-1551
26716,-2424,260,-3357,258,-965,-615
26717,4059,4152,7744,-298,-1685,-1881
26718,-3452,-1629,-4739,-396,95,-1780
26719,419,-7517,-2575,988,752,1535
26720,4889,-6700,-1333,-557,62,563
26721,-5444,-180,7680,404,702,1937
26722,-6932,3713,-801,1512,-558,-835
26723,-1659,-4766,-433,272,1441,-435
26724,-4767,-4195,-360,1348,627,-617
26725,7342,-6834,-4060,421,1614,-58
26726,-6061,-364,2238,-1039,1783,-1509
26727,5672,-4416,6912,1425,-420,-825
26728,3858,-7384,-2295,257,-620,-1218
26729,-7314,-378,-1900,-1671,-382,-288
26730,3167,-745,-2187,-644,-79,-1092
26731,-69,7344,1443,895,132,329
26732,-2486,3682,3523,-1901,1731,-1893
26733,-2140,-1785,3847,1495,966,-1633
26734,7500,7073,-4501,-1425,-1235,814
26735,-3825,4494,-6678,649,1140,1144
26736,-6965,2059,-6553,1075,-1959,-1856
26737,3383,-1499,-5670,1793,1798,-462
26738,-4722,-923,-3704,1602,-1713,-940
26739,7559,-5211,-1874,-824,-918,-864
26740,-6476,-4575,7499,-1862,1962,-965
26741,2677,1003,-7675,-119,-1443,1201
26742,-5533,-2924,-2454,-486,-234,1407
26743,-7440,1536,-4582,-164,992,1156
26744,-700,-5676,5426,876,-665,-1798
26745,7554,6436,6773,-833,-219,1208
26746,4535,4534,3841,1550,1651,1644
26747,5681,633,4003,-1766,1468,-1554
26748,-4888,1711,-242,-1999,-452,1266
26749,-3778,5052,-1227,-1182,757,-1656
26750,-7046,-5291,2577,-1003,1689,-1099
26751,-4023,2736,4009,-660,1324,-1571
26752,3215,2760,165,-1405,1162,1483
26753,2835,3210,-4404,-611,998,1277
26754,-6076,5977,-7624,601,-136,1728
26755,5879,3798,-4772,-1217,-1944,751
26756,-1011,4881,-6497,-200,-989,604
26757,-3229,-7487,6701,1215,1459,-1919
26758,-7302,-3742,-3586,1749,1248,-179
26759,-7642,-7701,2518,-110,1164,1815
26760,3091,-3165,-3744,1084,-985,-1985
26761,-6148,-5859,-7276,-1230,859,-375
26762,-4667,4873,24,1203,-1676,-1700
26763,-3232,-5139,2943,991,-323,-30
26764,-7569,-484,301,211,-828,-337
26765,-4907,-880,-6064,96,32,1718
26766,-1535,-3363,-308,531,-1886,706
26767,-24,-5882,3737,1258,-1145,-1021
26768,-2394,-7052,-7166,196,417,78
26769,6903,1407,7845,-410,-523,-858
26770,-7285,-4629,-5581,344,-684,-274
26771,1091,-1470,7346,-1870,-1396,-898
26772,3102,5079,-7657,256,-1331,779
26773,-5688,6991,-7571,850,1065,598
26774,528,-3009,3774,-909,1605,-1299
26775,-6334,6625,-1998,187,-752,-1399
26776,-7833,-5793,5495,-1533,-968,-479
26777,-7115,-7338,-231,1408,-288,224
26778,-73,-7897,-4676,-327,-420,-1131
26779,-5904,6709,4053,536,1112,490
26780,3922,2896,-4947,-53,-709,-1939
26781,-5547,7029,7717,1811,-1677,1130
26782,-6959,-5603,7758,-1354,-923,-1405
26783,4823,-7369,-7346,-1031,-532,1112
26784,4077,-1491,-6808,1553,-54,1135
26785,7828,230,5310,1759,-154,1757
26786,-7319,4388,3186,-1406,1944,-1647
26787,1295,-4156,5325,1005,849,-1426
26788,2330,2106,-6887,-388,1630,-969
26789,-2685,519,-4836,175,1274,-1592
26790,3296,-3444,6191,-1828,-1976,1140
26791,7310,5146,7609,102,-61,1496
26792,7102,5193,-1179,414,1734,-1420
26793,6211,-4307,-5043,835,-215,-842
26794,-1300,-5804,3060,-1757,-1223,-183
26795,4897,3345,4819,-843,-327,1505
26796,7646,7924,-515,386,1429,-517
26797,70,-4275,4605,-607,955,-1333
26798,3877,551,1592,-410,1382,-835
26799,-1523,-2637,2449,-1110,-1284,-1674
26800,-6255,1290,2092,1917,292,971
26801,-690,-5640,1905,-198,66,-1527
26802,5115,-6227,3713,1864,-38,-1903
26803,-5448,-5479,2524,96,-679,725
26804,-1755,1253,561,858,-1941,1435
26805,-3361,-248,7107,233,615,196
26806,-69,6955,4411,370,-1103,-1735
26807,738,3391,7061,-1039,-601,-1460
26808,1502,7779,-343,1577,-12,1113
26809,-1893,-5259,-7530,-634,1130,1893
26810,6023,-1236,-728,350,-939,1062
26811,3277,2738,4992,89,-1982,1816
26812,3883,-7623,4022,-1901,-1524,-568
26813,7345,4643,-4529,1536,1161,-1981
26814,6747,4524,5317,-360,-1939,1430
26815,-4267,-6586,-2829,1110,1521,771
26816,-6212,872,22,-1272,174,1504
26817,212,-5697,-759,-1472,-523,-1892
26818,-5363,4735,-6560,1507,-446,-1967
26819,-2348,-2499,3957,-385,-204,1339
26820,7111,-7820,-5806,-1463,1624,1954
26821,3705,-2341,2768,1641,210,-28
26822,5597,-7441,6354,833,605,-616
26823,-1686,2826,165,-1641,487,1910
26824,-4732,-1482,1873,-831,1428,1030
26825,7220,-787,353,1812,819,-158
26826,6526,7370,523,-1633,-668,1336
26827,-3607,-6121,-7661,1958,1303,-404
26828,2192,1383,2393,-1404,-622,-1398
26829,-6530,-5910,-1938,1053,-139,-493
26830,-193,-5669,-5532,883,1422,3
26831,1548,7994,2657,1186,322,-1142
26832,5962,1586,-164,284,1470,1496
26833,-3893,914,-845,479,-1915,-875
26834,1831,-7931,-1302,-368,-1954,-1319
26835,-1992,-6074,100,1329,-387,50
26836,-7969,636,7837,-1779,-662,313
26837,2977,1066,-4022,-1484,1577,683
26838,4538,-3069,7693,-861,1046,-1764
26839,1255,474,1290,-1898,-449,1064
26840,4119,-3549,2048,-1419,-909,977
26841,-3417,-5056,663,1087,532,473
26842,3761,-7688,-522,-1671,1304,183
26843,-5496,-7710,3010,1316,629,-1982
26844,4496,5731,-4590,1825,866,-213
26845,-3875,-4558,4672,-1080,-1376,1684
26846,4193,3925,-5921,-1440,-575,1994
26847,3432,6763,6582,46,-762,1074
26848,-2949,-1490,-2006,873,-786,-1519
26849,363,-3190,7794,1071,-1156,1493
26850,5282,-2097,6960,712,1329,1285
26851,4470,7995,6655,1081,224,-720
26852,-491,6039,-4453,-162,1591,-1296
26853,-2886,-2568,129,246,1794,-101
26854,-5806,-3241,-5553,1715,-1344,-1555
26855,3314,3407,7738,-965,889,527
26856,-2722,-984,-1175,776,-1266,731
26857,83,889,-1262,779,-1984,-1306
26858,2677,-1325,463,1434,1332,112
26859,5339,7094,7704,-372,124,1247
26860,-7854,-6594,1659,-206,1077,-753
26861,673,6244,4588,571,-1802,1130
26862,-6935,-1903,5883,-1206,-1455,-1899
26863,-5195,-2332,-311,-193,1971,-710
26864,-4698,-6331,-2016,-358,-302,136
26865,-606,4483,3089,-1599,935,1784
26866,-7369,564,1763,538,-760,6
26867,2528,-6672,-6921,-1471,-1512,1033
26868,6473,-277,-3196,1566,-1859,-245
26869,-1631,5603,-3008,-1812,-195,1812
26870,6279,3205,-5786,-1653,-951,-810
26871,4155,2788,5269,-1302,176,138
26872,5290,1833,1243,-666,4,88
26873,-2306,6655,-7670,-105,1388,1295
26874,4398,2424,-1690,-1342,-1924,305
26875,696,7824,193,-528,-1969,-1627
26876,7950,7095,-6180,571,240,-1182
26877,6820,3836,527,426,-1842,293
26878,-1565,6474,3353,1974,1872,1302
26879,3096,-776,6661,1766,963,-1484
26880,-2968,587,-4776,1586,-920,1474
26881,7990,1424,-109,-441,534,-683
26882,4501,4481,2479,1801,-886,694
26883,-6900,-7584,1323,-1278,-1610,-1430
26884,1032,3895,4865,-873,-818,-1207
26885,-7287,-2731,-2046,-752,-1047,-1462
26886,-408,1217,4017,-1607,-541,883
26887,5966,5002,2932,-1077,533,202
26888,401,-321,-199,-1376,-1115,-1317
26889,2807,6289,6026,1735,-1417,-1282
26890,6106,6319,-3621,-1887,-859,-1937
26891,-3180,4254,-4382,299,1075,-1653
26892,-2942,-690,-7955,370,473,481
26893,557,-2109,-6421,-91,974,1078
26894,-6633,-4379,5467,896,-1591,-1294
26895,854,3930,6647,-470,-1547,636
26896,3928,1103,-1566,1671,-726,-1701
26897,-4631,-647,7334,-1316,1729,-816
26898,-5264,-606,3871,928,1132,-1733
26899,852,5638,-5511,77,1375,-590
26900,-7681,1627,-7827,-333,-281,-817
26901,3041,7620,2590,-193,1541,66
26902,-2810,-1987,7100,-1407,910,-1673
26903,2390,-6847,2490,-749,1198,-408
26904,5528,-1282,-6781,-346,-54,158
26905,-1349,-1090,-6688,-1934,-733,-1924
26906,5159,-1518,-4223,558,-1426,563
26907,6029,4511,-1176,-540,-1355,1719
26908,2532,-314,2332,-1828,518,-924
26909,7884,7176,2460,-566,-1202,1835
26910,-5161,5214,1731,-1875,-1169,1740
26911,-7155,5053,223,-681,-178,-1642
26912,-1350,-1698,7884,185,-927,902
26913,-2792,-4686,278,1584,11,123
26914,6932,4810,5251,-177,1375,562
26915,-1449,442,3345,-1668,-785,-1842
26916,-3224,-1693,4374,-1514,64,1520
26917,4405,5224,-6399,-25,1249,810
26918,1354,6040,7144,559,-978,503
26919,-7973,-2510,-7316,-1780,-1737,1632
26920,-2452,-7358,1492,864,-1310,-210
26921,-4592,-33,2321,-1403,1440,1928
26922,2819,-4936,4410,419,1580,1379
26923,-3737,-2889,-3751,1308,-822,-1960
26924,7890,-4937,-2487,-1983,-172,-379
26925,-7616,5853,-3255,170,1654,713
26926,4051,-5072,-4777,1168,115,368
26927,6016,5863,-3130,-830,1660,1028
26928,684,2770,-4574,1742,-1386,-94
26929,5983,5464,4926,-621,-289,429
26930,-4617,6687,1356,-697,-217,1918
26931,4480,-4092,-7610,1874,-357,-1235
26932,-2175,1810,6401,-650,-1829,1115
26933,-2673,5368,-1064,-562,1280,371
26934,-5055,-7483,-6391,1717,-548,151
26935,6533,6983,-7237,1025,-1975,-1590
26936,-7665,2036,-1944,-1015,1860,-1261
26937,-3794,4496,74,1364,-888,181
26938,4402,6752,3808,-365,-389,1645
26939,1297,6222,7594,950,816,1281
26940,3653,-4081,-4722,-1682,723,1166
26941,-7337,7629,-940,82,-1914,1635
26942,5099,66,7747,1210,1140,-196
26943,1104,2128,-3698,1942,281,516
26944,-5407,3480,-3731,-1555,-988,-387
26945,2232,-7002,-7814,349,55,-838
26946,5580,1380,-6669,-1457,874,-438
26947,-7679,-4481,7647,1485,-650,-1404
26948,2941,-3224,298,-1797,-484,-801
26949,-6437,-6173,-6329,-1250,-422,1420
26950,-6288,5368,906,1093,-1031,79
26951,2274,-1077,-3428,-1112,-170,-1963
26952,-7669,4826,7962,297,-1660,-838
26953,2782,-4434,1748,925,1317,899
26954,2136,2333,1569,-1527,503,-816
26955,-2653,-282,4875,1636,-1293,419
26956,5765,2597,251,-87,574,1315
26957,-45,2712,-6000,154,1616,-1093
26958,-4482,1997,-6023,-645,720,966
26959,-3131,-5831,-6013,1438,-535,-1978
26960,-4279,-3712,-5958,1621,172,-1920
26961,-2909,5495,1816,-1000,-1861,-1232
26962,-3054,-5468,7382,1891,-382,-583
26963,-6694,-5588,-5906,1835,-660,223
26964,6515,-6224,-1591,-1838,1976,92
26965,5957,3977,155,-946,1314,1788
26966,-5721,4106,7437,-149,-802,-4
26967,-2013,5373,-6952,1866,-1425,-1918
26968,-4186,3676,-2714,1740,738,1476
26969,6300,4173,-3071,-102,142,-1164
26970,2197,6776,2535,-1824,-1817,1478
26971,2661,7671,7871,1228,1485,324
26972,3735,3772,-3107,-177,1510,-665
26973,-186,6510,-2066,-1044,-1884,-684
26974,5825,-7224,2260,1208,-1448,-145
26975,-3957,-2618,5742,-19,1954,-632
26976,4426,1152,-2024,1529,-1307,-615
26977,7490,568,2638,-116,165,-462
26978,-7640,5974,1567,-84,177,-1392
26979,-5285,3792,-7654,-616,-661,-835
26980,-4781,-1781,6287,-565,1317,-1594
26981,4514,1655,7672,1836,-1791,1883
26982,-4781,-2964,3088,-1820,497,736
26983,-6560,-593,-1890,529,869,220
26984,6546,-1068,-5137,-1629,-1600,-537
26985,-3143,-461,1443,-1630,-1553,-1329
26986,7822,4261,7092,-931,-1197,-850
26987,6734,3399,-916,1432,552,-322
26988,691,6161,-5891,-1431,427,-1013
26989,6395,6438,-332,-820,-697,-1711
26990,-2291,5203,-3779,-1272,1217,-188
26991,-6410,1821,-4825,1547,264,-207
26992,-1424,-1533,-4836,986,-1876,964
26993,-6915,-3994,4903,-1689,226,-1427
26994,-4767,5391,-3676,1623,1905,444
26995,7714,6476,7289,-1643,-1692,-944
26996,-423,-3340,5743,-1966,-1362,-617
26997,4043,4639,6672,-1433,251,1773
26998,-1457,4232,-7412,-100,-14,759
26999,-2597,-7076,-3821,-1235,1067,-1870
27000,6688,335,-4226,-1449,1711,1953
27001,-7554,-429,6908,637,1991,-1421
27002,-4476,2853,6408,551,1235,1591
27003,-6139,1865,7273,-996,-97,-618
27004,-6349,-7197,-2587,77,1483,153
27005,1876,-2053,-213,1415,-1794,430
27006,-4043,-5088,2886,-502,-1545,-756
27007,1735,-7944,-1753,-35,-939,1032
27008,-354,-5840,-4124,1984,1371,1720
27009,1446,776,-649,1384,147,-1127
27010,5394,6441,1992,1430,1701,1630
27011,-5728,-3208,1246,258,1478,-1298
27012,5243,-4912,7640,-695,-698,-208
27013,-6271,1171,1618,1722,1654,1053
27014,-7625,1712,3097,-1529,-1709,1016
27015,-3263,-2361,6375,-286,1334,-1067
27016,-2191,-2208,7811,1893,-1115,-134
27017,-2227,4422,5807,133,1290,-1935
27018,-7322,-270,-6590,-732,-1436,-1240
27019,-3097,-3215,-7656,832,-1468,1267
27020,390,-6146,-6882,-559,-1935,-744
27021,3116,6470,724,377,-916,120
27022,849,2012,2645,1347,1836,1653
27023,-7321,3268,539,-911,1620,-1422
27024,-5953,-4554,-4075,341,-104,1199
27025,-7529,424,-3889,1448,80,-374
27026,7207,746,2012,-1678,785,440
27027,-2531,4476,3624,1835,-1781,-1070
27028,3165,7413,-7426,-1756,1370,-1367
27029,-7469,-6465,-5732,-1739,1331,-1070
27030,2231,2824,-7664,985,-825,965
27031,-6165,-368,-2584,-1456,1955,1802
27032,6825,3813,-3172,1433,-1812,311
27033,-3134,-1723,-5066,1907,-443,1996
27034,1634,-470,1665,1554,-519,1709
27035,4357,-5102,2094,-84,1054,-1663
27036,-5854,-1979,-2828,-918,-659,-804
27037,-5957,-843,-3304,-520,-555,-277
27038,-1897,-5092,7741,-1993,-689,1558
27039,-3408,61,2419,226,298,-503
27040,3068,-5867,2272,-737,583,-1779
27041,5337,-5298,-6549,1159,-1396,1940
27042,-7501,-1870,-1529,-1204,1282,1904
27043,-1227,-6358,-2787,-690,-656,-398
27044,1732,-2891,2328,-609,1695,923
27045,7803,-5213,-2706,1992,-938,1680
27046,3044,-3730,6569,1570,626,1554
27047,-7390,-5936,3598,-994,629,-466
27048,546,-2349,3983,1066,1685,-485
27049,5209,549,-5809,-337,-1184,-20
27050,373,3898,-4728,1090,-1877,-1603
27051,-4057,2101,-1904,1392,778,-352
27052,7801,3388,-5190,-254,1794,-342
27053,-2059,-3961,5626,1183,1565,104
27054,5804,7362,-3993,-97,793,-1248
27055,7083,-7551,-3082,1452,1555,-938
27056,108,-280,-4601,25,-1731,-1040
27057,-3519,-2696,5287,1968,-909,1277
27058,-2812,5539,-5216,-366,-1877,98
27059,-5922,6747,-5456,553,1758,-6
27060,-5879,1640,4514,-582,-1463,615
27061,4160,-1523,1180,777,72,1645
27062,1796,2918,-1627,1288,479,-528
27063,5728,949,-2539,-127,1883,935
27064,6683,-4353,6996,46,1038,-779
27065,1548,-7986,-657,1038,-771,-1346
27066,7041,-2301,2973,1327,-1810,-185
27067,-7473,4598,-6756,1905,548,-825
27068,2404,-3567,7303,-937,1368,1930
27069,6513,-7354,4811,758,496,-1679
27070,-7695,7148,7409,394,291,-728
27071,7890,-5070,-5929,461,1862,685
27072,-7741,2992,-1322,-338,-271,-490
27073,-1514,-2921,-6926,-1685,1903,1532
27074,-974,2124,3349,-1413,-850,-603
27075,-5018,-6843,-3360,1728,680,-1464
27076,7685,5236,-93,-524,-1733,-1374
27077,-5411,-5678,7935,1958,-138,685
27078,3690,1409,-1560,-1826,-1936,-11
27079,6033,4759,3336,909,-1075,-637
27080,-3348,5222,-4334,1499,908,-1234
27081,-4364,-1611,-2248,-1592,253,456
27082,6108,2828,1903,634,770,-610
27083,-4675,-1571,7550,494,-736,153
27084,-6244,5286,2559,1551,1743,-887
27085,-5565,-3453,-4901,670,1342,-1758
27086,6363,-4900,1744,179,435,1547
27087,-4395,3464,448,1780,-264,-954
27088,5641,-6115,7727,466,1773,1449
27089,2607,5,-325,-865,-1271,-944
27090,2486,-2735,-51,-1407,1523,469
27091,5499,1110,-2818,-790,-1682,-1500
27092,6283,-932,6888,-413,663,733
27093,2398,-7671,-7639,807,1045,924
27094,-1472,-6708,-97,-1821,-847,1387
27095,7640,3353,4439,1782,-1452,1778
27096,3767,6653,291,-1637,-1213,-439
27097,753,6235,-5529,-615,-1566,-1049
27098,6114,3619,3699,-1564,-1021,188
27099,-3606,-203,902,-2000,1330,1855
27100,-7127,3742,2317,-1384,1459,-1559
27101,4584,-3189,423,-774,833,13
27102,6721,5218,-655,1369,1173,-1538
27103,2777,3571,-4246,360,1595,-1355
27104,-5943,-681,7430,1693,68,581
27105,-2277,-3835,-152,-287,-1077,859
27106,4085,-103,-6265,764,-7,-320
27107,-5464,-6768,-3321,1178,-1695,-1351
27108,4948,-6075,7245,1842,-1932,-1197
27109,-4347,-6586,-2283,-1668,-1245,1447
27110,6623,-2636,-5021,-72,518,-333
27111,-690,5563,-2201,-1823,-90,254
27112,6173,-1803,4374,-1559,1113,-1959
27113,711,6848,-3642,1554,719,1131
27114,3337,1167,-948,-1847,191,-429
27115,659,3052,626,-1137,-272,1767
27116,-2862,-2973,556,797,1418,422
27117,-6241,-7259,-2796,186,-163,-719
27118,1968,-188,-1953,157,1863,1012
27119,5052,4398,-6868,-363,-1212,521
27120,6339,2763,4324,-1596,-1792,359
27121,4667,-3403,-569,255,-1566,541
27122,-7974,-1293,-1728,-1351,680,-1746
27123,3416,5600,7284,1513,1250,625
27124,-7820,895,6011,1588,-1715,15
27125,3112,-3630,7256,-1275,426,87
27126,1054,-3723,-3755,444,-1500,1366
27127,2500,-2948,-1369,-1205,1195,70
27128,-2068,5383,687,-1460,625,-1855
27129,5696,5475,-5727,862,-117,1450
27130,6771,7220,5288,281,-1053,979
27131,-5709,2152,72,-930,-1585,1942
27132,5651,-4558,933,1347,-536,1956
27133,592,-2229,-7911,-764,226,-1866
27134,6332,3116,2911,-1030,-1299,12
27135,3923,-7457,6671,-268,264,1663
27136,-5727,-2829,-1174,-1034,-1290,-233
27137,6124,-6384,3068,-507,1375,-853
27138,6626,453,-4977,-649,-1056,-23
27139,7257,3195,4746,1471,1318,975
27140,4427,-2409,5932,-90,-875,664
27141,7322,1510,600,-1727,515,1545
27142,-6494,-6527,-566,1092,-1155,427
27143,2823,7022,2846,1812,65,854
27144,5073,5822,-1171,-722,1285,-541
27145,5073,7734,-842,-1491,-317,-1248
27146,-5251,5313,-2396,1391,-973,405
27147,2315,-7967,7330,-937,-918,1866
27148,2446,-1243,-46,1667,1089,792
27149,5101,6243,-2062,477,143,-1367
27150,2132,-5360,3608,-896,-1787,182
27151,1076,-7125,-1313,181,355,-925
27152,547,926,1107,1872,566,-692
27153,5410,2403,-5510,1801,1436,1039
27154,4655,7600,-3441,-1825,-1583,1229
27155,-4387,-6473,-3410,288,1333,-888
