Sample,Ax,Ay,Az,Gx,Gy,Gz
28518,3777,2184,-1434,-915,-1193,273
28519,-4050,5181,-5421,-982,1076,-905
28520,-4404,7897,-4253,-1507,-1225,-815
28521,-608,-1430,-7045,605,1419,859
28522,2712,2107,-217,633,-311,851
28523,7566,3906,-5626,-518,-1002,890
28524,6010,-7326,-2740,1413,1083,-920
28525,-3853,-793,-2503,444,269,-1839
28526,-669,2555,5423,-1898,695,1922
28527,3850,-1398,-48,912,-1329,-483
28528,7770,-6273,170,1869,-949,-567
28529,-5455,7926,-2438,-650,-269,-666
28530,-1021,-6690,390,1805,44,837
28531,1335,3967,-691,-1717,159,127
28532,-7543,-3292,-4970,-1224,801,1237
28533,-4808,-159,2078,-1299,-1800,-1374
28534,-2284,-7586,7643,-1054,-274,1872
28535,-3357,-2633,2255,-1689,-999,-1025
28536,-4333,425,7500,1932,537,-1074
28537,-4574,434,2477,1636,217,-1458
28538,5129,-1334,-106,33,61,1950
28539,2416,-3104,2962,-1993,433,-249
28540,7561,7506,48,1639,1190,1270
28541,1970,-4631,-1273,-14,786,641
28542,7203,-7133,2696,-1491,291,1375
28543,-6655,-206,-6311,-873,-1940,-615
28544,-764,7097,1658,829,1486,1044
28545,525,5455,5025,1952,1783,-1767
28546,-2035,1355,7656,1376,-339,329
28547,-7117,-3065,2667,-1541,497,1681
28548,3018,-7577,2299,1402,468,-1057
28549,-3858,-417,7883,416,1090,649
28550,-1351,-6873,2686,-1807,-461,-148
28551,4194,-5275,-3737,1003,-553,1786
28552,-782,-5342,-3118,183,1590,5
28553,-1484,-1655,-6877,1909,-606,1027
28554,-3380,4525,1561,-524,473,1028
28555,1730,6568,-5415,1805,-450,-1578
28556,4698,2372,-6142,-1947,1984,1043
28557,-1945,4781,432,-1023,-2,1878
28558,-5340,-4992,-4682,723,1081,227
28559,-2996,-1003,-509,-722,1383,1058
28560,316,-4080,4915,1926,1480,-1118
28561,-5867,4910,1109,591,99,656
28562,-3362,-6397,-5249,1697,-80,1056
28563,-7490,-6155,-2342,1652,-1602,-605
28564,-6730,-1169,4508,652,-941,708
28565,-965,-2057,4111,230,-953,1068
28566,-6321,-499,2803,-1272,1583,1791
28567,6960,5020,4493,-1987,-253,1001
28568,-5854,1282,2655,1437,-1215,-637
28569,-4355,-4679,-1751,930,-935,636
28570,-6939,-2895,-1042,280,-65,561
28571,-2804,-5274,-86,-997,580,1319
28572,2416,-295,1485,-436,831,-1422
28573,5103,-3996,-3865,1391,1553,1968
28574,-4507,-6473,5603,983,1226,1720
28575,4307,-7416,-6475,407,13,-38
28576,7299,-4882,-6939,1645,-529,-368
28577,-4938,388,6984,1623,553,-1878
28578,359,-3020,3319,140,-816,1219
28579,-4597,354,6323,-930,1045,1180
28580,7734,4881,-7045,534,567,1730
28581,-3143,-2043,-1312,-2000,572,-1018
28582,3362,1014,6094,-1796,-1453,567
28583,-1209,-2425,5148,-1428,470,1422
28584,506,-7204,5856,-565,1988,1083
28585,-4556,7966,-7059,13,-1320,1160
28586,-1070,4636,322,1595,1741,1032
28587,2446,6977,-5475,-1705,-1824,-1616
28588,-5554,-6652,2675,1422,1215,-975
28589,1879,6225,-4432,-1256,-236,-378
28590,849,785,-1457,-512,319,-932
28591,-5203,-5186,4642,-1594,-295,1503
28592,2798,-1034,-5510,-1819,821,1647
28593,-2987,-5186,-4321,-1543,-168,1175
28594,-4942,-6065,-5907,188,531,-927
28595,1828,2859,-743,355,98,523
28596,-1155,-469,-4819,-1628,-1860,393
28597,-1543,-7734,-4871,1415,1373,334
28598,7025,-4456,2848,1139,-487,1357
28599,-3642,-5391,480,-1429,1252,217
28600,-5616,1310,2366,1791,-88,-414
28601,2480,5321,4195,1411,-1387,-373
28602,5259,2818,4219,577,1623,-541
28603,-1229,-1073,-4401,-248,1330,-1625
28604,-43,2497,7399,424,702,-725
28605,-5334,-976,773,1870,1359,658
28606,7690,153,7908,1340,-1061,-1612
28607,-5809,-5746,3150,1537,-276,-309
28608,-4417,6266,5170,475,-1015,1087
28609,-5787,-4612,-172,-1986,950,-346
28610,2532,-2073,6983,1622,264,-390
28611,4181,767,5238,910,-289,659
28612,5747,-1049,6538,634,548,-1928
28613,-427,-936,3964,1218,1884,-989
28614,-7507,3991,3854,-1204,1607,66
28615,3750,5136,2325,-1143,-1715,-786
28616,2268,4095,968,-780,1585,1291
28617,-637,-6226,678,-1543,-1299,-1649
28618,6912,-5595,783,1319,1935,487
28619,3077,-3942,-1627,1631,275,-313
28620,4776,4690,3415,-780,1153,-1705
28621,709,3104,7672,-243,-388,1945
28622,-7006,3893,5317,-281,62,618
28623,7105,7614,2190,-105,153,-1112
28624,2058,3575,-1651,1981,-1514,-661
28625,-4107,-6480,-7527,-270,1930,-1462
28626,6717,-637,-5248,783,-212,408
28627,5278,2661,-5827,-1282,-1495,-1322
28628,2575,749,1892,55,-903,1300
28629,-6591,-6663,-7917,-576,1363,-365
28630,5181,1440,1120,-596,1617,536
28631,3179,5068,1514,1194,-1426,-687
28632,1241,-7679,-7378,1745,-731,1310
28633,-3200,-5174,4695,-542,1567,932
28634,-6237,6862,7892,1077,-1368,0
28635,-3174,4778,4753,-1291,-697,672
28636,1806,-136,1508,1578,1495,993
28637,-1753,4753,6995,1592,-1163,662
28638,100,-7748,5988,-648,-567,-858
28639,1103,-6835,5386,-358,-132,-111
28640,-7846,-7919,-3006,8,428,-1985
28641,3268,7631,-3269,-1504,-1581,-858
28642,-227,7424,-1283,664,204,1385
28643,6314,3400,-5330,-1816,-83,-900
28644,-1728,4260,1079,-863,1101,-1593
28645,4381,4889,-5359,582,-101,-1337
28646,4798,7167,917,-282,-774,1836
28647,-3116,7822,-3327,-1082,-1293,-1198
28648,2855,-7064,3817,-1271,1005,-108
28649,-426,-1326,1415,1260,-359,-141
28650,-1821,-2654,-3884,-575,240,1310
28651,-5491,2320,5075,1759,-789,1118
28652,4436,-5204,-176,1905,-744,803
28653,-3258,5415,-5316,-1838,-1912,450
28654,2960,-2923,-2927,777,1820,1352
28655,3770,4543,-5568,-1733,-1115,-287
28656,-3123,5643,1582,943,157,-507
28657,2389,4727,-2557,-1560,1434,-1672
28658,4229,358,-3489,105,1573,-1511
28659,-1346,3715,22,940,-63,-1442
28660,-6325,-1305,-6309,-1168,-385,-46
28661,-3703,1330,-7529,1014,1142,1229
28662,325,6586,-1293,1317,-808,-562
28663,-3440,-6394,1524,61,-854,660
28664,6829,2100,-2377,784,-845,-435
28665,1310,-678,7950,-1703,-663,-29
28666,-5456,1282,-486,-1922,1500,777
28667,616,4079,-3146,-595,-1714,-685
28668,-3410,-3878,564,-1084,298,1952
28669,-5665,43,6615,1561,1612,-1789
28670,2851,-5680,3340,-190,-263,-1054
28671,2155,99,6790,-958,-908,1725
28672,7100,-3904,839,-1436,734,-481
28673,4605,-4965,1301,-452,-1759,-893
28674,1173,3524,-1325,1000,1737,-817
28675,-7638,-6043,7316,-1169,1870,-1262
28676,-469,450,-974,-521,1210,-336
28677,-5966,-1868,693,-410,-408,-1853
28678,5926,6833,4634,152,-1709,-225
28679,239,-7818,-6827,243,-141,245
28680,-6596,-4325,7556,1629,-438,977
28681,-4368,-3714,-5513,-71,1265,515
28682,7935,-3741,2571,770,130,-191
28683,7839,1032,-4389,-830,476,1730
28684,-7396,4764,-6866,-127,-1537,-737
28685,-1721,-6159,5990,-1282,1549,1841
28686,-4332,7358,-102,-352,393,-208
28687,-5724,2848,4363,-1786,1345,1341
28688,2264,-7007,-2289,-763,1645,-1858
28689,5239,-851,-3624,1718,1718,1336
28690,2070,-5109,-4120,-1353,-1795,-1055
28691,-2116,-320,3030,1974,1480,722
28692,3963,1450,-3741,143,-548,-1144
28693,-4947,4851,-2809,-1310,-444,1245
28694,-4561,-723,5399,664,1003,-57
28695,5267,2685,6705,46,822,225
28696,1073,3845,-5917,950,1418,-987
28697,3439,1552,-3236,-1599,475,-1097
28698,3660,934,-2510,1300,-1663,-77
28699,-3464,3650,-3087,908,-621,391
28700,2246,-2703,1044,1901,1532,351
28701,193,5699,6636,1826,-445,-992
28702,3226,2700,-5997,-699,313,-203
28703,-5325,702,-7078,366,1780,1589
28704,1105,3754,-3067,-1274,-270,129
28705,7542,2119,-2861,1528,1577,-514
28706,2166,6371,-3493,-1988,928,1170
28707,-3275,6389,1250,-638,1245,-824
28708,-4019,1848,6402,127,-976,-436
28709,-5443,-1783,1761,-1281,419,-235
28710,6380,-6396,-3214,1814,-1610,-1772
28711,7202,7519,-7024,1801,-1680,-1008
28712,3988,-6526,-4484,-1668,-646,-604
28713,-2463,3645,-5045,-179,741,-705
28714,-1770,5236,3989,754,1599,-1767
28715,3077,5429,7041,-669,-938,-1883
28716,742,3323,1064,899,1784,-868
28717,-820,-4149,-4270,-1586,1857,1423
28718,2922,7900,758,924,1986,534
28719,1572,6835,-1446,-667,1846,1216
28720,-3725,-4128,-1640,-1161,1693,-1656
28721,7992,-3243,-2414,-221,438,-1887
28722,1098,1933,1648,1097,1160,-1938
28723,947,7925,-3504,-57,936,-359
28724,3735,-1436,1866,519,952,-1997
28725,-6991,-4791,3431,1591,1648,-1554
28726,-5139,5935,198,-444,710,1101
28727,-4999,-5166,6779,148,1577,1818
28728,-1089,-2999,256,725,423,1182
28729,4289,5690,7460,-208,-1830,292
28730,-2582,-6375,-7416,1824,-341,-948
28731,-5355,5940,7207,766,767,908
28732,-6365,-2507,-1335,1630,-1123,-515
28733,-6666,6908,7811,749,1738,-275
28734,-773,-1820,7422,-1049,1702,1391
28735,-3981,-539,-4780,179,-287,-1846
28736,1866,-697,7318,-1453,685,-1545
28737,5783,-4544,3589,239,-1408,1945
28738,7251,2357,1982,-1078,1511,-1633
28739,5934,-5290,-237,1479,-1275,-1141
28740,-244,4411,-7862,237,105,16
28741,-6740,-2140,-7883,68,-1345,-1178
28742,-3324,4962,-7857,829,-1882,1683
28743,3295,-7483,-6406,1322,-348,1979
28744,-7941,7725,-871,466,-1872,-1619
28745,1227,-3601,7297,790,-770,-1794
28746,-5410,6491,2683,1067,-1662,-1082
28747,-1505,-1706,-6949,-1359,-1716,1924
28748,6647,48,803,-547,-1362,342
28749,5424,6527,1939,197,1247,1380
28750,-2869,-3201,2220,839,-845,1808
28751,-4932,-4994,-5007,1982,-1067,-548
28752,3144,6880,-4447,-1688,-1456,-1370
28753,3352,665,-411,678,1277,-1454
28754,-6273,5842,-5501,-1492,1261,-1975
28755,608,5461,-7370,844,-131,-1517
28756,-5244,-6496,-1767,1536,434,1517
28757,-7297,-3565,-2048,-1734,-1475,-1639
28758,2310,-7254,-6915,627,-1088,405
28759,4405,-3029,-4968,1837,1040,-1856
28760,-7002,2202,5086,-227,-189,978
28761,5909,-3554,-876,1400,-1276,194
28762,-1258,2262,1360,601,-1840,693
28763,-705,-5375,-4691,1379,313,-584
28764,-754,-5301,7268,1109,1605,481
28765,-2532,-7783,-6433,1174,852,1861
28766,-6245,-5039,-6430,-603,-1017,-1703
28767,-144,-6609,3005,-676,104,-160
28768,2142,6691,6690,-67,-1372,-219
28769,1155,-1346,-5995,-349,-1176,-1542
28770,1641,-6404,-5255,-663,1417,710
28771,-6724,2274,-1245,1699,1600,510
28772,3546,4991,4103,-1719,1722,168
28773,6261,7939,309,-1217,-799,-1555
28774,-6253,-508,3973,-1645,1951,-176
28775,-7769,-7865,2275,-1727,957,-752
28776,81,-4593,2115,-957,-1823,1647
28777,2332,-2673,2056,-1539,736,-1527
28778,-1081,2774,-7765,882,239,-1796
28779,-4834,6516,6158,1323,588,481
28780,4397,-4881,-4628,373,-42,-1644
28781,6371,-998,-4816,1548,1186,-1166
28782,-7627,3032,-5777,256,-590,-751
28783,6151,2812,2348,1778,-873,-1677
28784,-3545,7412,-3400,-571,-772,207
28785,6898,4362,7812,1795,-74,-1111
28786,6878,-2358,2852,-1904,10,1982
28787,-3103,-2003,6238,19,1232,344
28788,-7086,-3446,-430,-366,-1212,-888
28789,-4184,-1091,2336,391,-670,1024
28790,1104,1785,-6539,-1739,301,-1789
28791,2403,-6159,-7693,548,-1491,-1964
28792,4712,-4328,1551,-1317,1052,575
28793,-7079,-5831,-153,-916,629,732
28794,437,-7760,-444,1832,-1362,-250
28795,-4759,-1967,5514,-373,1801,-532
28796,3342,199,-6655,-813,-1612,1664
28797,2949,2879,-6053,1089,-873,547
28798,-5715,-5620,-6620,1971,563,-162
28799,-2514,2823,4758,1101,-901,937
28800,4486,931,-2647,896,-1345,-284
28801,-2975,1405,-4082,-632,1833,-405
28802,-6820,-7002,-3164,-1841,1029,1855
28803,-248,1197,5582,-1732,1911,-677
28804,4216,1139,3538,-1072,-720,60
28805,-1196,5843,-2294,-978,-1533,1099
28806,6320,7095,-5564,34,-36,1101
28807,452,4071,-5148,-634,-220,1190
28808,-6579,453,-5177,-1486,-864,-624
28809,-174,4078,2937,-1044,-84,-227
28810,2619,4894,5050,1250,749,-603
28811,-6332,-5594,-1775,-732,-1276,1320
28812,4934,3578,7293,-874,302,742
28813,-3923,3494,1509,-174,-918,1366
28814,-3932,4600,5346,-896,355,1702
28815,764,-2342,-1985,956,538,730
28816,2246,-671,-3750,10,-790,968
28817,1474,-7453,2654,1515,92,1642
28818,-616,558,-246,0,1042,-1059
28819,-4743,-470,-6149,1036,-1320,-1739
28820,-1663,4903,-462,1614,-1762,-1040
28821,4132,2182,1244,-112,-1557,-974
28822,-7758,-5718,-1946,1442,-481,1287
28823,7690,-5616,3170,-150,1403,-1034
28824,-385,1448,5416,1301,879,-1887
28825,2859,6146,-6874,-1477,33,1009
28826,2501,-6122,-4508,1925,-1883,1548
28827,4025,2936,4916,1785,724,1006
28828,38,-2456,-5499,-417,277,-171
28829,5888,6191,-2267,-1160,556,568
28830,-5241,-4015,3764,988,1836,1892
28831,-4186,4654,-7593,456,-1962,-1496
28832,-5054,6846,2746,1124,1812,-1158
28833,-2159,-3454,2387,-770,-486,-582
28834,-4357,-6264,6569,-1039,-15,-1113
28835,7933,1223,-46,508,352,1461
28836,-4686,-4474,798,147,-1488,268
28837,2699,3249,-5823,-185,-400,-149
28838,-7900,4504,-2852,-192,469,1083
28839,6665,-7477,6048,-1480,-203,-1802
28840,3001,-4018,6164,-1541,-1212,-1290
28841,-4551,4855,3546,232,1499,1514
28842,7259,-2778,804,1760,1798,-285
28843,-2007,-2484,7404,383,-1726,1835
28844,-5860,5600,-3143,-1679,-1284,1315
28845,7791,6766,995,745,249,1963
28846,726,2196,2007,-137,-1482,1664
28847,-7252,6202,250,-464,1891,-944
28848,-4353,-4958,-4038,1021,719,-820
28849,-2078,68,4831,-1154,-656,-1985
28850,-4312,-4544,-7321,-1460,-53,-896
28851,-2482,-4336,5860,681,-484,1586
28852,3387,2590,-4237,372,-1781,1675
28853,-2159,-7752,4297,1182,-1006,-918
28854,-4892,-70,-3128,1659,68,-1951
28855,-1572,-4424,-3869,-1924,-1812,-1083
28856,-5866,3127,-1149,-1361,408,-1640
28857,917,6822,1637,689,472,-173
28858,-5732,-50,1977,1174,-261,170
28859,-572,-4940,-1836,-927,318,1004
28860,5654,-5666,-5405,929,-230,-1081
28861,-1140,3725,2943,-1174,1005,-618
28862,4831,-5987,-4396,-410,-735,430
28863,-7920,7287,6197,675,-1257,1006
28864,5589,-315,-7623,381,1867,-1886
28865,1142,7900,-6552,948,1308,1497
28866,635,6434,5902,901,1716,1663
28867,-2933,-2562,-4052,-1618,67,1623
28868,5536,4836,-1672,1238,825,1076
28869,6310,-6294,1932,1715,262,-1465
28870,-7260,5079,6396,-1976,222,983
28871,-3306,-1025,7039,-800,326,1880
28872,-4428,5969,-3461,-1736,-862,1961
28873,3372,5481,-2850,1333,162,246
28874,7491,-2726,269,-1211,939,-1172
28875,-7690,-1580,-6922,-1263,-207,1060
28876,-28,2880,686,-40,1293,-176
28877,-5157,-7107,6159,-1363,-1612,1287
28878,1160,6466,2957,589,1834,-921
28879,4740,-1296,-4860,27,-1058,1801
28880,4367,-4181,379,1359,-1835,-410
28881,-1973,-6410,3502,-1463,161,-1199
28882,1551,15,-6879,-1280,751,-156
28883,679,-7420,5454,-2,-1519,1292
28884,1047,2801,2439,699,1070,-872
28885,-1804,-5263,3142,12,-727,-434
28886,-6867,7131,-367,-1338,1061,893
28887,3190,-1634,4829,1409,1638,1283
28888,-5168,5364,-2821,198,-1641,1349
28889,-4654,-5815,2054,1656,547,713
28890,-6615,6842,4112,-77,-101,-582
28891,-5801,-2319,6274,1162,1772,-708
28892,-5094,-2299,6101,901,-1379,-955
28893,4132,6555,3457,-1653,-1926,-1306
28894,2699,5742,-4397,-1301,1101,-1600
28895,-2914,-7928,-4135,1843,-1688,1629
28896,7561,2844,-5478,1994,-1475,-1305
28897,-6224,-2466,-4950,261,-1128,-226
28898,-6211,-7587,-3669,671,1581,1714
28899,-7199,2457,3164,478,-1165,-157
28900,3433,-3401,969,591,-829,199
28901,7860,-4166,1,563,-843,-156
28902,4763,3189,-1806,-1090,1929,1933
28903,5654,6448,2423,-591,929,836
28904,-2958,4954,2161,1468,-1423,212
28905,-4139,-6497,7847,-1164,1617,1368
28906,7749,-2208,5247,-1481,1009,778
28907,6693,-521,2585,-63,1564,1655
28908,-5646,6404,342,-863,698,729
28909,-7488,3485,-4030,1309,-1406,-998
28910,-6214,6202,116,962,1032,1830
28911,-7926,6342,-3558,1701,-1026,550
28912,3929,4642,-6667,-1250,341,-15
28913,-7340,-1493,6641,-1145,-250,1681
28914,-3429,7983,5396,-1304,369,1996
28915,-3920,-3391,5010,-33,-1764,-549
28916,-2471,-3519,7517,-1236,-575,208
28917,1786,-2594,7219,-753,-1263,401
28918,4263,-1874,-1675,468,-533,1111
28919,-7264,-1734,-32,713,-1079,1934
28920,2435,-5736,-3540,-457,-1908,-1845
28921,4364,-6584,7160,-134,1512,-210
28922,1331,-2155,2622,706,-779,-1909
28923,4143,-635,-7288,-662,-259,862
28924,-6612,4007,-2397,-1508,1666,266
28925,-522,-2821,2776,471,-909,-814
28926,-2622,5894,-560,-64,-1735,-1575
28927,1467,7070,295,-1852,501,1832
28928,875,3197,6310,952,-781,550
28929,5597,2535,4758,-388,773,64
28930,3079,3022,753,-1772,-1841,-1524
28931,5429,-2789,6432,-486,-1387,-1837
28932,-129,5734,-4972,234,-1443,-1035
28933,-372,2061,-6690,318,-1183,-1968
28934,-1182,5,7784,1005,-95,279
28935,-7299,496,7875,-1015,-1753,881
28936,3835,4250,3916,-263,585,322
28937,3053,1480,-5633,-1403,563,-1923
28938,-210,-2344,-4568,1901,-206,1473
28939,7368,-3719,-7538,-376,1931,844
28940,1013,6054,-5547,-761,1954,-811
28941,5568,-1128,-5236,-1249,-563,1586
28942,6123,1301,6634,683,1894,1636
28943,-3041,6841,6103,-687,1245,217
28944,6311,1316,-655,51,-1833,-1604
28945,7668,-4549,-3445,768,1154,1457
28946,7455,7554,3798,-1869,-12,1408
28947,1588,-6045,7014,1413,431,-1620
28948,3378,-7540,3101,-1147,-1605,-441
28949,6708,5625,-1738,1807,542,-15
28950,-6276,7560,5031,859,-1511,-1258
28951,-7157,-6906,5604,1678,-87,-923
28952,3962,-6882,6071,-489,756,-177
28953,3995,-7560,-7307,123,-1178,-209
28954,-869,-4429,-5408,1659,-1124,-1376
28955,-2117,7284,-3426,-1459,-876,-106
28956,2371,1469,6366,187,1303,-1224
28957,-7895,495,6918,-1716,539,1371
28958,988,-1626,-3208,1806,795,-328
28959,-4274,1093,-3331,1211,1237,174
28960,3598,6456,2873,990,1416,1168
28961,-420,-5991,-6396,1296,196,1598
28962,1995,5616,936,1306,-928,-254
28963,6014,3973,-6854,851,1754,504
28964,-2973,3672,-6600,296,-1680,-860
28965,142,2239,6721,1246,-1279,584
28966,-7932,4077,-4309,-1337,1075,1212
28967,4171,3956,-5465,-1778,-237,-1642
28968,2670,4906,-5753,-389,1410,449
28969,3195,-7251,-478,1988,172,-1371
28970,-6781,-2917,7202,1709,1324,-954
28971,-1987,2795,5408,1232,1032,-1963
28972,-5958,6380,3513,1640,816,-315
28973,-4971,-5383,6897,1213,-349,-1289
28974,6876,-754,-774,-1126,10,-155
28975,1088,568,-5014,-40,-1317,-990
28976,-413,-5115,5997,-28,760,-1529
28977,4992,-2586,3417,1803,-412,1480
28978,3896,1521,2289,908,1074,1617
28979,4197,-7393,-4316,-408,525,-1308
28980,-3455,-5521,3562,-170,615,1065
28981,7005,-3632,7674,1387,761,375
28982,-3417,-6866,5019,795,1871,848
28983,4373,7492,-5365,-1998,1043,-951
28984,3508,-4215,-6272,-809,-749,-1288
28985,7237,4709,2245,-319,-39,429
28986,-1382,-4669,3352,452,713,1620
28987,-6177,-2260,2097,1484,463,-718
28988,3088,171,2849,-1542,848,-418
28989,-6757,-359,-1505,-14,825,128
28990,-3309,-941,6471,1049,211,1238
28991,1146,-7903,-7441,1722,-1726,-351
28992,968,1524,-1536,1469,1542,1284
28993,7945,5026,6888,-314,479,-1512
28994,-1183,107,6702,-1244,94,109
28995,7347,-5231,-1879,1561,-317,637
28996,-5537,5805,6061,-1415,-1122,438
28997,-3363,-1956,-4112,1109,1309,1141
28998,-1670,-7646,483,-823,-698,1103
28999,-6966,-3498,-3022,400,-973,874
29000,-1348,4806,-7170,1737,-555,1024
29001,1685,-4754,6388,1772,157,1923
29002,-3391,-7940,4649,-81,835,-344
29003,-7813,6506,-534,1109,-296,1644
29004,-5525,3114,829,-1562,627,433
29005,-2096,3208,7464,1544,-493,-1779
29006,-2354,7875,-4575,1907,547,-469
29007,-4412,-1431,7774,144,1727,1970
29008,-2207,-627,343,-1198,674,1220
29009,4844,2068,-5897,619,868,1009
29010,-4980,5679,5799,1791,-1959,-1038
29011,-1514,-7803,517,482,709,-223
29012,527,-7581,5410,421,1739,1534
29013,2196,5565,3822,855,-1667,697
29014,435,-873,-5184,-1382,-51,-951
29015,-2043,-3531,3678,-572,-983,-1481
29016,-2393,-5086,3692,-57,1352,-883
29017,-4608,-7533,-3,1229,-235,-289
29018,6787,2188,6094,-653,-1414,471
29019,943,-2361,-740,1269,140,-537
29020,4420,-6266,-6059,-12,236,-239
29021,-6754,699,-7410,-621,1207,-836
29022,-3520,3859,4936,827,-1390,-81
29023,5465,4007,13,-1798,671,-1566
29024,-2058,4843,2876,-1786,1417,-170
29025,-7681,-1548,1814,241,-1108,402
29026,3661,7120,2617,-1210,-1096,-1522
29027,-877,-1033,-4368,-543,-1215,-797
29028,2380,3465,-6202,71,192,999
29029,7973,224,3862,-485,-654,520
29030,2034,2540,-2599,1492,-580,661
29031,7887,-2349,505,1578,1997,-219
29032,1261,5009,-6991,-952,-1987,1713
29033,-7775,1603,3530,-490,-1921,382
29034,-3554,7817,226,-1864,1279,-1752
29035,4680,93,1559,5,-1183,-589
29036,717,-6780,3716,-1145,-1081,1647
29037,-7146,-1969,-6049,-1513,1008,-1993
29038,7492,-6925,4105,-361,1389,-1770
29039,-6116,7139,-2091,1415,-713,-1205
29040,-6251,4282,-5295,744,-1360,87
29041,-5111,-3947,-130,276,-1882,1353
29042,5642,-5253,-1873,793,-1714,-578
29043,-4357,-958,482,49,-1897,-552
29044,4949,2176,6943,1994,583,580
29045,-5600,2220,5895,-1347,757,-232
29046,-6659,5804,7752,166,395,1426
29047,-2866,1376,-3695,123,325,-306
29048,6523,7734,5413,1743,151,-519
29049,7472,-1603,959,-1635,-310,-211
29050,-1536,-7630,3444,-82,50,-338
29051,2741,4426,-2710,-1593,1353,-236
29052,7372,-4659,7273,-791,-1360,756
29053,6846,-3211,1876,-93,1855,-220
29054,-4706,-4947,-2605,-824,-1870,-809
29055,-955,-2078,-1893,-1075,-843,-1438
29056,-4297,-4049,-7936,-1741,1950,-214
29057,3288,-6515,7418,-1870,-660,1525
29058,-6151,7896,-5486,981,1652,1544
29059,6491,3881,6993,672,-47,930
29060,6353,-439,-5389,138,1131,-52
29061,-3624,3060,-2816,1628,-19,-1983
29062,4871,-601,1716,-1613,-425,-258
29063,4730,4875,-3108,1312,-739,-1412
29064,-2341,6229,-126,-1482,1682,-1178
29065,401,1211,5538,1655,969,-110
29066,-5429,-7735,7322,-1987,236,-927
29067,5628,-1352,7077,1824,-601,1233
29068,7427,808,2524,211,-1648,1467
29069,2151,-5033,-2056,-1465,-209,-1778
29070,-4161,-5827,-4919,1690,1236,-155
29071,7574,-7567,2891,-1562,-1833,-1284
29072,-7333,-6015,1392,-1248,-1583,820
29073,1227,993,5698,1060,1366,-1292
29074,7720,3164,4218,-1532,1767,1300
29075,7789,7648,3063,1489,688,1462
29076,6709,4924,1140,1970,1010,278
29077,-3280,-7848,5119,-1380,771,-1279
29078,1008,-5238,-2849,1239,1154,-468
29079,3917,81,5053,630,-1737,45
29080,2256,-3240,-810,-1675,-1598,-601
29081,-536,3608,-3848,847,-1052,-1547
29082,-7979,1519,-3264,-566,1816,-906
29083,-7765,5736,-4966,755,-224,1691
29084,16,-463,2844,-485,1230,-209
29085,-6787,-2680,5572,791,-1311,331
29086,-5753,-918,5329,-375,-1220,1510
29087,-7666,-1874,-2724,-157,1045,-1600
29088,-719,1127,-3468,-1782,-543,693
29089,-3604,1967,4833,-41,523,1900
29090,4089,-4184,-929,-1788,-51,647
29091,-4850,2071,7696,1069,-351,-181
29092,-608,4553,-1925,1712,1896,1843
29093,-272,-587,5603,859,113,-1365
29094,3079,7165,3258,-41,-139,-1466
29095,7670,7108,451,-704,-1383,-1531
29096,2425,7488,5238,623,210,-1485
29097,-5335,255,6122,1412,1195,-723
29098,5550,4987,-7295,1573,-1477,-385
29099,-3130,4026,-2143,-1128,1837,-1896
29100,-4147,-6379,5377,-1671,1144,-1314
29101,-2344,-3735,6473,1754,-537,-661
29102,-1020,-5276,-2902,-469,-1139,1714
29103,-7016,4179,-557,559,-1702,1991
29104,-2125,2957,6397,-1731,-991,163
29105,-2561,6615,1685,-919,1648,886
29106,-3160,1250,-2195,974,850,1755
29107,-1112,-5629,-97,-1661,974,-224
29108,-6079,-2774,5936,988,1883,456
29109,3351,4748,-495,-916,984,621
29110,3275,316,-5516,425,132,-1918
29111,266,2390,2729,-1118,-1658,1010
29112,-2698,7075,7533,-1478,-1459,-1435
29113,-982,-4849,-2652,607,-537,775
29114,7709,216,2032,-530,-330,1055
29115,7231,-4291,-7080,1018,-563,-949
29116,4662,5709,5811,83,-291,-904
29117,1169,6550,7496,141,558,-97
29118,5431,2903,-1415,575,1925,43
29119,2369,-897,-3771,-415,660,-339
29120,3278,-1904,3215,-1060,-703,1985
29121,-7660,-7642,-4430,605,1534,1415
29122,714,-2546,-5034,261,1361,1435
29123,5551,5866,-6352,-736,-146,-1849
29124,6839,5795,-1725,1917,-450,838
29125,6188,-1299,4757,241,1905,669
29126,6832,-3411,4879,-1605,1743,1948
29127,-6088,-3420,-5667,-768,522,1176
29128,-5110,-6490,5235,-1463,-616,-176
29129,7737,2444,5562,1966,-113,-1454
29130,-6488,603,241,-348,420,-1273
29131,-5788,48,-2200,-177,-43,-224
29132,7751,983,1238,-791,-651,-953
29133,4051,-7602,-803,-137,1269,994
29134,3286,-2421,3170,-240,-739,-1225
29135,-6427,-6147,-422,-99,291,-1479
29136,1280,-3716,4528,1903,1583,1437
29137,6295,-7170,1285,797,1621,1401
29138,-6191,-7319,-2268,-832,-1072,-1986
29139,3338,1706,3607,-1911,-1893,-1167
29140,-6538,7355,-2661,380,1132,520
29141,-3824,5601,-3646,631,-965,929
29142,7772,3200,-7695,1474,-606,1712
29143,-2440,-1856,-256,-622,623,-69
29144,823,-4491,1755,26,764,1570
29145,7335,-3196,5257,291,1781,-120
29146,399,-4962,2311,13,1407,-752
29147,3538,7443,-6332,-399,711,-1098
29148,4577,-403,-831,-1701,-962,-1556
29149,-2133,7007,-7652,872,859,-1272
