Sample,Ax,Ay,Az,Gx,Gy,Gz
9892,1838,1718,-2533,-1185,-992,1379
9893,1036,-2736,-6661,-1179,-1863,1420
9894,-3614,4657,3563,1112,-1575,-1196
9895,4095,2784,4281,1151,-354,-1660
9896,6666,-3151,5670,-1898,-1433,185
9897,2150,1759,-5597,-269,-1551,-1553
9898,1115,-1565,4936,-760,-574,480
9899,-1041,6463,-777,481,1417,404
9900,-530,-4485,4400,732,-1709,851
9901,-4224,1323,-224,-418,688,287
9902,-3254,7793,-3764,-214,-516,708
9903,4212,7340,4845,-1753,1929,528
9904,-1740,-7855,322,-374,1557,-895
9905,-3214,1729,217,-1959,206,-1262
9906,2141,3898,-1232,-188,216,-908
9907,298,1565,611,-1573,1582,454
9908,3305,-3060,1140,-881,-781,1430
9909,-1450,7273,-7087,1718,-773,38
9910,-3913,2122,-7198,43,-807,630
9911,-1826,5424,-6008,280,-1182,-1998
9912,199,799,6328,-481,886,-1424
9913,-7226,5772,-4241,1178,-1254,1739
9914,-4202,839,-6792,-1067,991,-963
9915,-4805,-334,7726,1485,-58,551
9916,-5669,-4759,6029,-390,-1934,1783
9917,-904,-3866,-5860,-1952,-1037,-1255
9918,-6200,-4686,-3518,-1170,-1891,-615
9919,7463,17,3375,-1505,1786,745
9920,4272,4358,1965,278,1443,-1311
9921,-5904,-5491,-6938,-1316,457,-1111
9922,-4129,-2508,3119,350,-1330,13
9923,5275,5708,-7166,1136,706,-1630
9924,-4899,7911,-3660,-1390,529,-540
9925,-2210,-5350,-1855,1397,-1273,865
9926,4456,5474,-2418,1282,-498,569
9927,-7590,-6901,-4924,1353,-1164,-949
9928,3266,-3018,3851,-151,-408,628
9929,-5517,-3800,766,937,-1432,393
9930,1595,6911,-2472,-1679,-1193,-1795
9931,7498,-3684,3736,983,-360,-1462
9932,4222,-4975,-1160,-1859,872,-329
9933,397,-1015,-4592,-1760,-1636,1717
9934,-6099,-6380,-1973,-100,-430,7
9935,-4793,6737,2912,242,1397,-209
9936,7624,7889,-567,1662,1741,-862
9937,7819,6530,-3916,-1849,767,-1015
9938,6358,4415,-802,-438,1626,-411
9939,-7438,-4782,5031,-1728,-247,1825
9940,4515,3136,-7700,1035,-1127,671
9941,5108,-5948,3550,1244,1567,-1925
9942,-2344,-3014,6217,-1182,-1291,-921
9943,-5502,745,2284,-1849,276,488
9944,-2176,-2951,4888,-585,162,1873
9945,6646,-2554,-5578,-364,-766,-280
9946,750,-7643,2303,1755,117,-875
9947,4182,4246,6903,1219,193,1597
9948,4966,-482,2976,-724,-429,-344
9949,-5474,416,-4681,-817,-126,177
9950,-5630,1024,-1762,1692,315,1396
9951,5754,229,1161,-1607,-909,171
9952,7969,5008,3289,1111,-1003,770
9953,-1855,1546,-1925,-771,1487,-830
9954,-1759,-808,189,-178,-1127,1705
9955,-1837,4591,3537,-1883,-956,-730
9956,3418,680,4551,-1442,-390,-1264
9957,-5163,-5012,-5311,-632,-1584,1874
9958,-7113,7574,-7925,-423,-184,-1936
9959,-4262,909,-2611,915,454,-1208
9960,-6833,-6593,-7446,-1500,1471,147
9961,-2887,7405,-5580,1277,148,564
9962,2612,-5939,5760,541,-1555,-807
9963,-4941,7169,7265,82,939,1775
9964,-1775,7493,7723,-1394,-349,-1214
9965,969,5265,-711,-1309,-1631,966
9966,-7245,2653,6047,1972,-1475,-318
9967,2200,-813,-7236,921,-445,-1058
9968,-5181,7634,783,-231,1195,1260
9969,-4643,6031,-4904,-1802,1087,1091
9970,-5403,7473,18,1275,-162,737
9971,-6083,-6104,4909,-1878,-1245,-1425
9972,1755,7688,533,1604,-218,-257
9973,-326,-4203,-6415,112,-250,-1771
9974,-858,7873,-2100,-733,789,-588
9975,243,5972,7225,-1289,-1137,-296
9976,-5350,5739,-4061,1971,1941,-1662
9977,-4218,3051,-5799,389,-1913,-1065
9978,-6518,-1462,7140,599,-437,-439
9979,6333,-5618,4725,1403,474,270
9980,1005,7719,-5336,690,1406,173
9981,6212,-7171,1270,-952,-1075,308
9982,-108,1214,4491,376,1194,658
9983,5526,5755,3632,-1894,-354,1158
9984,7571,-2071,-3033,-897,1700,1529
9985,-6250,-719,-7592,-87,-390,1711
9986,32,7319,2402,1792,-695,1809
9987,-3227,7254,-415,-170,222,122
9988,-847,587,7449,-1286,-1303,1803
9989,3624,-4857,-3540,1329,586,-1146
9990,5126,4821,-7025,764,1007,-1916
9991,-2776,-1717,7003,1982,-754,-368
9992,5557,2128,5638,-755,488,1975
9993,1087,3572,-6821,-1712,544,1393
9994,4971,4137,2967,903,1201,781
9995,6573,-2334,-5356,-668,-715,1080
9996,-5841,-4497,-1362,1718,1240,1273
9997,-3689,-5030,-1560,-279,-583,1227
9998,-3550,6116,-7554,1515,1679,1021
9999,1026,-6595,-813,-1437,-1669,1778
10000,7119,397,-528,1361,-870,891
10001,4602,-2466,-4391,-1584,-1330,771
10002,-4523,5334,-1648,729,-274,712
10003,-5018,5585,4172,-947,-1574,943
10004,5989,-548,5133,-1805,1766,-1500
10005,294,4599,2027,-1528,-1294,259
10006,887,-2802,7480,1272,-1911,-1471
10007,-2230,4863,1900,1068,-676,1900
10008,7236,7282,-2762,-1356,858,-1768
10009,-4128,-6752,5642,-1603,-1620,441
10010,530,-5688,-7454,113,-128,-894
10011,4000,1547,5213,-277,-1694,178
10012,-5325,5663,-4653,-574,1121,1466
10013,7661,-1834,393,699,958,-758
10014,4577,4546,-6211,797,640,542
10015,-4878,7180,2296,266,-1156,1310
10016,1059,-3721,5799,-1904,-1682,630
10017,6868,-2683,518,-281,593,1006
10018,1966,-3674,-5892,139,1348,-837
10019,-3392,5297,406,933,1940,-134
10020,-3284,-7279,-5340,-1493,-317,53
10021,1022,7889,7713,563,1827,-482
10022,-5954,5308,4722,-1519,-1859,-1207
10023,5810,-5651,-5651,-1131,-1446,212
10024,-2687,7092,7600,-803,870,-469
10025,3433,-4190,7908,1400,1786,-871
10026,-7440,5681,-1227,635,-809,53
10027,7201,-6841,-2198,-1537,-954,-248
10028,1559,-7859,-1017,-183,699,383
10029,2367,-6193,-3471,-553,963,1771
10030,-5902,-1504,-4415,-953,-1856,-1342
10031,-2890,2370,-295,914,1007,-901
10032,-4436,7441,-1974,-1670,-1040,1413
10033,3361,-5695,2099,-1988,1262,1045
10034,-5552,-4081,3380,-228,510,-1168
10035,3043,-1182,-2277,1748,-1361,557
10036,-4594,-6607,1935,-1410,-777,-469
10037,1159,-5592,7515,-1417,1643,729
10038,-504,-1648,2655,-1544,-1739,-1823
10039,-2534,-6575,2,-1675,1807,-71
10040,-1784,3918,-4359,-868,-1367,-1378
10041,105,-3440,-2327,1268,-962,123
10042,-5740,6277,-659,422,-206,1163
10043,-2777,3678,-1034,-207,1983,-1469
10044,-7526,-6261,-6868,158,-1330,1448
10045,2567,-5817,3724,1920,-1773,1251
10046,627,-3453,3451,-1868,-1678,-395
10047,7852,1983,3622,-214,-1632,-948
10048,-4717,-4691,4571,1592,-1728,633
10049,-473,-1208,4614,1614,-677,1425
10050,-2807,-5945,1371,759,-921,-606
10051,-4444,-7284,3160,1781,-1379,1097
10052,-404,-6360,-7395,1068,-1565,1725
10053,7311,3641,7526,633,-1510,-1666
10054,7296,-6362,-2136,766,-1683,-508
10055,-4062,1583,-1573,-542,-583,-1683
10056,-311,-1121,-1191,-1747,-25,-1984
10057,5812,-7523,5404,128,-497,1389
10058,-6053,5647,-965,-1337,-396,-978
10059,-4167,210,-1184,-844,1474,1710
10060,-7446,7769,4731,171,686,-103
10061,-5909,-5257,7610,1011,30,352
10062,-5259,6873,-5139,-1772,1325,1976
10063,-2917,-5259,-5525,46,-867,-1152
10064,4088,-6313,-2780,1673,-577,1607
10065,7163,5644,-5533,-649,-1524,-1751
10066,-6175,4855,5300,-1464,-1801,-1073
10067,5577,7114,-3834,-1414,-793,-691
10068,-4877,-2409,158,1731,-97,1898
10069,-818,-268,-7697,8,-24,-577
10070,4394,4899,-745,-429,955,1459
10071,5934,-2267,2566,-1736,924,1504
10072,-7457,-6332,-6974,972,-133,1193
10073,3913,-5381,-4191,-1047,1614,1796
10074,6936,1745,-3772,-1453,-1175,-169
10075,-6865,3482,7140,-1744,-1446,-372
10076,1484,-5779,-3005,682,-755,1119
10077,-2928,-2471,-5519,-1766,-912,-1166
10078,1226,-6306,6011,-1470,1435,-1840
10079,1314,-7253,-6206,-795,-336,790
10080,-2546,-5439,-5288,-1627,1019,-7
10081,3149,-6231,-1206,1960,1610,-256
10082,-1731,5006,-6310,-580,-1204,1141
10083,3989,-586,-1350,950,-1823,396
10084,7053,-3506,2583,-1707,-696,-529
10085,-1637,-498,6720,1591,-1647,329
10086,-3686,-6430,3102,-1312,337,1536
10087,-5204,7662,-1075,666,-836,408
10088,265,-7384,-5517,-93,1922,1950
10089,59,6550,6566,-803,385,663
10090,2848,6444,-1705,1240,76,1369
10091,-5035,-1498,7793,917,299,859
10092,-520,2286,3339,-90,1276,-1867
10093,1611,-2721,1780,1516,1086,-1159
10094,-2798,-4981,6769,1569,1197,-1934
10095,6782,793,-5000,22,883,1524
10096,3800,-3815,6967,-961,-329,554
10097,-3109,-640,6638,-997,-1223,-145
10098,2364,4583,7291,-124,-115,-1328
10099,-2787,5420,486,-1301,-1138,387
10100,1875,-4454,5361,1084,43,-1313
10101,7026,-4664,-5730,-1238,1917,-1740
10102,3223,606,2842,-1606,921,-1237
10103,-41,-5922,2603,-1514,509,-1687
10104,-6155,-7224,5787,919,1709,1692
10105,4708,7690,7382,1038,-599,-1911
10106,-3808,3926,6734,-666,1662,-1367
10107,3609,112,-446,1190,-607,-511
10108,1811,-1724,931,-400,-647,695
10109,1842,3931,-4696,-457,-1965,-689
10110,3772,-5360,3350,-1845,1016,239
10111,7844,-3913,-5766,-1848,-69,1890
10112,2024,1209,7956,344,1961,1935
10113,-5909,-4917,5959,869,-663,906
10114,-3098,-2380,2835,1378,730,312
10115,149,2706,-4609,331,-801,-1914
10116,-6884,-3231,7574,1322,504,-1025
10117,-2866,-1690,4996,-123,1984,1823
10118,-6706,3879,-4259,314,-459,1529
10119,-3719,6406,-1548,-809,1153,1121
10120,-731,-6786,7948,321,-737,1809
10121,3309,5496,4081,-1452,1973,1608
10122,-6043,3413,1503,417,-784,1999
10123,1859,5762,4625,-1792,-267,-68
10124,4425,960,-795,-1126,-677,1954
10125,358,-1978,7347,-73,-974,546
10126,7983,-2310,-594,-1377,1660,591
10127,2108,-7520,-4137,933,612,-1030
10128,4741,-208,7932,-315,-142,1364
10129,770,3356,4606,-1459,-1775,228
10130,-3318,2410,2826,1815,1166,204
10131,-6153,2724,4937,25,420,-1453
10132,-6542,-4619,5424,-15,-1891,1352
10133,-6045,721,3772,354,-1081,1918
10134,1721,4085,-4406,1859,-1505,1778
10135,5844,-6932,-6541,-1236,-1009,1069
10136,-4069,7360,-4652,754,177,1892
10137,1671,-4759,6710,-1589,1889,1506
10138,-6185,-2249,-2499,1039,1688,-1694
10139,-6998,-5204,-699,1971,1106,1396
10140,767,849,7007,904,1403,-1437
10141,4678,-2036,4084,-630,-1559,-1155
10142,5901,-2568,-259,-164,1071,-266
10143,-775,-123,-7456,-835,1050,-458
10144,-823,1871,2723,586,1462,-620
10145,-1162,-1501,-3380,-1104,-861,1407
10146,3725,4213,-3513,-1115,-957,1546
10147,1618,5056,6796,794,1973,221
10148,-6904,-4148,739,-1177,1203,160
10149,-364,-29,7851,-823,1530,-1117
10150,5544,-3134,-3963,1693,851,1023
10151,740,-3456,-1252,1756,1246,131
10152,-3981,283,572,14,1621,490
10153,-7553,6993,2837,582,-1320,1140
10154,7558,-2188,-7046,-453,-37,895
10155,394,-5161,-6799,-919,-996,-1825
10156,1583,49,1549,639,50,885
10157,574,-7733,7719,1332,-657,-45
10158,3361,-5848,-7939,-910,-1099,-206
10159,7528,-5202,-2865,895,1396,-677
10160,-5971,4522,-1424,1849,-1379,94
10161,-7649,-5765,-7901,-1699,1489,-171
10162,-2477,-411,-1807,-685,-103,-660
10163,7973,2675,1836,-1696,-971,-1723
10164,5983,7083,2202,-825,-154,1477
10165,-983,6626,-3811,-261,84,1449
10166,3069,-2589,-599,-22,943,-1052
10167,3150,542,7121,-1828,1909,-339
10168,-1435,-5194,2851,-1578,-1190,-1494
10169,-4814,-2318,1887,1549,130,-1488
10170,-1242,-1333,-3361,-362,938,-1755
10171,5445,5670,1074,-583,-1707,-400
10172,-4970,-5709,235,760,1792,-706
10173,-887,1440,-2065,-537,-334,-1066
10174,-433,-7105,-1555,1790,-826,1850
10175,-3192,4091,-4946,-1019,440,-1926
10176,5177,5075,-4415,-1733,-1154,250
10177,6141,-3737,-3591,-378,1686,1689
10178,7022,3091,-5285,1019,229,846
10179,-4260,4729,6063,579,700,1925
10180,-5330,-7774,6257,-261,-197,1645
10181,-2393,-6034,-5013,804,-1336,1171
10182,-2216,2235,1999,157,419,780
10183,1939,1021,6101,-1714,-1173,1403
10184,6440,3170,-2433,-1162,1587,1605
10185,3729,-7729,-158,70,1706,1488
10186,-3648,4139,-2242,-1850,-553,-1518
10187,6520,7068,5664,-1030,-163,1629
10188,5171,-2208,-1874,-1998,-1598,783
10189,-648,1081,-6571,1881,-495,607
10190,330,-3248,-2438,-86,-1018,-730
10191,1861,-2462,3944,903,1582,-1807
10192,-5470,-1089,5267,-1448,1974,-1502
10193,-3930,-1010,-7024,1107,-656,-1496
10194,7175,-7246,3794,-185,-438,-841
10195,4367,-4130,1790,-1802,1652,331
10196,-5243,6365,5593,1048,-1813,486
10197,-885,-7176,-2458,1010,811,689
10198,4086,2730,-6932,-193,1900,614
10199,-6792,2573,-3386,231,1519,-908
10200,7527,-3895,-4924,1879,672,250
10201,-2984,2036,-3360,1744,-305,1556
10202,-3075,2472,-1823,-1679,1476,-50
10203,-1363,-7967,-1784,1003,1501,1451
10204,-289,1691,-7521,452,457,1903
10205,-5038,4967,228,1698,-483,-1881
10206,1833,-7687,3926,-1777,-1909,-1751
10207,3058,3605,-5803,-1544,284,156
10208,2291,912,2682,-638,291,941
10209,-3370,1822,-7472,-228,-906,-672
10210,4058,709,2762,-875,-692,-1376
10211,-3648,-7871,-146,866,-97,-1503
10212,-405,5646,-2422,-325,1907,-436
10213,-7029,-3486,4144,1240,835,-1940
10214,-75,-6985,1567,1688,1132,-1866
10215,-87,-2262,4838,-1278,1509,-1587
10216,2243,-5382,-645,1332,-1309,1804
10217,-1712,-2945,3717,1623,-495,-1074
10218,-2862,4221,3264,1741,1354,-1756
10219,6266,7465,4079,-1905,-658,648
10220,7534,-6064,-6227,-1951,-723,-754
10221,6339,-4558,-5384,-25,1517,250
10222,-5883,7928,5799,-801,-1340,-1672
10223,4470,1696,7301,1223,298,-1605
10224,-3461,1793,-5934,-766,-1040,1188
10225,-75,-4601,-604,-768,1539,-1107
10226,5526,990,-4461,1113,-780,439
10227,4552,-6082,-1061,-1149,-897,706
10228,-5738,-5752,-6059,75,-1616,629
10229,3976,-7131,-435,234,-1756,-222
10230,7295,-197,-7097,-804,1065,61
10231,-1940,-6696,1148,-1716,1138,-619
10232,-6751,-2465,6641,-1461,-833,-1385
10233,6842,-3140,-2949,-1448,1228,211
10234,-492,2207,4706,1803,176,-1750
10235,3600,6293,3819,227,223,-1782
10236,-2320,-623,7707,-134,209,-1523
10237,-2537,-3424,-6180,-1238,-1503,-285
10238,-2122,1768,-598,-1328,1181,-310
10239,7347,1435,-3401,52,526,-1419
10240,-552,3889,-3971,1569,1449,-1557
10241,-5375,-5064,3935,374,884,-414
10242,3177,-4050,-7338,-923,-428,211
10243,5372,-1073,6523,407,-1420,1432
10244,-2842,3208,-2480,-290,-1474,1984
10245,1397,1503,1130,-1658,-1956,507
10246,-3196,6742,-289,222,-582,-413
10247,500,1587,-4456,-119,-1716,-1587
10248,-6787,171,4574,-1673,1458,-295
10249,1920,81,-1384,1710,-349,-47
10250,-7663,1734,-799,430,1106,1383
10251,4792,3269,-3966,-1632,-172,-1284
10252,5400,-3594,5180,579,-747,1076
10253,-169,1618,-4645,145,23,35
10254,1571,7741,-4148,-1402,-131,1422
10255,-1238,-6901,-7250,286,1332,-963
10256,-7221,-5576,7489,1111,382,-1501
10257,7149,3850,-3506,-1949,-66,-839
10258,-7354,2764,-4161,-770,975,464
10259,-5438,-986,-4685,-207,-1073,1834
10260,-5097,4082,-6522,538,-1097,-1714
10261,6728,-3941,6958,-1924,-326,-547
10262,-1752,3067,-352,-901,-1833,78
10263,5593,3446,1523,-1753,-144,1736
10264,-7098,497,-7715,-1488,138,237
10265,-5956,-2438,-5658,1383,-1137,-473
10266,5321,-7216,-1646,1282,718,-184
10267,5005,1230,1038,-1988,-1759,552
10268,5137,-3800,-668,500,-940,81
10269,-184,6895,-6759,577,-105,-1885
10270,-6631,-5352,-7431,1904,-1660,222
10271,3549,3544,-4766,1995,-941,-1550
10272,-791,-7784,-7958,798,1550,287
10273,-5607,1791,-280,-489,-280,200
10274,1834,-6585,2229,98,-1478,-1735
10275,-4983,-7564,6105,-6,521,-1792
10276,-5829,3769,-6792,595,-61,-1722
10277,6249,370,168,1285,1007,546
10278,1666,-6801,6468,1176,-488,828
10279,1391,-2793,2116,-306,1608,1975
10280,2625,6297,-7489,-244,429,1081
10281,-2506,3427,1892,-760,-800,768
10282,498,4052,-6154,-44,-1890,-550
10283,6879,-6277,1207,-560,-640,-1079
10284,-5876,7834,5839,-1895,1682,-898
10285,-841,2033,682,-1539,878,1604
10286,-7265,6242,-5864,-1466,790,1970
10287,-1651,1284,3794,427,-15,473
10288,-3680,1239,4969,36,-842,1303
10289,7254,-4723,896,-1384,-316,-7
10290,-384,917,4923,-908,-1430,1341
10291,-3679,5048,-841,-990,-1614,-382
10292,3037,5625,-4461,-1713,1337,1648
10293,5376,7535,-1114,329,-492,191
10294,6509,-7686,7319,-693,1517,1628
10295,-3337,7496,-6521,357,-1106,-1165
10296,-3173,7191,-4019,-1162,1748,-803
10297,-1833,-5011,5725,-7,-1673,399
10298,117,3939,5949,-192,1490,433
10299,3356,-258,-1495,-1312,-1765,-991
10300,-5455,1445,3455,1034,-1508,-1709
10301,-10,-5420,-7459,-112,-968,873
10302,-706,3758,-5383,1223,1854,-1527
10303,-4690,7435,5504,171,-305,-47
10304,6593,5979,-776,-1118,1306,-1188
10305,6906,7345,-1475,453,-561,-1932
10306,-5110,-1978,542,-1931,646,1490
10307,268,3699,4215,1679,453,-944
10308,280,-5359,-7585,725,1795,-1859
10309,-517,7453,-7542,1016,-1000,160
10310,4571,-1628,5447,660,-1744,857
10311,-6814,2824,1384,1920,-1049,312
10312,-3808,82,-103,-481,-1989,1864
10313,3172,-7369,-7992,1288,-767,1278
10314,-2270,536,-2355,-1394,1948,-1776
10315,-6866,-1878,-3417,-1777,418,378
10316,72,-6097,4154,-876,-968,-1708
10317,2781,-3559,-3634,-26,-135,-383
10318,6508,-7595,2172,1918,501,1869
10319,5390,-4500,-3171,1162,-408,851
10320,3286,1047,3909,808,114,931
10321,1147,-6660,-7000,-911,789,-652
10322,-4821,-6410,-5867,-392,-308,332
10323,6036,598,2839,-474,1727,-802
10324,5182,5469,-7909,1166,-794,-1304
10325,-7897,-4451,7424,-1498,-381,692
10326,-3846,6013,574,-1782,-981,-353
10327,-6361,-2268,-3785,-832,481,1907
10328,2611,3885,6885,1066,978,1647
10329,-3881,1679,-3504,753,-310,596
10330,1193,2818,3580,-246,-1567,719
10331,-116,-2767,-67,1104,-1856,-914
10332,3327,-4037,4748,573,1608,-936
10333,-6042,5749,6589,1169,-1175,972
10334,6529,1791,-2405,608,-934,1304
10335,-3014,-2434,7210,-297,1946,1011
10336,-3896,-6556,5909,427,273,-319
10337,6914,-3657,-6802,-958,1543,-1773
10338,1521,1771,-2321,443,-1469,-303
10339,-4012,-1164,-7304,410,-180,402
10340,7820,-7503,1417,156,-1807,-16
10341,3605,6848,-4190,257,472,-1067
10342,5196,6471,-3331,-819,-1993,-1026
10343,-7192,-7901,-7004,1814,-289,1806
10344,5566,7886,-5809,-973,415,229
10345,5176,-5179,-4584,-1085,1790,1248
10346,-7756,4418,-5120,-261,476,-1306
10347,1008,1034,-3257,96,186,-301
10348,-2434,2022,-868,-314,-1100,-1755
10349,2535,6632,-4233,-1287,-154,-1779
10350,3014,-3142,3766,-413,167,147
10351,-5419,5064,2663,-1738,-1913,1886
10352,-6838,6592,5931,-1674,1948,-1058
10353,-6577,-750,-6810,-1348,-1428,-1207
10354,-285,-1853,6222,-876,1231,1963
10355,2636,-7805,3094,-414,-931,-53
10356,-4801,-4741,-7030,-1649,906,-456
10357,-6860,-1463,3912,-216,237,-696
10358,-832,-4893,1572,-1449,-1536,980
10359,-2338,2247,-1930,-223,-1610,-765
10360,5258,2564,-4256,1329,-1358,-472
10361,-6700,-5718,4193,1241,-327,1206
10362,-5068,2286,6044,-1910,369,672
10363,4010,3755,7276,-32,-1120,-1240
10364,4777,7348,230,-198,641,420
10365,4911,3365,5599,1038,-161,-789
10366,5166,3443,-1174,-1230,-452,38
10367,4456,5745,-466,-1822,1280,-496
10368,-2924,2459,60,-450,1905,-1028
10369,-7850,-6443,-1404,1061,503,-211
10370,-2023,4818,4952,1954,-1046,-1880
10371,-254,-12,5873,-594,1726,-613
10372,2488,-2528,1449,50,375,1379
10373,-7236,-1425,6432,1621,330,828
10374,5508,7427,1154,1941,1209,1043
10375,416,743,5129,1004,-1304,1213
10376,-470,3566,3346,-252,-598,1868
10377,7491,-1992,-729,-1910,330,-1686
10378,-3433,211,6559,-1008,104,1052
10379,-2678,4046,-2870,1042,1235,-1035
10380,-3232,-4642,6211,1431,-690,-1612
10381,7850,-376,7658,18,-394,574
10382,-600,-4601,-3780,382,-768,-1357
10383,4445,-7973,5073,-1355,-402,-27
10384,4927,5445,2600,1905,490,282
10385,2922,-1643,-4511,-1393,612,-1164
10386,-1546,-6530,4841,265,-484,1158
10387,3194,-577,-6693,203,-173,-523
10388,-7839,-5816,1648,-853,609,1192
10389,365,-6508,1821,589,823,-264
10390,2748,1488,-1239,568,815,1582
10391,-4816,6835,-63,-918,1718,-726
10392,-7419,1029,1973,1747,1049,-179
10393,-1630,-7658,1942,-530,-1069,-804
10394,4390,7311,5149,-467,-1590,-1134
10395,1443,-6884,-7152,-1525,-674,1924
10396,-6011,-4218,7594,-1075,-1296,-1096
10397,5613,4065,7826,140,1992,499
10398,-271,3865,-1931,-754,510,485
10399,-4008,5747,6191,-1933,755,-405
10400,4653,7523,-1460,-937,860,587
10401,6747,956,483,208,538,-520
10402,-835,-2739,1093,-1986,-1181,-1586
10403,-2223,-5114,-27,-1513,1705,132
10404,-7262,7574,4246,1786,535,-1572
10405,-1095,-4894,-5714,-7,-1886,-1116
10406,-4539,-5215,4403,765,1505,987
10407,7412,6593,-3990,1889,-1177,1611
10408,2109,3884,-4989,1569,946,1862
10409,2817,-5214,-4881,1263,562,1344
10410,6588,5234,3736,-1860,-1205,1505
10411,6640,2153,-7324,-1651,-1460,1195
10412,-7059,4208,3565,-7,-617,-1311
10413,152,-7564,-7128,-634,-1571,1519
10414,214,688,227,1117,220,702
10415,-4368,-2092,6224,-1564,79,-448
10416,5689,-352,6957,-24,474,746
10417,-5084,3000,-2126,268,-389,-985
10418,-2060,7372,6105,-1361,-1990,1703
10419,6726,-1477,-5447,1817,181,1914
10420,1737,-4068,3284,-643,-1953,1316
10421,4773,1262,3018,-974,1116,647
10422,4844,4418,-7587,385,-1554,-1299
10423,1660,282,-6654,114,1891,-1621
10424,-730,1824,2573,-1015,-125,1150
10425,-209,867,7639,-30,-670,1567
10426,6203,-7607,-1032,1054,-1383,-1304
10427,-428,-7214,-3479,-1085,-1955,433
10428,-6105,-6342,-392,17,1400,1964
10429,-4749,100,-7022,1962,1073,804
10430,6461,5226,69,-1268,-830,-1253
10431,-5737,5470,3477,-1627,-1188,1720
10432,-7,4429,2179,34,535,653
10433,-4531,-740,-5505,-1662,1678,702
10434,-2142,2910,1427,1094,16,-281
10435,4763,3608,-4376,1355,-829,1355
10436,-4453,-3264,1453,-1702,1127,936
10437,-4871,3481,7852,394,-91,1976
10438,3506,-1369,275,1028,-1065,439
10439,-5585,-3828,6713,1868,948,1635
10440,-5260,-4889,2812,-509,-1911,756
10441,4918,1884,1770,-179,-1883,510
10442,1226,3622,-3293,913,999,1036
10443,4050,4006,2461,-202,140,1867
10444,-7173,1330,-4025,329,1653,-888
10445,-4513,3552,-4866,1084,-1115,1027
10446,-5330,2451,7298,229,276,-196
10447,-7965,-655,5336,-1506,649,-407
10448,-957,7800,5523,-899,383,1713
10449,-4319,4519,-1543,-618,-1859,-1614
10450,7750,-597,1847,1795,1036,-779
10451,-5095,-5745,7901,1676,1471,-1692
10452,-6697,-5407,-269,-1795,-5,1341
10453,3154,4473,2578,42,1205,276
10454,1760,-1573,3039,-721,164,339
10455,-4534,5217,-5226,-1620,-883,-895
10456,5795,-6435,-2348,1787,1183,-946
10457,-6481,4305,-1611,-1038,-1730,-1569
10458,4554,-7262,3714,143,-690,-999
10459,-6999,-946,-4397,-1024,1415,-199
10460,-6591,3843,-4718,1052,1718,1237
10461,-6068,3545,1648,-88,982,767
10462,-992,5545,-4588,695,-679,-638
10463,-3790,7937,-7442,458,1881,858
10464,-2397,465,5043,-88,-850,1108
10465,-6344,743,-7938,-93,9,-258
10466,-2892,1664,387,-1355,730,-319
10467,-4613,5247,4173,236,-604,1818
10468,2576,2280,-6066,-29,-1428,-1978
10469,7796,1675,-362,1345,1262,92
10470,3612,-2599,-2655,-1260,1122,219
10471,-1356,-4499,4969,-1881,1300,77
10472,2152,6022,7184,-1687,1638,1793
10473,-1848,-4431,7308,-1522,1642,-888
10474,-4115,-6974,39,-786,98,1707
10475,-6524,-6925,-5195,-963,551,-458
10476,4357,-2418,7122,1530,1315,-1939
10477,-5532,-5920,6825,-502,530,429
10478,4329,4978,6493,-582,1387,-1227
10479,-2988,5934,-4597,-889,310,634
10480,1931,7575,7557,1614,-1623,177
10481,-4554,-1809,-7194,745,611,1388
10482,1297,3964,2217,-210,557,11
10483,6306,7661,-7676,-1671,1778,-879
10484,-4881,-1032,5636,-1795,371,-1204
10485,1383,-4620,-6240,1463,1363,1426
10486,6730,3192,-3595,205,1594,778
10487,1474,-6643,5774,-1202,-358,-1486
10488,-4330,-546,620,1712,446,421
10489,-5899,2541,-2398,-1485,-1778,610
10490,616,2581,5663,-704,1191,-1809
10491,-647,3758,7042,-951,-1023,-1451
10492,-6673,-1545,-2469,299,1518,1293
10493,7776,-2681,-1583,1274,1978,-798
10494,1345,-2894,6900,111,-1966,-1545
10495,4262,-3092,-826,-513,-1527,-978
10496,5450,-5396,7483,-473,-786,-462
10497,-6279,-714,-4408,-1881,580,1743
10498,-4571,-3293,-1539,1989,1813,-1296
10499,-7472,-7693,-4947,-230,529,1832
10500,6553,-1601,-3217,-783,1590,-1251
10501,-3169,-7830,-1120,-350,-1564,681
10502,-753,-7562,3786,1377,1093,-1976
10503,2634,592,1704,-1520,1428,-1511
10504,3169,1208,-4615,-370,-338,63
10505,-1294,-1644,-7922,278,-1799,-1723
10506,-2321,-4664,4829,-225,1868,-742
10507,-5642,3670,1016,-372,1170,-413
10508,-2899,3956,4317,852,1148,1737
10509,-2424,-3150,-3208,-369,1779,-1670
10510,6824,3824,-5080,-358,476,1995
10511,-3298,-2211,-3071,-1239,803,741
10512,-4996,-4399,-185,1988,-1176,-1338
10513,1233,6377,2678,1718,-1528,452
10514,-6020,-66,-516,-1516,-22,385
10515,-3208,4897,-2867,612,976,-39
10516,-7799,-4302,-7398,-563,-623,382
10517,4894,3919,-4137,1998,1517,-1833
10518,-6252,3101,-6231,-1555,851,-1376
10519,6215,474,-6155,971,1488,-1974
10520,73,-3610,-1414,-449,-1587,-1164
