Sample,Ax,Ay,Az,Gx,Gy,Gz
6430,-3710,-4511,4367,-30,178,-1606
6431,7385,1513,225,-1788,1698,470
6432,-2920,-7405,-2760,1982,-126,1942
6433,4489,2651,184,1268,1358,1565
6434,6938,6775,-4169,-130,267,-1335
6435,-2751,5219,6744,-309,-529,-1548
6436,-3588,-3491,4392,-1155,-136,421
6437,5127,2259,-1016,-75,-1330,-97
6438,-7983,-2073,1082,-839,-1001,976
6439,5839,-746,7698,-16,1520,1965
6440,2839,-781,5074,-578,-247,1456
6441,1103,3261,613,1214,-949,-1152
6442,6986,-2993,4763,-1358,1207,-1247
6443,5180,-6724,3806,770,1470,1931
6444,6542,-4520,-3183,-1193,912,1867
6445,1119,3086,-4996,1809,1367,-922
6446,3339,-7716,-1745,1836,-144,20
6447,-3990,-2555,3583,769,1671,83
6448,4079,217,-7363,-1732,-1494,909
6449,2141,-6963,-6775,355,-1214,-785
6450,-7011,7831,3107,-1938,221,1888
6451,1921,-7682,-656,-612,1672,815
6452,-597,1208,-5264,829,-662,1468
6453,-7224,1165,-1875,-527,-1359,-541
6454,2138,2708,948,699,1999,1905
6455,-7966,2248,1587,1976,-1038,-849
6456,-3768,6745,-3177,1201,-818,107
6457,6201,2526,1211,-1720,-878,284
6458,-5787,711,-6220,-798,-220,-108
6459,-2453,-222,-827,260,1790,-1275
6460,-5578,-7867,-685,1915,186,-1232
6461,-763,-1296,964,1559,995,-1752
6462,3676,7302,5408,-176,-144,227
6463,-6492,-5639,-6526,-1681,-994,-1685
6464,5125,-3336,6528,-162,-272,1021
6465,5198,20,6310,762,266,-102
6466,-990,6815,-2129,1439,168,-1675
6467,-6889,1952,4456,1590,1794,-920
6468,-6325,-6272,639,-172,-1537,-451
6469,-2665,4831,7709,790,1001,-1071
6470,-7673,-5300,6100,-1106,-1717,-1242
6471,1165,-6718,6746,564,1168,1757
6472,-2826,-6442,513,528,-341,47
6473,2257,-7799,-7072,-472,356,865
6474,-270,-3546,7543,-768,-845,446
6475,3789,3342,-2803,-1598,1190,-786
6476,-3747,4946,3463,700,-1324,843
6477,-3754,855,177,-1019,1647,-1465
6478,6698,1944,5466,-491,-1101,-1365
6479,5444,7543,-2506,939,-1712,-1453
6480,3968,6996,2360,215,-122,-1633
6481,3209,3485,1970,-725,-1388,1128
6482,-2252,4851,-7935,-1345,-892,-1673
6483,4904,5061,-4937,-934,-1925,-1314
6484,-1465,-3799,2991,67,-201,574
6485,6006,-5072,-959,1502,1677,-675
6486,6551,-137,-855,-1041,-1447,1225
6487,-6163,-7282,-7685,-286,-673,-465
6488,2803,-3632,3312,-403,166,-1354
6489,-4799,1605,6815,-1741,-1492,-1454
6490,-1593,-478,-3593,873,478,611
6491,-1031,5543,-2405,949,1340,-706
6492,-6911,6435,3787,-692,-449,237
6493,3407,-7445,7888,1892,607,-715
6494,-6674,-4545,-4075,-1820,-1119,1943
6495,-4622,1446,332,-570,-1435,1326
6496,-352,-5481,34,-255,-732,-880
6497,3596,-8,4588,-600,-1563,-601
6498,-670,-3579,996,-1481,1350,655
6499,-5047,898,2299,-366,848,-1616
6500,2547,-4867,1967,1352,349,888
6501,4167,-6945,-3647,-509,1554,1891
6502,-7194,-5178,3806,-853,421,1626
6503,-2194,2958,1491,1016,-635,-699
6504,-1976,-3502,2414,750,310,780
6505,-4268,1666,7652,112,-493,259
6506,1685,-2403,-5101,-949,1793,1212
6507,-2462,-4370,3978,-829,1404,-1967
6508,1478,-3250,7164,1085,164,-898
6509,3663,7887,3455,-1576,-1042,469
6510,-6189,171,-2834,1102,-1990,223
6511,3922,7905,-941,1188,338,-941
6512,-5311,-479,-5986,-991,-1526,-947
6513,995,2720,-5982,-1910,-1657,105
6514,-2412,-3293,-3865,608,1758,-1000
6515,4893,-2843,-7518,-99,-288,1614
6516,-7321,3822,-580,374,1539,942
6517,1507,-4933,4901,-1182,-468,260
6518,1734,-3898,-7759,1052,-1898,-1822
6519,-6499,7325,-4027,785,1462,216
6520,6275,-276,4282,-1231,1025,529
6521,4420,6999,-707,897,-790,-513
6522,-2221,-2557,4420,-258,1054,782
6523,4802,3797,-2312,55,1150,1694
6524,-4397,-3555,-1009,-1920,1276,22
6525,920,-874,4222,257,1813,-1456
6526,-3263,2946,6259,-1559,157,-193
6527,-6692,6195,-381,1327,1487,-1821
6528,-4132,-7654,6030,152,1732,170
6529,-4349,2,-5872,1464,-1853,1834
6530,2840,3317,2148,775,-1749,1110
6531,-6743,6532,5403,-1424,-71,-1839
6532,-7345,2294,-3951,-1667,1993,-981
6533,3520,5645,3975,-416,-832,1610
6534,1022,4935,6758,-252,-855,289
6535,2458,-5389,542,-523,1639,337
6536,3448,-6058,-4491,689,1243,-813
6537,-838,4003,-3781,-956,-1627,1824
6538,22,-299,-2344,-546,-893,1680
6539,2630,-1258,2372,409,-351,-1586
6540,75,3941,-2279,1393,-742,-1604
6541,1129,7843,-1893,800,-394,-919
6542,856,-4918,-1692,-644,1900,661
6543,-885,-609,-1014,586,-1022,-88
6544,-7812,-2953,6280,-348,-953,657
6545,-7286,-1462,2798,-910,-788,231
6546,6885,5781,-7891,641,-505,-149
6547,-3129,-7658,-3374,-1345,534,-331
6548,2526,-3675,-2832,-539,565,-1858
6549,3415,-692,402,-1586,1446,218
6550,7856,1495,217,1913,1902,1693
6551,6976,7564,-5114,-855,1567,572
6552,-6437,3814,5998,-1570,1616,-1407
6553,-2190,-6439,-3746,-289,1201,-1372
6554,-6665,3030,3116,887,1974,-574
6555,5145,-1232,871,-24,-480,-133
6556,6896,-2305,2745,-1809,696,165
6557,-2635,6248,2064,1683,-1998,1387
6558,4994,527,7915,-830,-1540,-658
6559,-7844,-5646,7943,-769,-1748,-1540
6560,6854,7762,-4786,1116,107,-939
6561,3810,-7904,2883,1556,1954,248
6562,5781,7215,-6656,170,1916,71
6563,-6098,22,-2686,1719,-216,51
6564,-791,-5632,-2569,564,-1071,-1275
6565,4272,3886,-2480,-1797,719,130
6566,465,-6454,5804,-1679,6,598
6567,6076,-322,-6671,870,-885,-1264
6568,1704,-1004,-7282,-1148,139,-638
6569,-5476,335,3970,634,1799,-1309
6570,-4632,5783,60,-11,725,814
6571,2951,-6880,773,432,1577,-1451
6572,-6816,1440,-5722,708,1171,833
6573,-2726,4179,1785,1408,-582,1430
6574,5003,1251,4665,612,452,-607
6575,413,-3036,-3057,1733,-642,-409
6576,-543,-6597,-3298,1430,-1358,-910
6577,-2412,1647,5507,-385,-111,1350
6578,7334,4587,-2435,862,-1436,590
6579,1186,-5276,-6512,-372,-50,-1724
6580,-72,7367,-3821,-740,958,1119
6581,1065,1534,2322,-124,277,-1715
6582,6293,-3995,1715,895,-639,-1415
6583,-4651,-6351,6112,954,284,492
6584,-2866,6513,7846,1180,-1402,-1522
6585,7213,-6057,-7669,1306,1656,1496
6586,-1065,2620,-7113,-1486,1746,428
6587,-4238,-4325,1943,-509,-1694,641
6588,-1319,3539,2493,-1518,-100,-1996
6589,-7318,6743,-172,-1682,755,1100
6590,-7485,-735,-3475,-728,-16,-776
6591,2141,4713,-6420,1263,-1272,558
6592,-3777,1,-940,1502,474,-1312
6593,7816,-7414,7161,-1376,82,1348
6594,-4413,2943,635,-578,-1043,-1288
6595,7236,4419,7960,-92,-1290,-1891
6596,-5450,-4309,-4552,-1774,-62,968
6597,3680,3991,-4753,-607,375,1675
6598,-671,2109,2649,-1974,-43,-1959
6599,-1161,1137,3614,-765,816,-1360
6600,7143,-4018,-2087,-12,576,-1202
6601,-5879,5033,640,545,944,1050
6602,-6277,4403,-5957,70,-1118,1167
6603,-5221,-6122,3536,-208,-600,389
6604,6623,-6877,1603,-106,1223,1177
6605,-2222,6644,2352,-868,-1292,1832
6606,-7043,-1670,5026,1394,-464,499
6607,6495,-509,-4180,-98,1742,-445
6608,-7360,3748,-7185,-1113,609,150
6609,3590,1052,-2158,1373,1523,1996
6610,3790,-5525,-4534,-300,-1713,-268
6611,-3262,515,-5784,927,-1446,-789
6612,5300,5992,6219,-444,-920,-872
6613,-1533,-229,-3113,-1825,1661,-436
6614,-7037,5914,5898,1485,-1195,735
6615,7440,-4917,7439,658,-1443,-1781
6616,-702,3291,4554,-729,-1245,1391
6617,-718,-1052,4732,1861,1182,-1407
6618,2186,-4014,-2190,1458,1761,1944
6619,7885,-229,-5731,-277,-1409,1058
6620,-7182,4817,-5925,-35,1917,78
6621,6875,7039,-2468,-1535,-729,-1054
6622,161,2235,-4527,1533,1902,-1986
6623,-7664,-3100,-4187,-679,-1730,-23
6624,4216,7974,-4476,323,-318,-1012
6625,2766,-526,-4104,-1981,-1374,-1471
6626,-7213,-4885,-988,-1332,1417,-544
6627,3850,-7798,5964,-643,501,2
6628,6992,-6201,-5063,1441,64,-1145
6629,7721,7521,-6126,-1251,-1958,-1871
6630,5651,-1902,-5580,-1783,378,-354
6631,7870,1295,-134,1128,-89,-413
6632,-6679,-3571,-950,913,-1663,-214
6633,-1591,7886,-5989,-807,-722,-1471
6634,1389,7808,5478,601,-1679,-1531
6635,1121,-4038,6026,1974,-1612,-888
6636,-472,-4183,7107,-1900,-656,1543
6637,693,5877,5740,1490,781,-1931
6638,-2500,5057,93,1929,1637,-137
6639,-5496,82,-1353,-1964,431,-1181
6640,-7861,-5391,-733,1348,-562,-1520
6641,738,4092,-3644,1251,-575,-296
6642,1463,-859,1086,691,-363,-806
6643,-6844,-136,-6106,-784,-616,-908
6644,204,-3764,6621,929,-1088,-498
6645,-7939,-7,-7710,445,636,1123
6646,-513,-4868,1757,1607,1400,-657
6647,5778,3457,6072,-911,1430,1043
6648,-5653,-2419,-6490,1056,-1645,-84
6649,2983,2160,137,-9,28,717
6650,6231,-4165,-3055,-287,-1735,-1952
6651,3208,2876,-2216,943,-261,115
6652,-5170,-6773,3449,-220,-1224,-1814
6653,-5364,-565,7081,-1660,481,732
6654,4799,4263,-4810,-42,-608,-382
6655,4195,6876,-2610,-1865,-1846,491
6656,899,-4159,4743,-1217,819,-221
6657,-2692,-5261,-3046,-741,751,387
6658,3645,1726,-7206,-1714,550,-325
6659,3,1396,-2617,176,237,-442
6660,1690,1376,-5071,-903,-1360,1850
6661,-219,-5409,844,1731,1689,-293
6662,3989,-4448,-1209,-1125,1942,1295
6663,1233,462,-6559,-630,1085,-792
6664,-5160,3511,-2481,-386,849,166
6665,-7120,1290,6645,1103,-61,906
6666,-621,-2896,-5196,1488,-1631,-135
6667,-3037,974,-7406,-1021,-645,-649
6668,7610,-722,-1684,3,472,793
6669,-4286,491,-5679,-1556,-267,-782
6670,-7393,5790,6438,1174,1714,550
6671,569,-5609,-2821,-532,-300,-1325
6672,-7527,-1272,-6894,280,1633,658
6673,6447,4889,7415,1081,-399,-1125
6674,-7075,-1644,-4307,-1557,195,-1143
6675,6892,-7588,-7419,-1121,1327,-1748
6676,-1349,-2084,-3791,-680,1552,-1905
6677,-461,-5429,2692,-1176,-388,-1833
6678,3508,4457,-5716,-1114,592,485
6679,-5520,-4852,-4927,55,-1598,442
6680,-1233,28,-6293,1870,727,-110
6681,-2381,-2936,-3635,1940,-1685,1566
6682,5032,-6681,7774,765,-203,-1174
6683,-4550,-7044,-722,-1499,-1561,-144
6684,-1045,-5265,2603,-1317,387,-1343
6685,-7223,-7529,-559,-99,-1469,324
6686,-1092,7316,-6719,-1585,1993,-1778
6687,-3462,-718,3039,-836,1512,409
6688,-7574,5628,6161,1197,485,643
6689,7083,3253,-4658,1239,-29,-750
6690,7485,-4333,-1413,-333,1799,-390
6691,-235,7651,-7130,1831,1244,209
6692,-6497,4534,-622,-537,-1061,403
6693,3146,2250,2919,918,1511,-225
6694,5372,4508,1264,1387,309,1246
6695,4353,6484,-1518,1619,141,-315
6696,6990,4332,-7797,1728,1051,1376
6697,5074,3150,5588,1750,584,-1378
6698,-6262,-4450,-3765,-18,-1222,-1740
6699,7169,-1855,-5830,719,-761,1022
6700,-5147,-6587,-7358,647,-550,-1353
6701,-6199,-5376,3517,-966,-1164,1328
6702,-6619,-7946,7632,1659,272,-804
6703,-442,-1049,7056,-465,-446,-1122
6704,-2506,5775,6109,118,-139,-235
6705,-4269,-6623,2745,-8,-1882,-385
6706,3712,7303,-1939,1900,-791,1674
6707,-5181,1757,-3052,1723,-784,1093
6708,6798,-3228,2675,-715,419,-142
6709,-1640,5674,-5929,1153,-1349,-698
6710,3745,-1610,3729,-542,-1995,-1049
6711,1085,-6488,6019,1866,307,489
6712,-3150,1313,3546,240,-1189,-1082
6713,-921,7003,-6496,70,1532,899
6714,-6340,724,466,1265,-1708,264
6715,-6747,-320,4306,-631,376,-323
6716,3242,6569,1453,1028,1873,-1619
6717,4034,-4887,-7912,-26,-1304,1889
6718,1515,-87,-6793,-1542,-1434,1433
6719,-815,-4722,-5906,-177,-148,1183
6720,4030,7823,-5264,414,317,745
6721,760,2033,6746,-946,1649,73
6722,3625,-3815,2927,979,1824,-1567
6723,-2298,2642,-4540,300,1729,1268
6724,-1838,-7034,-1135,-1821,-1344,-717
6725,6084,-1107,-6197,1062,1411,-1092
6726,-3718,-1573,-2907,-217,-850,1408
6727,-1199,2095,-2223,-224,-754,687
6728,-4818,-5519,-2508,1182,-1303,1089
6729,-5775,7615,-366,1043,-369,1032
6730,943,-5904,-36,111,1007,1459
6731,1664,-4654,5090,40,-40,-1780
6732,5378,-2843,1369,-1528,-1867,1063
6733,7139,6995,973,1603,137,-852
6734,6568,7416,-3490,573,122,1891
6735,-995,4837,-3257,601,-1086,-1676
6736,-2888,-5984,507,335,-166,-1
6737,-834,4908,3550,1474,-1043,530
6738,4211,-6564,5864,886,-1582,-324
6739,-3816,7612,-3532,-1058,-88,-1428
6740,1962,419,-5056,77,-1406,369
6741,-3428,-2884,-4215,-718,-370,-1730
6742,2807,-568,-4080,716,1688,156
6743,478,-4082,-7813,118,895,-1373
6744,3090,-7631,2237,-1110,582,1703
6745,5395,-2471,-3140,-1448,59,102
6746,-3006,-7578,-6968,940,-1795,1585
6747,3660,4463,329,1292,-646,1643
6748,3865,3998,7366,-928,1917,-844
6749,4257,-3133,6728,1816,-1329,354
6750,-7472,1584,-5932,156,-891,-1005
6751,603,-915,2126,-1245,609,-1599
6752,6406,-1977,6860,-1409,596,-1521
6753,2395,5412,533,-1620,-1645,1260
6754,-3762,-232,3314,1011,1976,1107
6755,5754,-5207,-2008,-1663,-69,-134
6756,6489,60,-2413,-961,-306,631
6757,1734,-5023,-6547,-1134,-1124,-1111
6758,3522,4327,4199,420,579,792
6759,6708,-1198,-4708,-72,520,336
6760,2062,-492,5187,-1257,1992,-1027
6761,-3777,3810,3246,993,-1462,1905
6762,-5421,174,336,1146,-1326,-19
6763,375,1415,2317,77,-562,-1043
6764,5246,4773,5573,289,1072,-30
6765,-2827,2121,4722,1104,-1030,112
6766,-6816,5135,-5489,-855,861,1447
6767,-1444,5826,-1191,-1762,-690,1381
6768,6028,-7237,-3539,-1167,-1578,-311
6769,-1357,-302,4777,1907,-1327,-580
6770,-4204,-1090,-1281,728,1380,-658
6771,722,-2069,-6074,1765,1024,1748
6772,4832,-4612,1492,-887,-1843,-1674
6773,4780,-7475,2313,-1460,1762,-1183
6774,-5152,-2407,-6958,1413,1951,-1476
6775,-5895,-5219,-1539,1688,-866,-1712
6776,4248,-4881,4751,-1428,1002,-503
6777,-3988,2471,7641,-541,-999,1021
6778,-5231,-7338,6017,-196,205,-350
6779,1262,3193,-5656,-1071,-427,-1953
6780,1766,7201,4612,853,-1169,88
6781,5392,1601,-5085,-1713,610,1047
6782,-2688,-4159,6334,-1780,1985,-886
6783,-7985,-7594,-1943,-1746,-804,311
6784,-5574,-6190,985,-1258,-178,-522
6785,-7377,-437,7826,483,744,1466
6786,-1390,-2039,-6517,-1185,461,-1477
6787,5233,-7447,1439,-870,-1725,237
6788,7856,189,-6204,-1725,-478,-782
6789,-2591,-5686,4019,-1682,-106,941
6790,-4701,3590,4724,738,763,-1515
6791,6534,-6538,5996,-466,1373,-1624
6792,2436,5938,-4273,-1875,-989,-611
6793,-5950,2554,-3847,545,179,1009
6794,-6098,-4674,-6795,-742,-292,1128
6795,6287,2384,-1603,1922,1034,516
6796,-7511,2665,-7745,395,-973,11
6797,-2278,-1375,1000,1958,-1074,936
6798,-7851,1101,-3772,-1879,-1790,-1728
6799,-2751,-1460,5524,1520,285,1267
6800,-966,-3872,-3457,-458,1046,-388
6801,3282,-935,-1269,541,-1476,-1430
6802,729,1664,-3601,458,1574,-475
6803,2714,1144,3013,-1979,1213,-225
6804,481,-5120,1954,-1303,775,125
6805,1471,-6153,-3048,385,1387,341
6806,-4423,-2654,-1923,1963,1342,-980
6807,956,-5709,286,870,1229,-433
6808,3793,-4045,-2161,1161,-589,-772
6809,-6616,-4996,-1545,-453,1659,671
6810,-6835,-1394,-721,1844,1055,-49
6811,-5366,-7377,-733,554,384,120
6812,-6667,5419,-3445,1709,-469,1915
6813,1826,-4841,-2698,-1340,-781,521
6814,-516,6061,2672,982,1943,-1070
6815,-4082,4446,-7118,-1653,34,660
6816,5850,5400,5966,588,1339,271
6817,5928,-6980,-2909,-1636,446,-1339
6818,5105,-2178,-7192,738,88,1884
6819,6519,-4513,-3075,262,-1092,1222
6820,4379,2913,-4891,-94,650,1458
6821,-5291,283,4448,-67,-1353,-544
6822,1423,6640,-7526,-89,-383,338
6823,7283,-2024,1645,-1422,-215,-1918
6824,-6263,-731,-6670,203,618,316
6825,-6298,6956,805,-1246,654,311
6826,-6704,7522,569,1882,-102,-712
6827,4541,-4202,3306,511,-1083,634
6828,1360,-4760,6607,1422,-812,-615
6829,7857,1600,2975,1144,-128,-1668
6830,3785,3452,-4746,-14,1881,1105
6831,2701,-1256,3700,1523,425,479
6832,-3200,-2857,5873,-1965,1079,-1610
6833,-3929,-2208,-6624,791,-197,258
6834,-1498,7720,-4394,-1446,1848,-670
6835,-4148,-3172,-1146,328,1796,1216
6836,-7424,-6153,3705,84,-1626,-1599
6837,-4986,-1258,-5279,1238,-47,1745
6838,4926,-4687,808,-408,283,-1890
6839,-6913,-1561,-4900,1576,-163,-1228
6840,1316,5416,4063,-1708,-1939,-865
6841,-5497,-2363,-1109,585,-1680,1826
6842,-1945,-74,-3308,1162,-1129,1490
6843,4461,-2744,5978,-196,-565,917
6844,-4744,2914,4224,1603,-395,-1001
6845,-354,-2723,-5999,-78,-1967,-416
6846,-2075,-5219,-6716,807,-1846,-1363
6847,-2005,5484,-7459,-494,1701,639
6848,7260,-4793,-5259,-1863,-895,1527
6849,808,2143,-7933,-827,1779,-1254
6850,-4368,-5069,-2270,796,1653,1363
6851,-4206,-2768,4675,1379,937,147
6852,4229,-5606,-2083,947,546,-1893
6853,-2540,-133,811,1914,-1474,901
6854,1319,5126,5621,1642,1062,1653
6855,-712,7913,7675,1566,-769,1161
6856,-3160,310,-3927,-453,-1727,756
6857,-2284,-5713,7646,-1202,-1577,-956
6858,3635,-3033,-3087,-1899,-1005,-1192
6859,6946,6752,-7692,-938,1615,-58
6860,-96,4290,7780,-1616,852,-933
6861,-699,1479,-6369,1238,-1895,609
6862,-5463,7634,-2781,-59,-478,-694
6863,-1317,7665,-6857,-734,-1121,-869
6864,-3153,3322,-7305,1965,22,-499
6865,7438,229,7550,-1507,636,-1319
6866,-3596,2961,-5382,-658,882,580
6867,720,1360,2980,175,-880,-624
6868,-5824,-7226,-4131,1469,-1137,1750
6869,3748,608,7800,177,-838,-468
6870,1497,5479,-2248,-715,1080,594
6871,-6628,5586,-5477,111,292,880
6872,3274,-5649,-7893,1903,-764,-3
6873,903,2063,-2276,1711,-533,-624
6874,4486,-3282,7477,1749,-469,-1720
6875,-2482,4982,-2916,-52,-1950,-1295
6876,5928,7117,3762,-1041,-147,218
6877,-2328,6970,-5956,18,-1402,1139
6878,-6432,4477,3230,-292,1789,-1908
6879,1049,-4847,-1678,-3,1950,1155
6880,-6754,-4598,5896,-947,-420,1960
6881,7868,3522,6553,105,70,1365
6882,5957,3917,21,-1387,-482,1749
6883,107,3889,-7624,-1787,1209,-681
6884,-3461,-2693,2830,-882,1924,1571
6885,4370,1064,-3021,-1608,-177,1775
6886,-6461,-7341,-7207,-1003,1221,1993
6887,7551,-6458,3796,995,1808,-1508
6888,-5245,1857,4917,1617,-928,-666
6889,3443,-7278,-6517,-1864,-197,901
6890,-4404,-3876,-2437,1270,-516,-1344
6891,-7415,-2948,1339,1535,-1398,-857
6892,-7229,-7084,2206,621,-240,-645
6893,6425,-7918,4317,1208,1584,-1936
6894,-4400,932,-6848,-1873,-1686,1419
6895,-6796,2497,-6011,-991,-542,300
6896,2249,3059,-3201,-1126,-1490,1931
6897,-122,7510,-5835,-1221,-1929,-1067
6898,-1065,-2627,1027,1712,-1053,1265
6899,3522,-5063,115,242,-1321,996
6900,5389,2604,-1685,-536,742,259
6901,3787,26,-7287,1412,261,-136
6902,4261,1618,4175,451,545,-941
6903,5835,-935,2884,-173,-378,-466
6904,-1794,-2699,7450,1087,-1814,-1657
6905,-1323,3939,-1262,-1443,141,649
6906,-5624,-1584,-7618,434,-81,1919
6907,-6315,-3341,7455,-305,-1624,-1476
6908,-5067,1027,-1487,1265,351,-497
6909,-7905,4737,-1098,-382,-194,-1067
6910,6455,-312,659,-1259,239,554
6911,-3752,-1787,-7634,-1260,-841,-1997
6912,-7079,4929,2127,-771,-1437,1630
6913,-2848,-4360,3582,1643,1633,-1532
6914,5984,5624,-6828,1110,637,-1360
6915,441,-774,-4519,1606,-500,1259
6916,-2462,3328,-6205,-799,1634,1377
6917,-6238,-4700,5842,1624,1782,1946
6918,-1725,4576,6041,890,790,1015
6919,-4352,-6820,-2067,-1289,1596,-1010
6920,-7345,-311,-553,-910,1305,1341
6921,5393,-4495,-4943,1824,-1237,-1425
6922,7987,-443,2092,1771,959,-1664
6923,3041,143,-3095,-1693,-217,-1348
6924,4200,1702,6955,872,-1232,1390
6925,-6456,7587,4207,-914,713,-34
6926,-7891,1236,1013,-1734,-106,-1618
6927,5014,-5665,5039,563,1776,-821
6928,6814,2287,-1270,1337,-1453,-1006
6929,-2099,1374,5440,-1192,85,525
6930,-7254,-6085,7287,-639,1566,724
6931,-4241,-3205,-4061,-1541,1050,-395
6932,-3700,5475,2229,543,1602,-966
6933,-4901,-7823,-7837,127,-951,-1133
6934,-2925,4931,-2580,1372,-378,-602
6935,-6668,-6890,-5439,158,1747,488
6936,3416,-7499,-532,701,1662,-860
6937,-6493,7360,1395,1816,-1179,735
6938,-2843,1862,-4918,-345,-1526,-1326
6939,-6876,2927,116,491,-1670,-746
6940,-608,-2300,988,1900,-1692,1522
6941,-1324,-197,-4608,-1146,183,426
6942,5250,-7585,6496,-1609,1938,-341
6943,606,7744,-4448,-1845,490,-579
6944,-5500,-266,-7083,-64,-789,1821
6945,-2773,4878,6674,-1487,254,730
6946,-7036,-960,2168,327,-1270,1443
6947,3234,6092,2362,-1328,-1358,1925
6948,-6687,883,3394,-435,1176,231
6949,-3695,4691,5362,1831,1286,1434
6950,2804,-2478,7105,214,398,-141
6951,868,-2207,786,-853,-38,1882
6952,6904,3138,-6762,91,1532,1167
6953,5697,79,-7481,962,-941,-1614
6954,-6264,-2014,4593,577,635,-1986
6955,-7406,6062,-3649,-43,-541,-1009
6956,5930,-2456,-4107,-1506,-551,-1483
6957,6392,-5706,7593,1500,-1152,167
6958,5518,177,-1451,-417,1779,-1567
6959,-5190,-2103,7785,1476,918,206
6960,-2582,2982,-2634,-1431,-317,-1387
6961,-3727,-6201,6798,-1474,-1864,-870
6962,-778,-4712,-7691,-90,561,647
6963,1417,4580,-5257,-1282,-1543,1637
6964,7477,-6386,5344,-1147,463,681
6965,-3411,-5463,-3586,-486,346,693
6966,3239,2211,-3183,1305,1913,702
6967,764,4175,-3257,1894,1357,-1001
6968,-5822,-7289,-803,-1612,184,262
6969,3782,-7710,3605,-330,-138,1010
6970,-2572,6138,2503,-939,1549,840
6971,5363,2782,-6831,-725,705,-370
6972,82,6377,1573,1287,1885,-519
6973,-2639,3644,3488,1525,-1502,1312
6974,7229,5641,-2871,859,803,-471
6975,4471,-3053,1740,-1813,-1578,-202
6976,-2752,-4135,-5841,1705,-544,-1169
6977,898,2853,7027,-1020,330,1012
6978,2276,-5978,1591,-1588,-1394,1117
6979,5576,-1745,-1688,1426,-825,-1431
6980,4592,147,324,-192,1419,-1953
6981,-3382,-1010,6147,-1937,686,1962
6982,-46,628,-2068,-927,722,953
6983,-736,-574,1153,810,1337,337
6984,1826,-108,-7118,-130,392,506
6985,-1184,-5138,-6574,-1392,956,78
6986,7426,7582,5849,-572,813,664
6987,-869,51,1208,1537,1415,1174
6988,6203,7137,6570,798,-1635,-1470
6989,-387,2520,-6205,1177,828,1744
6990,2851,-2966,6047,-661,-603,1366
6991,-2822,-4285,2687,-1475,1116,565
6992,4765,-4677,-5089,-1194,242,-387
6993,-3592,5619,-5603,1261,-1579,-44
6994,-2390,5393,-668,-588,1403,-896
6995,-5055,-3548,782,-191,-1719,-1046
6996,-6079,3294,-590,-623,858,1454
6997,-1835,2557,-3689,84,1017,1565
6998,-2234,6522,6863,1759,303,-644
6999,7883,5925,7973,854,-424,-1818
7000,1234,5947,-2437,1954,-1108,692
7001,404,-2349,-1705,1424,-1741,-1976
7002,-7323,3105,-1403,795,1600,498
7003,-6477,5718,7471,710,-1715,602
7004,-854,3368,-2541,1752,1639,-1851
7005,343,6061,-2220,1641,-429,-1266
7006,-3177,4098,-7184,346,654,719
7007,3847,-4237,-7664,119,1794,-540
7008,-1713,-2404,-5897,1811,-436,-1162
7009,-6258,-6371,7360,-1334,-1117,-1547
7010,364,4536,-1052,-939,968,-1416
7011,1361,1013,2551,1876,-1995,1172
7012,264,1853,6420,-1013,1768,535
7013,-5379,370,-4297,-25,-378,-1098
7014,6684,6651,4726,1587,-1964,-1244
7015,-4260,-4868,6627,1257,1846,667
7016,531,2826,3223,-1202,-713,257
7017,-4848,-6819,-2015,-304,413,949
7018,-2616,-7798,-5987,1123,1205,-1999
7019,1442,171,6550,-1103,-969,-1894
7020,-5684,-4811,-5107,-1,1389,-289
7021,-3910,-4937,1980,-549,-779,-1397
7022,3307,3402,-6250,-1823,1923,1654
7023,3978,4698,-1739,-1184,1711,742
7024,-1809,6290,-7242,322,1683,1018
7025,-7316,3397,4884,1209,-1197,1205
7026,-6006,-4640,-298,-900,-900,-1693
7027,5572,243,-6218,-22,487,869
7028,-1963,-3567,1311,-140,-1723,-1786
7029,5642,5927,-6755,510,-1352,-1731
7030,-4534,3917,877,1040,287,-1142
7031,-372,3239,-2765,-1570,-293,1382
7032,1491,-5705,-4759,-1461,-1606,-801
7033,5624,6494,-5828,376,377,-438
7034,2766,-2968,4043,-547,-1746,532
7035,7941,6175,2553,-140,1271,-530
7036,-5964,-6350,4712,130,-1922,-1724
7037,-5299,3356,1489,178,1754,343
7038,718,-5779,6998,345,1035,-1589
7039,5285,5324,-4313,-1707,1222,-385
7040,-7060,4418,6162,351,-258,601
7041,1133,-6881,-1313,-850,1872,-940
7042,1315,-3925,-499,703,-1738,455
7043,6628,-1270,-1175,-330,-1494,-1389
7044,5023,3917,4826,-945,-391,-1629
7045,6070,-300,4742,-1748,1958,-1951
7046,4628,2476,51,-270,628,-1046
7047,-973,754,-7583,-885,106,-1308
7048,5944,-417,4460,1252,-895,-480
7049,-2973,-5076,7309,-124,1741,-1877
7050,-6313,-1082,-5333,-1884,1421,-548
7051,-3580,906,4878,-1953,260,629
7052,-24,2274,-1174,1126,-1893,254
7053,-925,-6229,1838,1531,1348,-1203
7054,4790,7319,-3701,588,109,-78
7055,6344,-2831,1507,41,1247,396
7056,3439,7017,7498,29,1103,970
7057,2211,-6492,1846,-1472,-391,-517
7058,7782,-1684,4062,-5,650,398
